# id	 time	 x	 v
0	 185.500	 223.181	   1.200
1	 185.500	 225.244	   1.200
2	 185.500	 227.406	   1.200
3	 185.500	 229.569	   1.200
4	 185.500	 231.731	   1.200
5	 185.500	 233.894	   1.200
6	 185.500	 236.056	   1.200
7	 185.500	 238.219	   1.200
0	 185.625	 223.331	   1.200
1	 185.625	 225.394	   1.200
2	 185.625	 227.556	   1.200
3	 185.625	 229.719	   1.200
4	 185.625	 231.881	   1.200
5	 185.625	 234.044	   1.200
6	 185.625	 236.206	   1.200
7	 185.625	 238.369	   1.200
0	 185.750	 223.481	   1.200
1	 185.750	 225.544	   1.200
2	 185.750	 227.706	   1.200
3	 185.750	 229.869	   1.200
4	 185.750	 232.031	   1.200
5	 185.750	 234.194	   1.200
6	 185.750	 236.356	   1.200
7	 185.750	 238.519	   1.200
0	 185.875	 223.631	   1.200
1	 185.875	 225.694	   1.200
2	 185.875	 227.856	   1.200
3	 185.875	 230.019	   1.200
4	 185.875	 232.181	   1.200
5	 185.875	 234.344	   1.200
6	 185.875	 236.506	   1.200
7	 185.875	 238.669	   1.200
0	 186.000	 223.781	   1.200
1	 186.000	 225.844	   1.200
2	 186.000	 228.006	   1.200
3	 186.000	 230.169	   1.200
4	 186.000	 232.331	   1.200
5	 186.000	 234.494	   1.200
6	 186.000	 236.656	   1.200
7	 186.000	 238.819	   1.200
0	 186.125	 223.931	   1.200
1	 186.125	 225.994	   1.200
2	 186.125	 228.156	   1.200
3	 186.125	 230.319	   1.200
4	 186.125	 232.481	   1.200
5	 186.125	 234.644	   1.200
6	 186.125	 236.806	   1.200
7	 186.125	 238.969	   1.200
0	 186.250	 224.081	   1.200
1	 186.250	 226.144	   1.200
2	 186.250	 228.306	   1.200
3	 186.250	 230.469	   1.200
4	 186.250	 232.631	   1.200
5	 186.250	 234.794	   1.200
6	 186.250	 236.956	   1.200
7	 186.250	 239.119	   1.200
0	 186.375	 224.231	   1.200
1	 186.375	 226.294	   1.200
2	 186.375	 228.456	   1.200
3	 186.375	 230.619	   1.200
4	 186.375	 232.781	   1.200
5	 186.375	 234.944	   1.200
6	 186.375	 237.106	   1.200
7	 186.375	 239.269	   1.200
0	 186.500	 224.381	   1.200
1	 186.500	 226.444	   1.200
2	 186.500	 228.606	   1.200
3	 186.500	 230.769	   1.200
4	 186.500	 232.931	   1.200
5	 186.500	 235.094	   1.200
6	 186.500	 237.256	   1.200
7	 186.500	 239.419	   1.200
0	 186.625	 224.531	   1.200
1	 186.625	 226.594	   1.200
2	 186.625	 228.756	   1.200
3	 186.625	 230.919	   1.200
4	 186.625	 233.081	   1.200
5	 186.625	 235.244	   1.200
6	 186.625	 237.406	   1.200
7	 186.625	 239.569	   1.200
0	 186.750	 224.681	   1.200
1	 186.750	 226.744	   1.200
2	 186.750	 228.906	   1.200
3	 186.750	 231.069	   1.200
4	 186.750	 233.231	   1.200
5	 186.750	 235.394	   1.200
6	 186.750	 237.556	   1.200
7	 186.750	 239.719	   1.200
0	 186.875	 224.831	   1.200
1	 186.875	 226.894	   1.200
2	 186.875	 229.056	   1.200
3	 186.875	 231.219	   1.200
4	 186.875	 233.381	   1.200
5	 186.875	 235.544	   1.200
6	 186.875	 237.706	   1.200
7	 186.875	 239.869	   1.200
0	 187.000	 224.981	   1.200
1	 187.000	 227.044	   1.200
2	 187.000	 229.206	   1.200
3	 187.000	 231.369	   1.200
4	 187.000	 233.531	   1.200
5	 187.000	 235.694	   1.200
6	 187.000	 237.856	   1.200
7	 187.000	 240.019	   1.200
0	 187.125	 225.131	   1.200
1	 187.125	 227.194	   1.200
2	 187.125	 229.356	   1.200
3	 187.125	 231.519	   1.200
4	 187.125	 233.681	   1.200
5	 187.125	 235.844	   1.200
6	 187.125	 238.006	   1.200
7	 187.125	 240.169	   1.200
0	 187.250	 225.281	   1.200
1	 187.250	 227.344	   1.200
2	 187.250	 229.506	   1.200
3	 187.250	 231.669	   1.200
4	 187.250	 233.831	   1.200
5	 187.250	 235.994	   1.200
6	 187.250	 238.156	   1.200
7	 187.250	 240.319	   1.200
0	 187.375	 225.431	   1.200
1	 187.375	 227.494	   1.200
2	 187.375	 229.656	   1.200
3	 187.375	 231.819	   1.200
4	 187.375	 233.981	   1.200
5	 187.375	 236.144	   1.200
6	 187.375	 238.306	   1.200
7	 187.375	 240.469	   1.200
0	 187.500	 225.581	   1.200
1	 187.500	 227.644	   1.200
2	 187.500	 229.806	   1.200
3	 187.500	 231.969	   1.200
4	 187.500	 234.131	   1.200
5	 187.500	 236.294	   1.200
6	 187.500	 238.456	   1.200
7	 187.500	 240.619	   1.200
0	 187.625	 225.731	   1.200
1	 187.625	 227.794	   1.200
2	 187.625	 229.956	   1.200
3	 187.625	 232.119	   1.200
4	 187.625	 234.281	   1.200
5	 187.625	 236.444	   1.200
6	 187.625	 238.606	   1.200
7	 187.625	 240.769	   1.200
0	 187.750	 225.881	   1.200
1	 187.750	 227.944	   1.200
2	 187.750	 230.106	   1.200
3	 187.750	 232.269	   1.200
4	 187.750	 234.431	   1.200
5	 187.750	 236.594	   1.200
6	 187.750	 238.756	   1.200
7	 187.750	 240.919	   1.200
0	 187.875	 226.031	   1.200
1	 187.875	 228.094	   1.200
2	 187.875	 230.256	   1.200
3	 187.875	 232.419	   1.200
4	 187.875	 234.581	   1.200
5	 187.875	 236.744	   1.200
6	 187.875	 238.906	   1.200
7	 187.875	 241.069	   1.200
0	 188.000	 226.181	   1.200
1	 188.000	 228.244	   1.200
2	 188.000	 230.406	   1.200
3	 188.000	 232.569	   1.200
4	 188.000	 234.731	   1.200
5	 188.000	 236.894	   1.200
6	 188.000	 239.056	   1.200
7	 188.000	 241.219	   1.200
0	 188.125	 226.331	   1.200
1	 188.125	 228.394	   1.200
2	 188.125	 230.556	   1.200
3	 188.125	 232.719	   1.200
4	 188.125	 234.881	   1.200
5	 188.125	 237.044	   1.200
6	 188.125	 239.206	   1.200
7	 188.125	 241.369	   1.200
0	 188.250	 226.481	   1.200
1	 188.250	 228.544	   1.200
2	 188.250	 230.706	   1.200
3	 188.250	 232.869	   1.200
4	 188.250	 235.031	   1.200
5	 188.250	 237.194	   1.200
6	 188.250	 239.356	   1.200
7	 188.250	 241.519	   1.200
0	 188.375	 226.631	   1.200
1	 188.375	 228.694	   1.200
2	 188.375	 230.856	   1.200
3	 188.375	 233.019	   1.200
4	 188.375	 235.181	   1.200
5	 188.375	 237.344	   1.200
6	 188.375	 239.506	   1.200
7	 188.375	 241.669	   1.200
0	 188.500	 226.781	   1.200
1	 188.500	 228.844	   1.200
2	 188.500	 231.006	   1.200
3	 188.500	 233.169	   1.200
4	 188.500	 235.331	   1.200
5	 188.500	 237.494	   1.200
6	 188.500	 239.656	   1.200
7	 188.500	 241.819	   1.200
0	 188.625	 226.931	   1.200
1	 188.625	 228.994	   1.200
2	 188.625	 231.156	   1.200
3	 188.625	 233.319	   1.200
4	 188.625	 235.481	   1.200
5	 188.625	 237.644	   1.200
6	 188.625	 239.806	   1.200
7	 188.625	 241.969	   1.200
0	 188.750	 227.081	   1.200
1	 188.750	 229.144	   1.200
2	 188.750	 231.306	   1.200
3	 188.750	 233.469	   1.200
4	 188.750	 235.631	   1.200
5	 188.750	 237.794	   1.200
6	 188.750	 239.956	   1.200
7	 188.750	 242.119	   1.200
0	 188.875	 227.231	   1.200
1	 188.875	 229.294	   1.200
2	 188.875	 231.456	   1.200
3	 188.875	 233.619	   1.200
4	 188.875	 235.781	   1.200
5	 188.875	 237.944	   1.200
6	 188.875	 240.106	   1.200
7	 188.875	 242.269	   1.200
0	 189.000	 227.381	   1.200
1	 189.000	 229.444	   1.200
2	 189.000	 231.606	   1.200
3	 189.000	 233.769	   1.200
4	 189.000	 235.931	   1.200
5	 189.000	 238.094	   1.200
6	 189.000	 240.256	   1.200
7	 189.000	 242.419	   1.200
0	 189.125	 227.531	   1.200
1	 189.125	 229.594	   1.200
2	 189.125	 231.756	   1.200
3	 189.125	 233.919	   1.200
4	 189.125	 236.081	   1.200
5	 189.125	 238.244	   1.200
6	 189.125	 240.406	   1.200
7	 189.125	 242.569	   1.200
0	 189.250	 227.681	   1.200
1	 189.250	 229.744	   1.200
2	 189.250	 231.906	   1.200
3	 189.250	 234.069	   1.200
4	 189.250	 236.231	   1.200
5	 189.250	 238.394	   1.200
6	 189.250	 240.556	   1.200
7	 189.250	 242.719	   1.200
0	 189.375	 227.831	   1.200
1	 189.375	 229.894	   1.200
2	 189.375	 232.056	   1.200
3	 189.375	 234.219	   1.200
4	 189.375	 236.381	   1.200
5	 189.375	 238.544	   1.200
6	 189.375	 240.706	   1.200
7	 189.375	 242.869	   1.200
0	 189.500	 227.981	   1.200
1	 189.500	 230.044	   1.200
2	 189.500	 232.206	   1.200
3	 189.500	 234.369	   1.200
4	 189.500	 236.531	   1.200
5	 189.500	 238.694	   1.200
6	 189.500	 240.856	   1.200
7	 189.500	 243.019	   1.200
0	 189.625	 228.131	   1.200
1	 189.625	 230.194	   1.200
2	 189.625	 232.356	   1.200
3	 189.625	 234.519	   1.200
4	 189.625	 236.681	   1.200
5	 189.625	 238.844	   1.200
6	 189.625	 241.006	   1.200
7	 189.625	 243.169	   1.200
0	 189.750	 228.281	   1.200
1	 189.750	 230.344	   1.200
2	 189.750	 232.506	   1.200
3	 189.750	 234.669	   1.200
4	 189.750	 236.831	   1.200
5	 189.750	 238.994	   1.200
6	 189.750	 241.156	   1.200
7	 189.750	 243.319	   1.200
0	 189.875	 228.431	   1.200
1	 189.875	 230.494	   1.200
2	 189.875	 232.656	   1.200
3	 189.875	 234.819	   1.200
4	 189.875	 236.981	   1.200
5	 189.875	 239.144	   1.200
6	 189.875	 241.306	   1.200
7	 189.875	 243.469	   1.200
0	 190.000	 228.581	   1.200
1	 190.000	 230.644	   1.200
2	 190.000	 232.806	   1.200
3	 190.000	 234.969	   1.200
4	 190.000	 237.131	   1.200
5	 190.000	 239.294	   1.200
6	 190.000	 241.456	   1.200
7	 190.000	 243.619	   1.200
0	 190.125	 228.731	   1.200
1	 190.125	 230.794	   1.200
2	 190.125	 232.956	   1.200
3	 190.125	 235.119	   1.200
4	 190.125	 237.281	   1.200
5	 190.125	 239.444	   1.200
6	 190.125	 241.606	   1.200
7	 190.125	 243.769	   1.200
0	 190.250	 228.881	   1.200
1	 190.250	 230.944	   1.200
2	 190.250	 233.106	   1.200
3	 190.250	 235.269	   1.200
4	 190.250	 237.431	   1.200
5	 190.250	 239.594	   1.200
6	 190.250	 241.756	   1.200
7	 190.250	 243.919	   1.200
0	 190.375	 229.031	   1.200
1	 190.375	 231.094	   1.200
2	 190.375	 233.256	   1.200
3	 190.375	 235.419	   1.200
4	 190.375	 237.581	   1.200
5	 190.375	 239.744	   1.200
6	 190.375	 241.906	   1.200
7	 190.375	 244.069	   1.200
0	 190.500	 229.181	   1.200
1	 190.500	 231.244	   1.200
2	 190.500	 233.406	   1.200
3	 190.500	 235.569	   1.200
4	 190.500	 237.731	   1.200
5	 190.500	 239.894	   1.200
6	 190.500	 242.056	   1.200
7	 190.500	 244.219	   1.200
0	 190.625	 229.331	   1.200
1	 190.625	 231.394	   1.200
2	 190.625	 233.556	   1.200
3	 190.625	 235.719	   1.200
4	 190.625	 237.881	   1.200
5	 190.625	 240.044	   1.200
6	 190.625	 242.206	   1.200
7	 190.625	 244.369	   1.200
0	 190.750	 229.481	   1.200
1	 190.750	 231.544	   1.200
2	 190.750	 233.706	   1.200
3	 190.750	 235.869	   1.200
4	 190.750	 238.031	   1.200
5	 190.750	 240.194	   1.200
6	 190.750	 242.356	   1.200
7	 190.750	 244.519	   1.200
0	 190.875	 229.631	   1.200
1	 190.875	 231.694	   1.200
2	 190.875	 233.856	   1.200
3	 190.875	 236.019	   1.200
4	 190.875	 238.181	   1.200
5	 190.875	 240.344	   1.200
6	 190.875	 242.506	   1.200
7	 190.875	 244.669	   1.200
0	 191.000	 229.781	   1.200
1	 191.000	 231.844	   1.200
2	 191.000	 234.006	   1.200
3	 191.000	 236.169	   1.200
4	 191.000	 238.331	   1.200
5	 191.000	 240.494	   1.200
6	 191.000	 242.656	   1.200
7	 191.000	 244.819	   1.200
0	 191.125	 229.931	   1.200
1	 191.125	 231.994	   1.200
2	 191.125	 234.156	   1.200
3	 191.125	 236.319	   1.200
4	 191.125	 238.481	   1.200
5	 191.125	 240.644	   1.200
6	 191.125	 242.806	   1.200
7	 191.125	 244.969	   1.200
0	 191.250	 230.081	   1.200
1	 191.250	 232.144	   1.200
2	 191.250	 234.306	   1.200
3	 191.250	 236.469	   1.200
4	 191.250	 238.631	   1.200
5	 191.250	 240.794	   1.200
6	 191.250	 242.956	   1.200
7	 191.250	 245.119	   1.200
0	 191.375	 230.231	   1.200
1	 191.375	 232.294	   1.200
2	 191.375	 234.456	   1.200
3	 191.375	 236.619	   1.200
4	 191.375	 238.781	   1.200
5	 191.375	 240.944	   1.200
6	 191.375	 243.106	   1.200
7	 191.375	 245.269	   1.200
0	 191.500	 230.381	   1.200
1	 191.500	 232.444	   1.200
2	 191.500	 234.606	   1.200
3	 191.500	 236.769	   1.200
4	 191.500	 238.931	   1.200
5	 191.500	 241.094	   1.200
6	 191.500	 243.256	   1.200
7	 191.500	 245.419	   1.200
0	 191.625	 230.531	   1.200
1	 191.625	 232.594	   1.200
2	 191.625	 234.756	   1.200
3	 191.625	 236.919	   1.200
4	 191.625	 239.081	   1.200
5	 191.625	 241.244	   1.200
6	 191.625	 243.406	   1.200
7	 191.625	 245.569	   1.200
0	 191.750	 230.681	   1.200
1	 191.750	 232.744	   1.200
2	 191.750	 234.906	   1.200
3	 191.750	 237.069	   1.200
4	 191.750	 239.231	   1.200
5	 191.750	 241.394	   1.200
6	 191.750	 243.556	   1.200
7	 191.750	 245.719	   1.200
0	 191.875	 230.831	   1.200
1	 191.875	 232.894	   1.200
2	 191.875	 235.056	   1.200
3	 191.875	 237.219	   1.200
4	 191.875	 239.381	   1.200
5	 191.875	 241.544	   1.200
6	 191.875	 243.706	   1.200
7	 191.875	 245.869	   1.200
0	 192.000	 230.981	   1.200
1	 192.000	 233.044	   1.200
2	 192.000	 235.206	   1.200
3	 192.000	 237.369	   1.200
4	 192.000	 239.531	   1.200
5	 192.000	 241.694	   1.200
6	 192.000	 243.856	   1.200
7	 192.000	 246.019	   1.200
0	 192.125	 231.131	   1.200
1	 192.125	 233.194	   1.200
2	 192.125	 235.356	   1.200
3	 192.125	 237.519	   1.200
4	 192.125	 239.681	   1.200
5	 192.125	 241.844	   1.200
6	 192.125	 244.006	   1.200
7	 192.125	 246.169	   1.200
0	 192.250	 231.281	   1.200
1	 192.250	 233.344	   1.200
2	 192.250	 235.506	   1.200
3	 192.250	 237.669	   1.200
4	 192.250	 239.831	   1.200
5	 192.250	 241.994	   1.200
6	 192.250	 244.156	   1.200
7	 192.250	 246.319	   1.200
0	 192.375	 231.431	   1.200
1	 192.375	 233.494	   1.200
2	 192.375	 235.656	   1.200
3	 192.375	 237.819	   1.200
4	 192.375	 239.981	   1.200
5	 192.375	 242.144	   1.200
6	 192.375	 244.306	   1.200
7	 192.375	 246.469	   1.200
0	 192.500	 231.581	   1.200
1	 192.500	 233.644	   1.200
2	 192.500	 235.806	   1.200
3	 192.500	 237.969	   1.200
4	 192.500	 240.131	   1.200
5	 192.500	 242.294	   1.200
6	 192.500	 244.456	   1.200
7	 192.500	 246.619	   1.200
0	 192.625	 231.731	   1.200
1	 192.625	 233.794	   1.200
2	 192.625	 235.956	   1.200
3	 192.625	 238.119	   1.200
4	 192.625	 240.281	   1.200
5	 192.625	 242.444	   1.200
6	 192.625	 244.606	   1.200
7	 192.625	 246.769	   1.200
0	 192.750	 231.881	   1.200
1	 192.750	 233.944	   1.200
2	 192.750	 236.106	   1.200
3	 192.750	 238.269	   1.200
4	 192.750	 240.431	   1.200
5	 192.750	 242.594	   1.200
6	 192.750	 244.756	   1.200
7	 192.750	 246.919	   1.200
0	 192.875	 232.031	   1.200
1	 192.875	 234.094	   1.200
2	 192.875	 236.256	   1.200
3	 192.875	 238.419	   1.200
4	 192.875	 240.581	   1.200
5	 192.875	 242.744	   1.200
6	 192.875	 244.906	   1.200
7	 192.875	 247.069	   1.200
0	 193.000	 232.181	   1.200
1	 193.000	 234.244	   1.200
2	 193.000	 236.406	   1.200
3	 193.000	 238.569	   1.200
4	 193.000	 240.731	   1.200
5	 193.000	 242.894	   1.200
6	 193.000	 245.056	   1.200
7	 193.000	 247.219	   1.200
0	 193.125	 232.331	   1.200
1	 193.125	 234.394	   1.200
2	 193.125	 236.556	   1.200
3	 193.125	 238.719	   1.200
4	 193.125	 240.881	   1.200
5	 193.125	 243.044	   1.200
6	 193.125	 245.206	   1.200
7	 193.125	 247.369	   1.200
0	 193.250	 232.481	   1.200
1	 193.250	 234.544	   1.200
2	 193.250	 236.706	   1.200
3	 193.250	 238.869	   1.200
4	 193.250	 241.031	   1.200
5	 193.250	 243.194	   1.200
6	 193.250	 245.356	   1.200
7	 193.250	 247.519	   1.200
0	 193.375	 232.631	   1.200
1	 193.375	 234.694	   1.200
2	 193.375	 236.856	   1.200
3	 193.375	 239.019	   1.200
4	 193.375	 241.181	   1.200
5	 193.375	 243.344	   1.200
6	 193.375	 245.506	   1.200
7	 193.375	 247.669	   1.200
0	 193.500	 232.781	   1.200
1	 193.500	 234.844	   1.200
2	 193.500	 237.006	   1.200
3	 193.500	 239.169	   1.200
4	 193.500	 241.331	   1.200
5	 193.500	 243.494	   1.200
6	 193.500	 245.656	   1.200
7	 193.500	 247.819	   1.200
0	 193.625	 232.931	   1.200
1	 193.625	 234.994	   1.200
2	 193.625	 237.156	   1.200
3	 193.625	 239.319	   1.200
4	 193.625	 241.481	   1.200
5	 193.625	 243.644	   1.200
6	 193.625	 245.806	   1.200
7	 193.625	 247.969	   1.200
0	 193.750	 233.081	   1.200
1	 193.750	 235.144	   1.200
2	 193.750	 237.306	   1.200
3	 193.750	 239.469	   1.200
4	 193.750	 241.631	   1.200
5	 193.750	 243.794	   1.200
6	 193.750	 245.956	   1.200
7	 193.750	 248.119	   1.200
0	 193.875	 233.231	   1.200
1	 193.875	 235.294	   1.200
2	 193.875	 237.456	   1.200
3	 193.875	 239.619	   1.200
4	 193.875	 241.781	   1.200
5	 193.875	 243.944	   1.200
6	 193.875	 246.106	   1.200
7	 193.875	 248.269	   1.200
0	 194.000	 233.381	   1.200
1	 194.000	 235.444	   1.200
2	 194.000	 237.606	   1.200
3	 194.000	 239.769	   1.200
4	 194.000	 241.931	   1.200
5	 194.000	 244.094	   1.200
6	 194.000	 246.256	   1.200
7	 194.000	 248.419	   1.200
0	 194.125	 233.531	   1.200
1	 194.125	 235.594	   1.200
2	 194.125	 237.756	   1.200
3	 194.125	 239.919	   1.200
4	 194.125	 242.081	   1.200
5	 194.125	 244.244	   1.200
6	 194.125	 246.406	   1.200
7	 194.125	 248.569	   1.200
0	 194.250	 233.681	   1.200
1	 194.250	 235.744	   1.200
2	 194.250	 237.906	   1.200
3	 194.250	 240.069	   1.200
4	 194.250	 242.231	   1.200
5	 194.250	 244.394	   1.200
6	 194.250	 246.556	   1.200
7	 194.250	 248.719	   1.200
0	 194.375	 233.831	   1.200
1	 194.375	 235.894	   1.200
2	 194.375	 238.056	   1.200
3	 194.375	 240.219	   1.200
4	 194.375	 242.381	   1.200
5	 194.375	 244.544	   1.200
6	 194.375	 246.706	   1.200
7	 194.375	 248.869	   1.200
0	 194.500	 233.981	   1.200
1	 194.500	 236.044	   1.200
2	 194.500	 238.206	   1.200
3	 194.500	 240.369	   1.200
4	 194.500	 242.531	   1.200
5	 194.500	 244.694	   1.200
6	 194.500	 246.856	   1.200
7	 194.500	 249.019	   1.200
0	 194.625	 234.131	   1.200
1	 194.625	 236.194	   1.200
2	 194.625	 238.356	   1.200
3	 194.625	 240.519	   1.200
4	 194.625	 242.681	   1.200
5	 194.625	 244.844	   1.200
6	 194.625	 247.006	   1.200
7	 194.625	 249.169	   1.200
0	 194.750	 234.281	   1.200
1	 194.750	 236.344	   1.200
2	 194.750	 238.506	   1.200
3	 194.750	 240.669	   1.200
4	 194.750	 242.831	   1.200
5	 194.750	 244.994	   1.200
6	 194.750	 247.156	   1.200
7	 194.750	 249.319	   1.200
0	 194.875	 234.431	   1.200
1	 194.875	 236.494	   1.200
2	 194.875	 238.656	   1.200
3	 194.875	 240.819	   1.200
4	 194.875	 242.981	   1.200
5	 194.875	 245.144	   1.200
6	 194.875	 247.306	   1.200
7	 194.875	 249.469	   1.200
0	 195.000	 234.581	   1.200
1	 195.000	 236.644	   1.200
2	 195.000	 238.806	   1.200
3	 195.000	 240.969	   1.200
4	 195.000	 243.131	   1.200
5	 195.000	 245.294	   1.200
6	 195.000	 247.456	   1.200
7	 195.000	 249.619	   1.200
0	 195.125	 234.731	   1.200
1	 195.125	 236.794	   1.200
2	 195.125	 238.956	   1.200
3	 195.125	 241.119	   1.200
4	 195.125	 243.281	   1.200
5	 195.125	 245.444	   1.200
6	 195.125	 247.606	   1.200
7	 195.125	 249.769	   1.200
0	 195.250	 234.881	   1.200
1	 195.250	 236.944	   1.200
2	 195.250	 239.106	   1.200
3	 195.250	 241.269	   1.200
4	 195.250	 243.431	   1.200
5	 195.250	 245.594	   1.200
6	 195.250	 247.756	   1.200
7	 195.250	 249.919	   1.200
0	 195.375	 235.031	   1.200
1	 195.375	 237.094	   1.200
2	 195.375	 239.256	   1.200
3	 195.375	 241.419	   1.200
4	 195.375	 243.581	   1.200
5	 195.375	 245.744	   1.200
6	 195.375	 247.906	   1.200
7	 195.375	 250.069	   1.200
0	 195.500	 235.181	   1.200
1	 195.500	 237.244	   1.200
2	 195.500	 239.406	   1.200
3	 195.500	 241.569	   1.200
4	 195.500	 243.731	   1.200
5	 195.500	 245.894	   1.200
6	 195.500	 248.056	   1.200
7	 195.500	 250.219	   1.200
0	 195.625	 235.331	   1.200
1	 195.625	 237.394	   1.200
2	 195.625	 239.556	   1.200
3	 195.625	 241.719	   1.200
4	 195.625	 243.881	   1.200
5	 195.625	 246.044	   1.200
6	 195.625	 248.206	   1.200
7	 195.625	 250.369	   1.200
0	 195.750	 235.481	   1.200
1	 195.750	 237.544	   1.200
2	 195.750	 239.706	   1.200
3	 195.750	 241.869	   1.200
4	 195.750	 244.031	   1.200
5	 195.750	 246.194	   1.200
6	 195.750	 248.356	   1.200
7	 195.750	 250.519	   1.200
0	 195.875	 235.631	   1.200
1	 195.875	 237.694	   1.200
2	 195.875	 239.856	   1.200
3	 195.875	 242.019	   1.200
4	 195.875	 244.181	   1.200
5	 195.875	 246.344	   1.200
6	 195.875	 248.506	   1.200
7	 195.875	 250.669	   1.200
0	 196.000	 235.781	   1.200
1	 196.000	 237.844	   1.200
2	 196.000	 240.006	   1.200
3	 196.000	 242.169	   1.200
4	 196.000	 244.331	   1.200
5	 196.000	 246.494	   1.200
6	 196.000	 248.656	   1.200
7	 196.000	 250.819	   1.200
0	 196.125	 235.931	   1.200
1	 196.125	 237.994	   1.200
2	 196.125	 240.156	   1.200
3	 196.125	 242.319	   1.200
4	 196.125	 244.481	   1.200
5	 196.125	 246.644	   1.200
6	 196.125	 248.806	   1.200
7	 196.125	 250.969	   1.200
0	 196.250	 236.081	   1.200
1	 196.250	 238.144	   1.200
2	 196.250	 240.306	   1.200
3	 196.250	 242.469	   1.200
4	 196.250	 244.631	   1.200
5	 196.250	 246.794	   1.200
6	 196.250	 248.956	   1.200
7	 196.250	 251.119	   1.200
0	 196.375	 236.231	   1.200
1	 196.375	 238.294	   1.200
2	 196.375	 240.456	   1.200
3	 196.375	 242.619	   1.200
4	 196.375	 244.781	   1.200
5	 196.375	 246.944	   1.200
6	 196.375	 249.106	   1.200
7	 196.375	 251.269	   1.200
0	 196.500	 236.381	   1.200
1	 196.500	 238.444	   1.200
2	 196.500	 240.606	   1.200
3	 196.500	 242.769	   1.200
4	 196.500	 244.931	   1.200
5	 196.500	 247.094	   1.200
6	 196.500	 249.256	   1.200
7	 196.500	 251.419	   1.200
0	 196.625	 236.531	   1.200
1	 196.625	 238.594	   1.200
2	 196.625	 240.756	   1.200
3	 196.625	 242.919	   1.200
4	 196.625	 245.081	   1.200
5	 196.625	 247.244	   1.200
6	 196.625	 249.406	   1.200
7	 196.625	 251.569	   1.200
0	 196.750	 236.681	   1.200
1	 196.750	 238.744	   1.200
2	 196.750	 240.906	   1.200
3	 196.750	 243.069	   1.200
4	 196.750	 245.231	   1.200
5	 196.750	 247.394	   1.200
6	 196.750	 249.556	   1.200
7	 196.750	 251.719	   1.200
0	 196.875	 236.831	   1.200
1	 196.875	 238.894	   1.200
2	 196.875	 241.056	   1.200
3	 196.875	 243.219	   1.200
4	 196.875	 245.381	   1.200
5	 196.875	 247.544	   1.200
6	 196.875	 249.706	   1.200
7	 196.875	 251.869	   1.200
0	 197.000	 236.981	   1.200
1	 197.000	 239.044	   1.200
2	 197.000	 241.206	   1.200
3	 197.000	 243.369	   1.200
4	 197.000	 245.531	   1.200
5	 197.000	 247.694	   1.200
6	 197.000	 249.856	   1.200
7	 197.000	 252.019	   1.200
0	 197.125	 237.131	   1.200
1	 197.125	 239.194	   1.200
2	 197.125	 241.356	   1.200
3	 197.125	 243.519	   1.200
4	 197.125	 245.681	   1.200
5	 197.125	 247.844	   1.200
6	 197.125	 250.006	   1.200
7	 197.125	 252.169	   1.200
0	 197.250	 237.281	   1.200
1	 197.250	 239.344	   1.200
2	 197.250	 241.506	   1.200
3	 197.250	 243.669	   1.200
4	 197.250	 245.831	   1.200
5	 197.250	 247.994	   1.200
6	 197.250	 250.156	   1.200
7	 197.250	 252.319	   1.200
0	 197.375	 237.431	   1.200
1	 197.375	 239.494	   1.200
2	 197.375	 241.656	   1.200
3	 197.375	 243.819	   1.200
4	 197.375	 245.981	   1.200
5	 197.375	 248.144	   1.200
6	 197.375	 250.306	   1.200
7	 197.375	 252.469	   1.200
0	 197.500	 237.581	   1.200
1	 197.500	 239.644	   1.200
2	 197.500	 241.806	   1.200
3	 197.500	 243.969	   1.200
4	 197.500	 246.131	   1.200
5	 197.500	 248.294	   1.200
6	 197.500	 250.456	   1.200
7	 197.500	 252.619	   1.200
0	 197.625	 237.731	   1.200
1	 197.625	 239.794	   1.200
2	 197.625	 241.956	   1.200
3	 197.625	 244.119	   1.200
4	 197.625	 246.281	   1.200
5	 197.625	 248.444	   1.200
6	 197.625	 250.606	   1.200
7	 197.625	 252.769	   1.200
0	 197.750	 237.881	   1.200
1	 197.750	 239.944	   1.200
2	 197.750	 242.106	   1.200
3	 197.750	 244.269	   1.200
4	 197.750	 246.431	   1.200
5	 197.750	 248.594	   1.200
6	 197.750	 250.756	   1.200
7	 197.750	 252.919	   1.200
0	 197.875	 238.031	   1.200
1	 197.875	 240.094	   1.200
2	 197.875	 242.256	   1.200
3	 197.875	 244.419	   1.200
4	 197.875	 246.581	   1.200
5	 197.875	 248.744	   1.200
6	 197.875	 250.906	   1.200
7	 197.875	 253.069	   1.200
0	 198.000	 238.181	   1.200
1	 198.000	 240.244	   1.200
2	 198.000	 242.406	   1.200
3	 198.000	 244.569	   1.200
4	 198.000	 246.731	   1.200
5	 198.000	 248.894	   1.200
6	 198.000	 251.056	   1.200
7	 198.000	 253.219	   1.200
0	 198.125	 238.331	   1.200
1	 198.125	 240.394	   1.200
2	 198.125	 242.556	   1.200
3	 198.125	 244.719	   1.200
4	 198.125	 246.881	   1.200
5	 198.125	 249.044	   1.200
6	 198.125	 251.206	   1.200
7	 198.125	 253.369	   1.200
0	 198.250	 238.481	   1.200
1	 198.250	 240.544	   1.200
2	 198.250	 242.706	   1.200
3	 198.250	 244.869	   1.200
4	 198.250	 247.031	   1.200
5	 198.250	 249.194	   1.200
