# id	 time	 x	 y	 vx	 vy
30	  0.120	 92.444	  1.001	  0.331	  0.008
31	  0.120	 95.474	  1.001	  0.331	  0.008
32	  0.120	 98.504	  1.001	  0.331	  0.008
0	  0.240	  1.589	  1.002	  0.582	  0.006
1	  0.240	  4.619	  1.002	  0.582	  0.006
2	  0.240	  7.650	  1.002	  0.582	  0.006
3	  0.240	 10.680	  1.002	  0.582	  0.006
4	  0.240	 13.710	  1.002	  0.582	  0.006
5	  0.240	 16.740	  1.002	  0.582	  0.006
6	  0.240	 19.771	  1.002	  0.582	  0.006
7	  0.240	 22.801	  1.002	  0.582	  0.006
8	  0.240	 25.831	  1.002	  0.582	  0.006
9	  0.240	 28.862	  1.002	  0.582	  0.006
10	  0.240	 31.892	  1.002	  0.582	  0.006
11	  0.240	 34.922	  1.002	  0.582	  0.006
12	  0.240	 37.953	  1.002	  0.582	  0.006
13	  0.240	 40.983	  1.002	  0.582	  0.006
14	  0.240	 44.013	  1.002	  0.582	  0.006
15	  0.240	 47.043	  1.002	  0.582	  0.006
16	  0.240	 50.074	  1.002	  0.582	  0.006
17	  0.240	 53.104	  1.002	  0.582	  0.006
18	  0.240	 56.134	  1.002	  0.582	  0.006
19	  0.240	 59.165	  1.002	  0.582	  0.006
20	  0.240	 62.195	  1.002	  0.582	  0.006
21	  0.240	 65.225	  1.002	  0.582	  0.006
22	  0.240	 68.256	  1.002	  0.582	  0.006
23	  0.240	 71.286	  1.002	  0.582	  0.006
24	  0.240	 74.316	  1.002	  0.582	  0.006
25	  0.240	 77.346	  1.002	  0.582	  0.006
26	  0.240	 80.377	  1.002	  0.582	  0.006
27	  0.240	 83.407	  1.002	  0.582	  0.006
28	  0.240	 86.437	  1.002	  0.582	  0.006
29	  0.240	 89.468	  1.002	  0.582	  0.006
30	  0.240	 92.498	  1.002	  0.582	  0.006
31	  0.240	 95.528	  1.002	  0.582	  0.006
32	  0.240	 98.559	  1.002	  0.582	  0.006
0	  0.360	  1.670	  1.003	  0.780	  0.005
1	  0.360	  4.700	  1.003	  0.780	  0.005
2	  0.360	  7.731	  1.003	  0.780	  0.005
3	  0.360	 10.761	  1.003	  0.780	  0.005
4	  0.360	 13.791	  1.003	  0.780	  0.005
5	  0.360	 16.822	  1.003	  0.780	  0.005
6	  0.360	 19.852	  1.003	  0.780	  0.005
7	  0.360	 22.882	  1.003	  0.780	  0.005
8	  0.360	 25.913	  1.003	  0.780	  0.005
9	  0.360	 28.943	  1.003	  0.780	  0.005
10	  0.360	 31.973	  1.003	  0.780	  0.005
11	  0.360	 35.003	  1.003	  0.780	  0.005
12	  0.360	 38.034	  1.003	  0.780	  0.005
13	  0.360	 41.064	  1.003	  0.780	  0.005
14	  0.360	 44.094	  1.003	  0.780	  0.005
15	  0.360	 47.125	  1.003	  0.780	  0.005
16	  0.360	 50.155	  1.003	  0.780	  0.005
17	  0.360	 53.185	  1.003	  0.780	  0.005
18	  0.360	 56.216	  1.003	  0.780	  0.005
19	  0.360	 59.246	  1.003	  0.780	  0.005
20	  0.360	 62.276	  1.003	  0.780	  0.005
21	  0.360	 65.307	  1.003	  0.780	  0.005
22	  0.360	 68.337	  1.003	  0.780	  0.005
23	  0.360	 71.367	  1.003	  0.780	  0.005
24	  0.360	 74.397	  1.003	  0.780	  0.005
25	  0.360	 77.428	  1.003	  0.780	  0.005
26	  0.360	 80.458	  1.003	  0.780	  0.005
27	  0.360	 83.488	  1.003	  0.780	  0.005
28	  0.360	 86.519	  1.003	  0.780	  0.005
29	  0.360	 89.549	  1.003	  0.780	  0.005
30	  0.360	 92.579	  1.003	  0.780	  0.005
31	  0.360	 95.610	  1.003	  0.780	  0.005
32	  0.360	 98.640	  1.003	  0.780	  0.005
0	  0.480	  1.773	  1.003	  0.935	  0.004
1	  0.480	  4.803	  1.003	  0.935	  0.004
2	  0.480	  7.833	  1.003	  0.935	  0.004
3	  0.480	 10.864	  1.003	  0.935	  0.004
4	  0.480	 13.894	  1.003	  0.935	  0.004
5	  0.480	 16.924	  1.003	  0.935	  0.004
6	  0.480	 19.954	  1.003	  0.935	  0.004
7	  0.480	 22.985	  1.003	  0.935	  0.004
8	  0.480	 26.015	  1.003	  0.935	  0.004
9	  0.480	 29.045	  1.003	  0.935	  0.004
10	  0.480	 32.076	  1.003	  0.935	  0.004
11	  0.480	 35.106	  1.003	  0.935	  0.004
12	  0.480	 38.136	  1.003	  0.935	  0.004
13	  0.480	 41.167	  1.003	  0.935	  0.004
14	  0.480	 44.197	  1.003	  0.935	  0.004
15	  0.480	 47.227	  1.003	  0.935	  0.004
16	  0.480	 50.257	  1.003	  0.935	  0.004
17	  0.480	 53.288	  1.003	  0.935	  0.004
18	  0.480	 56.318	  1.003	  0.935	  0.004
19	  0.480	 59.348	  1.003	  0.935	  0.004
20	  0.480	 62.379	  1.003	  0.935	  0.004
21	  0.480	 65.409	  1.003	  0.935	  0.004
22	  0.480	 68.439	  1.003	  0.935	  0.004
23	  0.480	 71.470	  1.003	  0.935	  0.004
24	  0.480	 74.500	  1.003	  0.935	  0.004
25	  0.480	 77.530	  1.003	  0.935	  0.004
26	  0.480	 80.561	  1.003	  0.935	  0.004
27	  0.480	 83.591	  1.003	  0.935	  0.004
28	  0.480	 86.621	  1.003	  0.935	  0.004
29	  0.480	 89.651	  1.003	  0.935	  0.004
30	  0.480	 92.682	  1.003	  0.935	  0.004
31	  0.480	 95.712	  1.003	  0.935	  0.004
32	  0.480	 98.742	  1.003	  0.935	  0.004
0	  0.600	  1.892	  1.004	  1.057	  0.003
1	  0.600	  4.922	  1.004	  1.057	  0.003
2	  0.600	  7.952	  1.004	  1.057	  0.003
3	  0.600	 10.983	  1.004	  1.057	  0.003
4	  0.600	 14.013	  1.004	  1.057	  0.003
5	  0.600	 17.043	  1.004	  1.057	  0.003
6	  0.600	 20.074	  1.004	  1.057	  0.003
7	  0.600	 23.104	  1.004	  1.057	  0.003
8	  0.600	 26.134	  1.004	  1.057	  0.003
9	  0.600	 29.165	  1.004	  1.057	  0.003
10	  0.600	 32.195	  1.004	  1.057	  0.003
11	  0.600	 35.225	  1.004	  1.057	  0.003
12	  0.600	 38.255	  1.004	  1.057	  0.003
13	  0.600	 41.286	  1.004	  1.057	  0.003
14	  0.600	 44.316	  1.004	  1.057	  0.003
15	  0.600	 47.346	  1.004	  1.057	  0.003
16	  0.600	 50.377	  1.004	  1.057	  0.003
17	  0.600	 53.407	  1.004	  1.057	  0.003
18	  0.600	 56.437	  1.004	  1.057	  0.003
19	  0.600	 59.468	  1.004	  1.057	  0.003
20	  0.600	 62.498	  1.004	  1.057	  0.003
21	  0.600	 65.528	  1.004	  1.057	  0.003
22	  0.600	 68.558	  1.004	  1.057	  0.003
23	  0.600	 71.589	  1.004	  1.057	  0.003
24	  0.600	 74.619	  1.004	  1.057	  0.003
25	  0.600	 77.649	  1.004	  1.057	  0.003
26	  0.600	 80.680	  1.004	  1.057	  0.003
27	  0.600	 83.710	  1.004	  1.057	  0.003
28	  0.600	 86.740	  1.004	  1.057	  0.003
29	  0.600	 89.771	  1.004	  1.057	  0.003
30	  0.600	 92.801	  1.004	  1.057	  0.003
31	  0.600	 95.831	  1.004	  1.057	  0.003
32	  0.600	 98.862	  1.004	  1.057	  0.003
0	  0.720	  2.024	  1.004	  1.152	  0.002
1	  0.720	  5.054	  1.004	  1.152	  0.002
2	  0.720	  8.085	  1.004	  1.152	  0.002
3	  0.720	 11.115	  1.004	  1.152	  0.002
4	  0.720	 14.145	  1.004	  1.152	  0.002
5	  0.720	 17.176	  1.004	  1.152	  0.002
6	  0.720	 20.206	  1.004	  1.152	  0.002
7	  0.720	 23.236	  1.004	  1.152	  0.002
8	  0.720	 26.267	  1.004	  1.152	  0.002
9	  0.720	 29.297	  1.004	  1.152	  0.002
10	  0.720	 32.327	  1.004	  1.152	  0.002
11	  0.720	 35.357	  1.004	  1.152	  0.002
12	  0.720	 38.388	  1.004	  1.152	  0.002
13	  0.720	 41.418	  1.004	  1.152	  0.002
14	  0.720	 44.448	  1.004	  1.152	  0.002
15	  0.720	 47.479	  1.004	  1.152	  0.002
16	  0.720	 50.509	  1.004	  1.152	  0.002
17	  0.720	 53.539	  1.004	  1.152	  0.002
18	  0.720	 56.570	  1.004	  1.152	  0.002
19	  0.720	 59.600	  1.004	  1.152	  0.002
20	  0.720	 62.630	  1.004	  1.152	  0.002
21	  0.720	 65.660	  1.004	  1.152	  0.002
22	  0.720	 68.691	  1.004	  1.152	  0.002
23	  0.720	 71.721	  1.004	  1.152	  0.002
24	  0.720	 74.751	  1.004	  1.152	  0.002
25	  0.720	 77.782	  1.004	  1.152	  0.002
26	  0.720	 80.812	  1.004	  1.152	  0.002
27	  0.720	 83.842	  1.004	  1.152	  0.002
28	  0.720	 86.873	  1.004	  1.152	  0.002
29	  0.720	 89.903	  1.004	  1.152	  0.002
30	  0.720	 92.933	  1.004	  1.152	  0.002
31	  0.720	 95.963	  1.004	  1.152	  0.002
32	  0.720	 98.994	  1.004	  1.152	  0.002
0	  0.840	  2.167	  1.004	  1.227	  0.002
1	  0.840	  5.197	  1.004	  1.227	  0.002
2	  0.840	  8.227	  1.004	  1.227	  0.002
3	  0.840	 11.258	  1.004	  1.227	  0.002
4	  0.840	 14.288	  1.004	  1.227	  0.002
5	  0.840	 17.318	  1.004	  1.227	  0.002
6	  0.840	 20.348	  1.004	  1.227	  0.002
7	  0.840	 23.379	  1.004	  1.227	  0.002
8	  0.840	 26.409	  1.004	  1.227	  0.002
9	  0.840	 29.439	  1.004	  1.227	  0.002
10	  0.840	 32.470	  1.004	  1.227	  0.002
11	  0.840	 35.500	  1.004	  1.227	  0.002
12	  0.840	 38.530	  1.004	  1.227	  0.002
13	  0.840	 41.561	  1.004	  1.227	  0.002
14	  0.840	 44.591	  1.004	  1.227	  0.002
15	  0.840	 47.621	  1.004	  1.227	  0.002
16	  0.840	 50.652	  1.004	  1.227	  0.002
17	  0.840	 53.682	  1.004	  1.227	  0.002
18	  0.840	 56.712	  1.004	  1.227	  0.002
19	  0.840	 59.742	  1.004	  1.227	  0.002
20	  0.840	 62.773	  1.004	  1.227	  0.002
21	  0.840	 65.803	  1.004	  1.227	  0.002
22	  0.840	 68.833	  1.004	  1.227	  0.002
23	  0.840	 71.864	  1.004	  1.227	  0.002
24	  0.840	 74.894	  1.004	  1.227	  0.002
25	  0.840	 77.924	  1.004	  1.227	  0.002
26	  0.840	 80.955	  1.004	  1.227	  0.002
27	  0.840	 83.985	  1.004	  1.227	  0.002
28	  0.840	 87.015	  1.004	  1.227	  0.002
29	  0.840	 90.045	  1.004	  1.227	  0.002
30	  0.840	 93.076	  1.004	  1.227	  0.002
31	  0.840	 96.106	  1.004	  1.227	  0.002
32	  0.840	 99.136	  1.004	  1.227	  0.002
0	  0.960	  2.317	  1.004	  1.286	  0.001
1	  0.960	  5.348	  1.004	  1.286	  0.001
2	  0.960	  8.378	  1.004	  1.286	  0.001
3	  0.960	 11.408	  1.004	  1.286	  0.001
4	  0.960	 14.438	  1.004	  1.286	  0.001
5	  0.960	 17.469	  1.004	  1.286	  0.001
6	  0.960	 20.499	  1.004	  1.286	  0.001
7	  0.960	 23.529	  1.004	  1.286	  0.001
8	  0.960	 26.560	  1.004	  1.286	  0.001
9	  0.960	 29.590	  1.004	  1.286	  0.001
10	  0.960	 32.620	  1.004	  1.286	  0.001
11	  0.960	 35.651	  1.004	  1.286	  0.001
12	  0.960	 38.681	  1.004	  1.286	  0.001
13	  0.960	 41.711	  1.004	  1.286	  0.001
14	  0.960	 44.742	  1.004	  1.286	  0.001
15	  0.960	 47.772	  1.004	  1.286	  0.001
16	  0.960	 50.802	  1.004	  1.286	  0.001
17	  0.960	 53.832	  1.004	  1.286	  0.001
18	  0.960	 56.863	  1.004	  1.286	  0.001
19	  0.960	 59.893	  1.004	  1.286	  0.001
20	  0.960	 62.923	  1.004	  1.286	  0.001
21	  0.960	 65.954	  1.004	  1.286	  0.001
22	  0.960	 68.984	  1.004	  1.286	  0.001
23	  0.960	 72.014	  1.004	  1.286	  0.001
24	  0.960	 75.045	  1.004	  1.286	  0.001
25	  0.960	 78.075	  1.004	  1.286	  0.001
26	  0.960	 81.105	  1.004	  1.286	  0.001
27	  0.960	 84.135	  1.004	  1.286	  0.001
28	  0.960	 87.166	  1.004	  1.286	  0.001
29	  0.960	 90.196	  1.004	  1.286	  0.001
30	  0.960	 93.226	  1.004	  1.286	  0.001
31	  0.960	 96.257	  1.004	  1.286	  0.001
32	  0.960	 99.287	  1.004	  1.286	  0.001
0	  1.080	  2.474	  1.004	  1.332	  0.001
1	  1.080	  5.505	  1.004	  1.332	  0.001
2	  1.080	  8.535	  1.004	  1.332	  0.001
3	  1.080	 11.565	  1.004	  1.332	  0.001
4	  1.080	 14.595	  1.004	  1.332	  0.001
5	  1.080	 17.626	  1.004	  1.332	  0.001
6	  1.080	 20.656	  1.004	  1.332	  0.001
7	  1.080	 23.686	  1.004	  1.332	  0.001
8	  1.080	 26.717	  1.004	  1.332	  0.001
9	  1.080	 29.747	  1.004	  1.332	  0.001
10	  1.080	 32.777	  1.004	  1.332	  0.001
11	  1.080	 35.808	  1.004	  1.332	  0.001
12	  1.080	 38.838	  1.004	  1.332	  0.001
13	  1.080	 41.868	  1.004	  1.332	  0.001
14	  1.080	 44.898	  1.004	  1.332	  0.001
15	  1.080	 47.929	  1.004	  1.332	  0.001
16	  1.080	 50.959	  1.004	  1.332	  0.001
17	  1.080	 53.989	  1.004	  1.332	  0.001
18	  1.080	 57.020	  1.004	  1.332	  0.001
19	  1.080	 60.050	  1.004	  1.332	  0.001
20	  1.080	 63.080	  1.004	  1.332	  0.001
21	  1.080	 66.111	  1.004	  1.332	  0.001
22	  1.080	 69.141	  1.004	  1.332	  0.001
23	  1.080	 72.171	  1.004	  1.332	  0.001
24	  1.080	 75.201	  1.004	  1.332	  0.001
25	  1.080	 78.232	  1.004	  1.332	  0.001
26	  1.080	 81.262	  1.004	  1.332	  0.001
27	  1.080	 84.292	  1.004	  1.332	  0.001
28	  1.080	 87.323	  1.004	  1.332	  0.001
29	  1.080	 90.353	  1.004	  1.332	  0.001
30	  1.080	 93.383	  1.004	  1.332	  0.001
31	  1.080	 96.414	  1.004	  1.332	  0.001
32	  1.080	 99.444	  1.004	  1.332	  0.001
0	  1.200	  2.636	  1.005	  1.368	  0.001
1	  1.200	  5.666	  1.005	  1.368	  0.001
2	  1.200	  8.697	  1.005	  1.368	  0.001
3	  1.200	 11.727	  1.005	  1.368	  0.001
4	  1.200	 14.757	  1.005	  1.368	  0.001
5	  1.200	 17.788	  1.005	  1.368	  0.001
6	  1.200	 20.818	  1.005	  1.368	  0.001
7	  1.200	 23.848	  1.005	  1.368	  0.001
8	  1.200	 26.879	  1.005	  1.368	  0.001
9	  1.200	 29.909	  1.005	  1.368	  0.001
10	  1.200	 32.939	  1.005	  1.368	  0.001
11	  1.200	 35.969	  1.005	  1.368	  0.001
12	  1.200	 39.000	  1.005	  1.368	  0.001
13	  1.200	 42.030	  1.005	  1.368	  0.001
14	  1.200	 45.060	  1.005	  1.368	  0.001
15	  1.200	 48.091	  1.005	  1.368	  0.001
16	  1.200	 51.121	  1.005	  1.368	  0.001
17	  1.200	 54.151	  1.005	  1.368	  0.001
18	  1.200	 57.182	  1.005	  1.368	  0.001
19	  1.200	 60.212	  1.005	  1.368	  0.001
20	  1.200	 63.242	  1.005	  1.368	  0.001
21	  1.200	 66.272	  1.005	  1.368	  0.001
22	  1.200	 69.303	  1.005	  1.368	  0.001
23	  1.200	 72.333	  1.005	  1.368	  0.001
24	  1.200	 75.363	  1.005	  1.368	  0.001
25	  1.200	 78.394	  1.005	  1.368	  0.001
26	  1.200	 81.424	  1.005	  1.368	  0.001
27	  1.200	 84.454	  1.005	  1.368	  0.001
28	  1.200	 87.485	  1.005	  1.368	  0.001
29	  1.200	 90.515	  1.005	  1.368	  0.001
30	  1.200	 93.545	  1.005	  1.368	  0.001
31	  1.200	 96.576	  1.005	  1.368	  0.001
32	  1.200	 99.606	  1.005	  1.368	  0.001
0	  1.320	  2.802	  1.005	  1.396	  0.001
1	  1.320	  5.832	  1.005	  1.396	  0.001
2	  1.320	  8.863	  1.005	  1.396	  0.001
3	  1.320	 11.893	  1.005	  1.396	  0.001
4	  1.320	 14.923	  1.005	  1.396	  0.001
5	  1.320	 17.953	  1.005	  1.396	  0.001
6	  1.320	 20.984	  1.005	  1.396	  0.001
7	  1.320	 24.014	  1.005	  1.396	  0.001
8	  1.320	 27.044	  1.005	  1.396	  0.001
9	  1.320	 30.075	  1.005	  1.396	  0.001
10	  1.320	 33.105	  1.005	  1.396	  0.001
11	  1.320	 36.135	  1.005	  1.396	  0.001
12	  1.320	 39.166	  1.005	  1.396	  0.001
13	  1.320	 42.196	  1.005	  1.396	  0.001
14	  1.320	 45.226	  1.005	  1.396	  0.001
15	  1.320	 48.256	  1.005	  1.396	  0.001
16	  1.320	 51.287	  1.005	  1.396	  0.001
17	  1.320	 54.317	  1.005	  1.396	  0.001
18	  1.320	 57.347	  1.005	  1.396	  0.001
19	  1.320	 60.378	  1.005	  1.396	  0.001
20	  1.320	 63.408	  1.005	  1.396	  0.001
21	  1.320	 66.438	  1.005	  1.396	  0.001
22	  1.320	 69.469	  1.005	  1.396	  0.001
23	  1.320	 72.499	  1.005	  1.396	  0.001
24	  1.320	 75.529	  1.005	  1.396	  0.001
25	  1.320	 78.559	  1.005	  1.396	  0.001
26	  1.320	 81.590	  1.005	  1.396	  0.001
27	  1.320	 84.620	  1.005	  1.396	  0.001
28	  1.320	 87.650	  1.005	  1.396	  0.001
29	  1.320	 90.681	  1.005	  1.396	  0.001
30	  1.320	 93.711	  1.005	  1.396	  0.001
31	  1.320	 96.741	  1.005	  1.396	  0.001
32	  1.320	 99.772	  1.005	  1.396	  0.001
0	  1.440	  2.971	  1.005	  1.419	  0.001
1	  1.440	  6.001	  1.005	  1.419	  0.001
2	  1.440	  9.031	  1.005	  1.419	  0.001
3	  1.440	 12.062	  1.005	  1.419	  0.001
4	  1.440	 15.092	  1.005	  1.419	  0.001
5	  1.440	 18.122	  1.005	  1.419	  0.001
6	  1.440	 21.153	  1.005	  1.419	  0.001
7	  1.440	 24.183	  1.005	  1.419	  0.001
8	  1.440	 27.213	  1.005	  1.419	  0.001
9	  1.440	 30.243	  1.005	  1.419	  0.001
10	  1.440	 33.274	  1.005	  1.419	  0.001
11	  1.440	 36.304	  1.005	  1.419	  0.001
12	  1.440	 39.334	  1.005	  1.419	  0.001
13	  1.440	 42.365	  1.005	  1.419	  0.001
14	  1.440	 45.395	  1.005	  1.419	  0.001
15	  1.440	 48.425	  1.005	  1.419	  0.001
16	  1.440	 51.456	  1.005	  1.419	  0.001
17	  1.440	 54.486	  1.005	  1.419	  0.001
18	  1.440	 57.516	  1.005	  1.419	  0.001
19	  1.440	 60.547	  1.005	  1.419	  0.001
20	  1.440	 63.577	  1.005	  1.419	  0.001
21	  1.440	 66.607	  1.005	  1.419	  0.001
22	  1.440	 69.637	  1.005	  1.419	  0.001
23	  1.440	 72.668	  1.005	  1.419	  0.001
24	  1.440	 75.698	  1.005	  1.419	  0.001
25	  1.440	 78.728	  1.005	  1.419	  0.001
26	  1.440	 81.759	  1.005	  1.419	  0.001
27	  1.440	 84.789	  1.005	  1.419	  0.001
28	  1.440	 87.819	  1.005	  1.419	  0.001
29	  1.440	 90.850	  1.005	  1.419	  0.001
30	  1.440	 93.880	  1.005	  1.419	  0.001
31	  1.440	 96.910	  1.005	  1.419	  0.001
32	  1.440	 99.940	  1.005	  1.419	  0.001
0	  1.560	  3.142	  1.005	  1.436	  0.000
1	  1.560	  6.172	  1.005	  1.436	  0.000
2	  1.560	  9.203	  1.005	  1.436	  0.000
3	  1.560	 12.233	  1.005	  1.436	  0.000
4	  1.560	 15.263	  1.005	  1.436	  0.000
5	  1.560	 18.294	  1.005	  1.436	  0.000
6	  1.560	 21.324	  1.005	  1.436	  0.000
7	  1.560	 24.354	  1.005	  1.436	  0.000
8	  1.560	 27.384	  1.005	  1.436	  0.000
9	  1.560	 30.415	  1.005	  1.436	  0.000
10	  1.560	 33.445	  1.005	  1.436	  0.000
11	  1.560	 36.475	  1.005	  1.436	  0.000
12	  1.560	 39.506	  1.005	  1.436	  0.000
13	  1.560	 42.536	  1.005	  1.436	  0.000
14	  1.560	 45.566	  1.005	  1.436	  0.000
15	  1.560	 48.597	  1.005	  1.436	  0.000
16	  1.560	 51.627	  1.005	  1.436	  0.000
17	  1.560	 54.657	  1.005	  1.436	  0.000
18	  1.560	 57.687	  1.005	  1.436	  0.000
19	  1.560	 60.718	  1.005	  1.436	  0.000
20	  1.560	 63.748	  1.005	  1.436	  0.000
21	  1.560	 66.778	  1.005	  1.436	  0.000
22	  1.560	 69.809	  1.005	  1.436	  0.000
23	  1.560	 72.839	  1.005	  1.436	  0.000
24	  1.560	 75.869	  1.005	  1.436	  0.000
25	  1.560	 78.900	  1.005	  1.436	  0.000
26	  1.560	 81.930	  1.005	  1.436	  0.000
27	  1.560	 84.960	  1.005	  1.436	  0.000
28	  1.560	 87.991	  1.005	  1.436	  0.000
29	  1.560	 91.021	  1.005	  1.436	  0.000
30	  1.560	 94.051	  1.005	  1.436	  0.000
31	  1.560	 97.081	  1.005	  1.436	  0.000
32	  1.560	100.112	  1.005	  1.436	  0.000
0	  1.680	  3.315	  1.005	  1.450	  0.000
1	  1.680	  6.345	  1.005	  1.450	  0.000
2	  1.680	  9.376	  1.005	  1.450	  0.000
3	  1.680	 12.406	  1.005	  1.450	  0.000
4	  1.680	 15.436	  1.005	  1.450	  0.000
5	  1.680	 18.467	  1.005	  1.450	  0.000
6	  1.680	 21.497	  1.005	  1.450	  0.000
7	  1.680	 24.527	  1.005	  1.450	  0.000
8	  1.680	 27.558	  1.005	  1.450	  0.000
9	  1.680	 30.588	  1.005	  1.450	  0.000
10	  1.680	 33.618	  1.005	  1.450	  0.000
11	  1.680	 36.648	  1.005	  1.450	  0.000
12	  1.680	 39.679	  1.005	  1.450	  0.000
13	  1.680	 42.709	  1.005	  1.450	  0.000
14	  1.680	 45.739	  1.005	  1.450	  0.000
15	  1.680	 48.770	  1.005	  1.450	  0.000
16	  1.680	 51.800	  1.005	  1.450	  0.000
17	  1.680	 54.830	  1.005	  1.450	  0.000
18	  1.680	 57.861	  1.005	  1.450	  0.000
19	  1.680	 60.891	  1.005	  1.450	  0.000
20	  1.680	 63.921	  1.005	  1.450	  0.000
21	  1.680	 66.952	  1.005	  1.450	  0.000
22	  1.680	 69.982	  1.005	  1.450	  0.000
23	  1.680	 73.012	  1.005	  1.450	  0.000
24	  1.680	 76.042	  1.005	  1.450	  0.000
25	  1.680	 79.073	  1.005	  1.450	  0.000
26	  1.680	 82.103	  1.005	  1.450	  0.000
27	  1.680	 85.133	  1.005	  1.450	  0.000
28	  1.680	 88.164	  1.005	  1.450	  0.000
29	  1.680	 91.194	  1.005	  1.450	  0.000
30	  1.680	 94.224	  1.005	  1.450	  0.000
31	  1.680	 97.255	  1.005	  1.450	  0.000
32	  1.680	100.285	  1.005	  1.450	  0.000
0	  1.800	  3.490	  1.005	  1.461	  0.000
1	  1.800	  6.520	  1.005	  1.461	  0.000
2	  1.800	  9.550	  1.005	  1.461	  0.000
3	  1.800	 12.581	  1.005	  1.461	  0.000
4	  1.800	 15.611	  1.005	  1.461	  0.000
5	  1.800	 18.641	  1.005	  1.461	  0.000
6	  1.800	 21.672	  1.005	  1.461	  0.000
7	  1.800	 24.702	  1.005	  1.461	  0.000
8	  1.800	 27.732	  1.005	  1.461	  0.000
9	  1.800	 30.763	  1.005	  1.461	  0.000
10	  1.800	 33.793	  1.005	  1.461	  0.000
11	  1.800	 36.823	  1.005	  1.461	  0.000
12	  1.800	 39.853	  1.005	  1.461	  0.000
13	  1.800	 42.884	  1.005	  1.461	  0.000
14	  1.800	 45.914	  1.005	  1.461	  0.000
15	  1.800	 48.944	  1.005	  1.461	  0.000
16	  1.800	 51.975	  1.005	  1.461	  0.000
17	  1.800	 55.005	  1.005	  1.461	  0.000
18	  1.800	 58.035	  1.005	  1.461	  0.000
19	  1.800	 61.066	  1.005	  1.461	  0.000
20	  1.800	 64.096	  1.005	  1.461	  0.000
21	  1.800	 67.126	  1.005	  1.461	  0.000
