# id	 time	 x	 y	 vx	 vy
43	  0.000	 72.500	  1.000	  0.010	  0.010
44	  0.000	 74.167	  1.000	  0.010	  0.010
45	  0.000	 75.833	  1.000	  0.010	  0.010
46	  0.000	 77.500	  1.000	  0.010	  0.010
47	  0.000	 79.167	  1.000	  0.010	  0.010
48	  0.000	 80.833	  1.000	  0.010	  0.010
49	  0.000	 82.500	  1.000	  0.010	  0.010
50	  0.000	 84.167	  1.000	  0.010	  0.010
51	  0.000	 85.833	  1.000	  0.010	  0.010
52	  0.000	 87.500	  1.000	  0.010	  0.010
53	  0.000	 89.167	  1.000	  0.010	  0.010
54	  0.000	 90.833	  1.000	  0.010	  0.010
55	  0.000	 92.500	  1.000	  0.010	  0.010
56	  0.000	 94.167	  1.000	  0.010	  0.010
57	  0.000	 95.833	  1.000	  0.010	  0.010
58	  0.000	 97.500	  1.000	  0.010	  0.010
59	  0.000	 99.167	  1.000	  0.010	  0.010
0	  0.120	  0.852	  1.001	  0.323	  0.008
1	  0.120	  2.519	  1.001	  0.323	  0.008
2	  0.120	  4.186	  1.001	  0.323	  0.008
3	  0.120	  5.852	  1.001	  0.323	  0.008
4	  0.120	  7.519	  1.001	  0.323	  0.008
5	  0.120	  9.186	  1.001	  0.323	  0.008
6	  0.120	 10.852	  1.001	  0.323	  0.008
7	  0.120	 12.519	  1.001	  0.323	  0.008
8	  0.120	 14.186	  1.001	  0.323	  0.008
9	  0.120	 15.852	  1.001	  0.323	  0.008
10	  0.120	 17.519	  1.001	  0.323	  0.008
11	  0.120	 19.186	  1.001	  0.323	  0.008
12	  0.120	 20.852	  1.001	  0.323	  0.008
13	  0.120	 22.519	  1.001	  0.323	  0.008
14	  0.120	 24.186	  1.001	  0.323	  0.008
15	  0.120	 25.852	  1.001	  0.323	  0.008
16	  0.120	 27.519	  1.001	  0.323	  0.008
17	  0.120	 29.186	  1.001	  0.323	  0.008
18	  0.120	 30.852	  1.001	  0.323	  0.008
19	  0.120	 32.519	  1.001	  0.323	  0.008
20	  0.120	 34.186	  1.001	  0.323	  0.008
21	  0.120	 35.852	  1.001	  0.323	  0.008
22	  0.120	 37.519	  1.001	  0.323	  0.008
23	  0.120	 39.186	  1.001	  0.323	  0.008
24	  0.120	 40.852	  1.001	  0.323	  0.008
25	  0.120	 42.519	  1.001	  0.323	  0.008
26	  0.120	 44.186	  1.001	  0.323	  0.008
27	  0.120	 45.852	  1.001	  0.323	  0.008
28	  0.120	 47.519	  1.001	  0.323	  0.008
29	  0.120	 49.186	  1.001	  0.323	  0.008
30	  0.120	 50.852	  1.001	  0.323	  0.008
31	  0.120	 52.519	  1.001	  0.323	  0.008
32	  0.120	 54.186	  1.001	  0.323	  0.008
33	  0.120	 55.852	  1.001	  0.323	  0.008
34	  0.120	 57.519	  1.001	  0.323	  0.008
35	  0.120	 59.186	  1.001	  0.323	  0.008
36	  0.120	 60.852	  1.001	  0.323	  0.008
37	  0.120	 62.519	  1.001	  0.323	  0.008
38	  0.120	 64.186	  1.001	  0.323	  0.008
39	  0.120	 65.852	  1.001	  0.323	  0.008
40	  0.120	 67.519	  1.001	  0.323	  0.008
41	  0.120	 69.186	  1.001	  0.323	  0.008
42	  0.120	 70.852	  1.001	  0.323	  0.008
43	  0.120	 72.519	  1.001	  0.323	  0.008
44	  0.120	 74.186	  1.001	  0.323	  0.008
45	  0.120	 75.852	  1.001	  0.323	  0.008
46	  0.120	 77.519	  1.001	  0.323	  0.008
47	  0.120	 79.186	  1.001	  0.323	  0.008
48	  0.120	 80.852	  1.001	  0.323	  0.008
49	  0.120	 82.519	  1.001	  0.323	  0.008
50	  0.120	 84.186	  1.001	  0.323	  0.008
51	  0.120	 85.852	  1.001	  0.323	  0.008
52	  0.120	 87.519	  1.001	  0.323	  0.008
53	  0.120	 89.186	  1.001	  0.323	  0.008
54	  0.120	 90.852	  1.001	  0.323	  0.008
55	  0.120	 92.519	  1.001	  0.323	  0.008
56	  0.120	 94.186	  1.001	  0.323	  0.008
57	  0.120	 95.852	  1.001	  0.323	  0.008
58	  0.120	 97.519	  1.001	  0.323	  0.008
59	  0.120	 99.186	  1.001	  0.323	  0.008
0	  0.240	  0.905	  1.002	  0.568	  0.006
1	  0.240	  2.572	  1.002	  0.568	  0.006
2	  0.240	  4.239	  1.002	  0.568	  0.006
3	  0.240	  5.905	  1.002	  0.568	  0.006
4	  0.240	  7.572	  1.002	  0.568	  0.006
5	  0.240	  9.239	  1.002	  0.568	  0.006
6	  0.240	 10.905	  1.002	  0.568	  0.006
7	  0.240	 12.572	  1.002	  0.568	  0.006
8	  0.240	 14.239	  1.002	  0.568	  0.006
9	  0.240	 15.905	  1.002	  0.568	  0.006
10	  0.240	 17.572	  1.002	  0.568	  0.006
11	  0.240	 19.239	  1.002	  0.568	  0.006
12	  0.240	 20.905	  1.002	  0.568	  0.006
13	  0.240	 22.572	  1.002	  0.568	  0.006
14	  0.240	 24.239	  1.002	  0.568	  0.006
15	  0.240	 25.905	  1.002	  0.568	  0.006
16	  0.240	 27.572	  1.002	  0.568	  0.006
17	  0.240	 29.239	  1.002	  0.568	  0.006
18	  0.240	 30.905	  1.002	  0.568	  0.006
19	  0.240	 32.572	  1.002	  0.568	  0.006
20	  0.240	 34.239	  1.002	  0.568	  0.006
21	  0.240	 35.905	  1.002	  0.568	  0.006
22	  0.240	 37.572	  1.002	  0.568	  0.006
23	  0.240	 39.239	  1.002	  0.568	  0.006
24	  0.240	 40.905	  1.002	  0.568	  0.006
25	  0.240	 42.572	  1.002	  0.568	  0.006
26	  0.240	 44.239	  1.002	  0.568	  0.006
27	  0.240	 45.905	  1.002	  0.568	  0.006
28	  0.240	 47.572	  1.002	  0.568	  0.006
29	  0.240	 49.239	  1.002	  0.568	  0.006
30	  0.240	 50.905	  1.002	  0.568	  0.006
31	  0.240	 52.572	  1.002	  0.568	  0.006
32	  0.240	 54.239	  1.002	  0.568	  0.006
33	  0.240	 55.905	  1.002	  0.568	  0.006
34	  0.240	 57.572	  1.002	  0.568	  0.006
35	  0.240	 59.239	  1.002	  0.568	  0.006
36	  0.240	 60.905	  1.002	  0.568	  0.006
37	  0.240	 62.572	  1.002	  0.568	  0.006
38	  0.240	 64.239	  1.002	  0.568	  0.006
39	  0.240	 65.905	  1.002	  0.568	  0.006
40	  0.240	 67.572	  1.002	  0.568	  0.006
41	  0.240	 69.239	  1.002	  0.568	  0.006
42	  0.240	 70.905	  1.002	  0.568	  0.006
43	  0.240	 72.572	  1.002	  0.568	  0.006
44	  0.240	 74.239	  1.002	  0.568	  0.006
45	  0.240	 75.905	  1.002	  0.568	  0.006
46	  0.240	 77.572	  1.002	  0.568	  0.006
47	  0.240	 79.239	  1.002	  0.568	  0.006
48	  0.240	 80.905	  1.002	  0.568	  0.006
49	  0.240	 82.572	  1.002	  0.568	  0.006
50	  0.240	 84.239	  1.002	  0.568	  0.006
51	  0.240	 85.905	  1.002	  0.568	  0.006
52	  0.240	 87.572	  1.002	  0.568	  0.006
53	  0.240	 89.239	  1.002	  0.568	  0.006
54	  0.240	 90.905	  1.002	  0.568	  0.006
55	  0.240	 92.572	  1.002	  0.568	  0.006
56	  0.240	 94.239	  1.002	  0.568	  0.006
57	  0.240	 95.905	  1.002	  0.568	  0.006
58	  0.240	 97.572	  1.002	  0.568	  0.006
59	  0.240	 99.239	  1.002	  0.568	  0.006
0	  0.360	  0.985	  1.003	  0.761	  0.005
1	  0.360	  2.651	  1.003	  0.761	  0.005
2	  0.360	  4.318	  1.003	  0.761	  0.005
3	  0.360	  5.985	  1.003	  0.761	  0.005
4	  0.360	  7.651	  1.003	  0.761	  0.005
5	  0.360	  9.318	  1.003	  0.761	  0.005
6	  0.360	 10.985	  1.003	  0.761	  0.005
7	  0.360	 12.651	  1.003	  0.761	  0.005
8	  0.360	 14.318	  1.003	  0.761	  0.005
9	  0.360	 15.985	  1.003	  0.761	  0.005
10	  0.360	 17.651	  1.003	  0.761	  0.005
11	  0.360	 19.318	  1.003	  0.761	  0.005
12	  0.360	 20.985	  1.003	  0.761	  0.005
13	  0.360	 22.651	  1.003	  0.761	  0.005
14	  0.360	 24.318	  1.003	  0.761	  0.005
15	  0.360	 25.985	  1.003	  0.761	  0.005
16	  0.360	 27.651	  1.003	  0.761	  0.005
17	  0.360	 29.318	  1.003	  0.761	  0.005
18	  0.360	 30.985	  1.003	  0.761	  0.005
19	  0.360	 32.651	  1.003	  0.761	  0.005
20	  0.360	 34.318	  1.003	  0.761	  0.005
21	  0.360	 35.985	  1.003	  0.761	  0.005
22	  0.360	 37.651	  1.003	  0.761	  0.005
23	  0.360	 39.318	  1.003	  0.761	  0.005
24	  0.360	 40.985	  1.003	  0.761	  0.005
25	  0.360	 42.651	  1.003	  0.761	  0.005
26	  0.360	 44.318	  1.003	  0.761	  0.005
27	  0.360	 45.985	  1.003	  0.761	  0.005
28	  0.360	 47.651	  1.003	  0.761	  0.005
29	  0.360	 49.318	  1.003	  0.761	  0.005
30	  0.360	 50.985	  1.003	  0.761	  0.005
31	  0.360	 52.651	  1.003	  0.761	  0.005
32	  0.360	 54.318	  1.003	  0.761	  0.005
33	  0.360	 55.985	  1.003	  0.761	  0.005
34	  0.360	 57.651	  1.003	  0.761	  0.005
35	  0.360	 59.318	  1.003	  0.761	  0.005
36	  0.360	 60.985	  1.003	  0.761	  0.005
37	  0.360	 62.651	  1.003	  0.761	  0.005
38	  0.360	 64.318	  1.003	  0.761	  0.005
39	  0.360	 65.985	  1.003	  0.761	  0.005
40	  0.360	 67.651	  1.003	  0.761	  0.005
41	  0.360	 69.318	  1.003	  0.761	  0.005
42	  0.360	 70.985	  1.003	  0.761	  0.005
43	  0.360	 72.651	  1.003	  0.761	  0.005
44	  0.360	 74.318	  1.003	  0.761	  0.005
45	  0.360	 75.985	  1.003	  0.761	  0.005
46	  0.360	 77.651	  1.003	  0.761	  0.005
47	  0.360	 79.318	  1.003	  0.761	  0.005
48	  0.360	 80.985	  1.003	  0.761	  0.005
49	  0.360	 82.651	  1.003	  0.761	  0.005
50	  0.360	 84.318	  1.003	  0.761	  0.005
51	  0.360	 85.985	  1.003	  0.761	  0.005
52	  0.360	 87.651	  1.003	  0.761	  0.005
53	  0.360	 89.318	  1.003	  0.761	  0.005
54	  0.360	 90.985	  1.003	  0.761	  0.005
55	  0.360	 92.651	  1.003	  0.761	  0.005
56	  0.360	 94.318	  1.003	  0.761	  0.005
57	  0.360	 95.985	  1.003	  0.761	  0.005
58	  0.360	 97.651	  1.003	  0.761	  0.005
59	  0.360	 99.318	  1.003	  0.761	  0.005
0	  0.480	  1.085	  1.003	  0.912	  0.004
1	  0.480	  2.751	  1.003	  0.912	  0.004
2	  0.480	  4.418	  1.003	  0.912	  0.004
3	  0.480	  6.085	  1.003	  0.912	  0.004
4	  0.480	  7.751	  1.003	  0.912	  0.004
5	  0.480	  9.418	  1.003	  0.912	  0.004
6	  0.480	 11.085	  1.003	  0.912	  0.004
7	  0.480	 12.751	  1.003	  0.912	  0.004
8	  0.480	 14.418	  1.003	  0.912	  0.004
9	  0.480	 16.085	  1.003	  0.912	  0.004
10	  0.480	 17.751	  1.003	  0.912	  0.004
11	  0.480	 19.418	  1.003	  0.912	  0.004
12	  0.480	 21.085	  1.003	  0.912	  0.004
13	  0.480	 22.751	  1.003	  0.912	  0.004
14	  0.480	 24.418	  1.003	  0.912	  0.004
15	  0.480	 26.085	  1.003	  0.912	  0.004
16	  0.480	 27.751	  1.003	  0.912	  0.004
17	  0.480	 29.418	  1.003	  0.912	  0.004
18	  0.480	 31.085	  1.003	  0.912	  0.004
19	  0.480	 32.751	  1.003	  0.912	  0.004
20	  0.480	 34.418	  1.003	  0.912	  0.004
21	  0.480	 36.085	  1.003	  0.912	  0.004
22	  0.480	 37.751	  1.003	  0.912	  0.004
23	  0.480	 39.418	  1.003	  0.912	  0.004
24	  0.480	 41.085	  1.003	  0.912	  0.004
25	  0.480	 42.751	  1.003	  0.912	  0.004
26	  0.480	 44.418	  1.003	  0.912	  0.004
27	  0.480	 46.085	  1.003	  0.912	  0.004
28	  0.480	 47.751	  1.003	  0.912	  0.004
29	  0.480	 49.418	  1.003	  0.912	  0.004
30	  0.480	 51.085	  1.003	  0.912	  0.004
31	  0.480	 52.751	  1.003	  0.912	  0.004
32	  0.480	 54.418	  1.003	  0.912	  0.004
33	  0.480	 56.085	  1.003	  0.912	  0.004
34	  0.480	 57.751	  1.003	  0.912	  0.004
35	  0.480	 59.418	  1.003	  0.912	  0.004
36	  0.480	 61.085	  1.003	  0.912	  0.004
37	  0.480	 62.751	  1.003	  0.912	  0.004
38	  0.480	 64.418	  1.003	  0.912	  0.004
39	  0.480	 66.085	  1.003	  0.912	  0.004
40	  0.480	 67.751	  1.003	  0.912	  0.004
41	  0.480	 69.418	  1.003	  0.912	  0.004
42	  0.480	 71.085	  1.003	  0.912	  0.004
43	  0.480	 72.751	  1.003	  0.912	  0.004
44	  0.480	 74.418	  1.003	  0.912	  0.004
45	  0.480	 76.085	  1.003	  0.912	  0.004
46	  0.480	 77.751	  1.003	  0.912	  0.004
47	  0.480	 79.418	  1.003	  0.912	  0.004
48	  0.480	 81.085	  1.003	  0.912	  0.004
49	  0.480	 82.751	  1.003	  0.912	  0.004
50	  0.480	 84.418	  1.003	  0.912	  0.004
51	  0.480	 86.085	  1.003	  0.912	  0.004
52	  0.480	 87.751	  1.003	  0.912	  0.004
53	  0.480	 89.418	  1.003	  0.912	  0.004
54	  0.480	 91.085	  1.003	  0.912	  0.004
55	  0.480	 92.751	  1.003	  0.912	  0.004
56	  0.480	 94.418	  1.003	  0.912	  0.004
57	  0.480	 96.085	  1.003	  0.912	  0.004
58	  0.480	 97.751	  1.003	  0.912	  0.004
59	  0.480	 99.418	  1.003	  0.912	  0.004
0	  0.600	  1.201	  1.004	  1.031	  0.003
1	  0.600	  2.868	  1.004	  1.031	  0.003
2	  0.600	  4.534	  1.004	  1.031	  0.003
3	  0.600	  6.201	  1.004	  1.031	  0.003
4	  0.600	  7.868	  1.004	  1.031	  0.003
5	  0.600	  9.534	  1.004	  1.031	  0.003
6	  0.600	 11.201	  1.004	  1.031	  0.003
7	  0.600	 12.868	  1.004	  1.031	  0.003
8	  0.600	 14.534	  1.004	  1.031	  0.003
9	  0.600	 16.201	  1.004	  1.031	  0.003
10	  0.600	 17.868	  1.004	  1.031	  0.003
11	  0.600	 19.534	  1.004	  1.031	  0.003
12	  0.600	 21.201	  1.004	  1.031	  0.003
13	  0.600	 22.868	  1.004	  1.031	  0.003
14	  0.600	 24.534	  1.004	  1.031	  0.003
15	  0.600	 26.201	  1.004	  1.031	  0.003
16	  0.600	 27.868	  1.004	  1.031	  0.003
17	  0.600	 29.534	  1.004	  1.031	  0.003
18	  0.600	 31.201	  1.004	  1.031	  0.003
19	  0.600	 32.868	  1.004	  1.031	  0.003
20	  0.600	 34.534	  1.004	  1.031	  0.003
21	  0.600	 36.201	  1.004	  1.031	  0.003
22	  0.600	 37.868	  1.004	  1.031	  0.003
23	  0.600	 39.534	  1.004	  1.031	  0.003
24	  0.600	 41.201	  1.004	  1.031	  0.003
25	  0.600	 42.868	  1.004	  1.031	  0.003
26	  0.600	 44.534	  1.004	  1.031	  0.003
27	  0.600	 46.201	  1.004	  1.031	  0.003
28	  0.600	 47.868	  1.004	  1.031	  0.003
29	  0.600	 49.534	  1.004	  1.031	  0.003
30	  0.600	 51.201	  1.004	  1.031	  0.003
31	  0.600	 52.868	  1.004	  1.031	  0.003
32	  0.600	 54.534	  1.004	  1.031	  0.003
33	  0.600	 56.201	  1.004	  1.031	  0.003
34	  0.600	 57.868	  1.004	  1.031	  0.003
35	  0.600	 59.534	  1.004	  1.031	  0.003
36	  0.600	 61.201	  1.004	  1.031	  0.003
37	  0.600	 62.868	  1.004	  1.031	  0.003
38	  0.600	 64.534	  1.004	  1.031	  0.003
39	  0.600	 66.201	  1.004	  1.031	  0.003
40	  0.600	 67.868	  1.004	  1.031	  0.003
41	  0.600	 69.534	  1.004	  1.031	  0.003
42	  0.600	 71.201	  1.004	  1.031	  0.003
43	  0.600	 72.868	  1.004	  1.031	  0.003
44	  0.600	 74.534	  1.004	  1.031	  0.003
45	  0.600	 76.201	  1.004	  1.031	  0.003
46	  0.600	 77.868	  1.004	  1.031	  0.003
47	  0.600	 79.534	  1.004	  1.031	  0.003
48	  0.600	 81.201	  1.004	  1.031	  0.003
49	  0.600	 82.868	  1.004	  1.031	  0.003
50	  0.600	 84.534	  1.004	  1.031	  0.003
51	  0.600	 86.201	  1.004	  1.031	  0.003
52	  0.600	 87.868	  1.004	  1.031	  0.003
53	  0.600	 89.534	  1.004	  1.031	  0.003
54	  0.600	 91.201	  1.004	  1.031	  0.003
55	  0.600	 92.868	  1.004	  1.031	  0.003
56	  0.600	 94.534	  1.004	  1.031	  0.003
57	  0.600	 96.201	  1.004	  1.031	  0.003
58	  0.600	 97.868	  1.004	  1.031	  0.003
59	  0.600	 99.534	  1.004	  1.031	  0.003
0	  0.720	  1.330	  1.004	  1.124	  0.002
1	  0.720	  2.997	  1.004	  1.124	  0.002
2	  0.720	  4.663	  1.004	  1.124	  0.002
3	  0.720	  6.330	  1.004	  1.124	  0.002
4	  0.720	  7.997	  1.004	  1.124	  0.002
5	  0.720	  9.663	  1.004	  1.124	  0.002
6	  0.720	 11.330	  1.004	  1.124	  0.002
7	  0.720	 12.997	  1.004	  1.124	  0.002
8	  0.720	 14.663	  1.004	  1.124	  0.002
9	  0.720	 16.330	  1.004	  1.124	  0.002
10	  0.720	 17.997	  1.004	  1.124	  0.002
11	  0.720	 19.663	  1.004	  1.124	  0.002
12	  0.720	 21.330	  1.004	  1.124	  0.002
13	  0.720	 22.997	  1.004	  1.124	  0.002
14	  0.720	 24.663	  1.004	  1.124	  0.002
15	  0.720	 26.330	  1.004	  1.124	  0.002
16	  0.720	 27.997	  1.004	  1.124	  0.002
17	  0.720	 29.663	  1.004	  1.124	  0.002
18	  0.720	 31.330	  1.004	  1.124	  0.002
19	  0.720	 32.997	  1.004	  1.124	  0.002
20	  0.720	 34.663	  1.004	  1.124	  0.002
21	  0.720	 36.330	  1.004	  1.124	  0.002
22	  0.720	 37.997	  1.004	  1.124	  0.002
23	  0.720	 39.663	  1.004	  1.124	  0.002
24	  0.720	 41.330	  1.004	  1.124	  0.002
25	  0.720	 42.997	  1.004	  1.124	  0.002
26	  0.720	 44.663	  1.004	  1.124	  0.002
27	  0.720	 46.330	  1.004	  1.124	  0.002
28	  0.720	 47.997	  1.004	  1.124	  0.002
29	  0.720	 49.663	  1.004	  1.124	  0.002
30	  0.720	 51.330	  1.004	  1.124	  0.002
31	  0.720	 52.997	  1.004	  1.124	  0.002
32	  0.720	 54.663	  1.004	  1.124	  0.002
33	  0.720	 56.330	  1.004	  1.124	  0.002
34	  0.720	 57.997	  1.004	  1.124	  0.002
35	  0.720	 59.663	  1.004	  1.124	  0.002
36	  0.720	 61.330	  1.004	  1.124	  0.002
37	  0.720	 62.997	  1.004	  1.124	  0.002
38	  0.720	 64.663	  1.004	  1.124	  0.002
39	  0.720	 66.330	  1.004	  1.124	  0.002
40	  0.720	 67.997	  1.004	  1.124	  0.002
41	  0.720	 69.663	  1.004	  1.124	  0.002
42	  0.720	 71.330	  1.004	  1.124	  0.002
43	  0.720	 72.997	  1.004	  1.124	  0.002
44	  0.720	 74.663	  1.004	  1.124	  0.002
45	  0.720	 76.330	  1.004	  1.124	  0.002
46	  0.720	 77.997	  1.004	  1.124	  0.002
47	  0.720	 79.663	  1.004	  1.124	  0.002
48	  0.720	 81.330	  1.004	  1.124	  0.002
49	  0.720	 82.997	  1.004	  1.124	  0.002
50	  0.720	 84.663	  1.004	  1.124	  0.002
51	  0.720	 86.330	  1.004	  1.124	  0.002
52	  0.720	 87.997	  1.004	  1.124	  0.002
53	  0.720	 89.663	  1.004	  1.124	  0.002
54	  0.720	 91.330	  1.004	  1.124	  0.002
55	  0.720	 92.997	  1.004	  1.124	  0.002
56	  0.720	 94.663	  1.004	  1.124	  0.002
57	  0.720	 96.330	  1.004	  1.124	  0.002
58	  0.720	 97.997	  1.004	  1.124	  0.002
59	  0.720	 99.663	  1.004	  1.124	  0.002
0	  0.840	  1.469	  1.004	  1.197	  0.002
1	  0.840	  3.136	  1.004	  1.197	  0.002
2	  0.840	  4.802	  1.004	  1.197	  0.002
3	  0.840	  6.469	  1.004	  1.197	  0.002
4	  0.840	  8.136	  1.004	  1.197	  0.002
5	  0.840	  9.802	  1.004	  1.197	  0.002
6	  0.840	 11.469	  1.004	  1.197	  0.002
7	  0.840	 13.136	  1.004	  1.197	  0.002
8	  0.840	 14.802	  1.004	  1.197	  0.002
9	  0.840	 16.469	  1.004	  1.197	  0.002
10	  0.840	 18.136	  1.004	  1.197	  0.002
11	  0.840	 19.802	  1.004	  1.197	  0.002
12	  0.840	 21.469	  1.004	  1.197	  0.002
13	  0.840	 23.136	  1.004	  1.197	  0.002
14	  0.840	 24.802	  1.004	  1.197	  0.002
15	  0.840	 26.469	  1.004	  1.197	  0.002
16	  0.840	 28.136	  1.004	  1.197	  0.002
17	  0.840	 29.802	  1.004	  1.197	  0.002
18	  0.840	 31.469	  1.004	  1.197	  0.002
19	  0.840	 33.136	  1.004	  1.197	  0.002
20	  0.840	 34.802	  1.004	  1.197	  0.002
21	  0.840	 36.469	  1.004	  1.197	  0.002
22	  0.840	 38.136	  1.004	  1.197	  0.002
23	  0.840	 39.802	  1.004	  1.197	  0.002
24	  0.840	 41.469	  1.004	  1.197	  0.002
25	  0.840	 43.136	  1.004	  1.197	  0.002
26	  0.840	 44.802	  1.004	  1.197	  0.002
27	  0.840	 46.469	  1.004	  1.197	  0.002
28	  0.840	 48.136	  1.004	  1.197	  0.002
29	  0.840	 49.802	  1.004	  1.197	  0.002
30	  0.840	 51.469	  1.004	  1.197	  0.002
31	  0.840	 53.136	  1.004	  1.197	  0.002
32	  0.840	 54.802	  1.004	  1.197	  0.002
33	  0.840	 56.469	  1.004	  1.197	  0.002
34	  0.840	 58.136	  1.004	  1.197	  0.002
35	  0.840	 59.802	  1.004	  1.197	  0.002
36	  0.840	 61.469	  1.004	  1.197	  0.002
37	  0.840	 63.136	  1.004	  1.197	  0.002
38	  0.840	 64.802	  1.004	  1.197	  0.002
39	  0.840	 66.469	  1.004	  1.197	  0.002
40	  0.840	 68.136	  1.004	  1.197	  0.002
41	  0.840	 69.802	  1.004	  1.197	  0.002
42	  0.840	 71.469	  1.004	  1.197	  0.002
43	  0.840	 73.136	  1.004	  1.197	  0.002
44	  0.840	 74.802	  1.004	  1.197	  0.002
45	  0.840	 76.469	  1.004	  1.197	  0.002
46	  0.840	 78.136	  1.004	  1.197	  0.002
47	  0.840	 79.802	  1.004	  1.197	  0.002
48	  0.840	 81.469	  1.004	  1.197	  0.002
49	  0.840	 83.136	  1.004	  1.197	  0.002
50	  0.840	 84.802	  1.004	  1.197	  0.002
51	  0.840	 86.469	  1.004	  1.197	  0.002
52	  0.840	 88.136	  1.004	  1.197	  0.002
53	  0.840	 89.802	  1.004	  1.197	  0.002
54	  0.840	 91.469	  1.004	  1.197	  0.002
55	  0.840	 93.136	  1.004	  1.197	  0.002
56	  0.840	 94.802	  1.004	  1.197	  0.002
57	  0.840	 96.469	  1.004	  1.197	  0.002
58	  0.840	 98.136	  1.004	  1.197	  0.002
59	  0.840	 99.802	  1.004	  1.197	  0.002
0	  0.960	  1.616	  1.004	  1.254	  0.001
1	  0.960	  3.283	  1.004	  1.254	  0.001
2	  0.960	  4.949	  1.004	  1.254	  0.001
3	  0.960	  6.616	  1.004	  1.254	  0.001
4	  0.960	  8.283	  1.004	  1.254	  0.001
5	  0.960	  9.949	  1.004	  1.254	  0.001
6	  0.960	 11.616	  1.004	  1.254	  0.001
7	  0.960	 13.283	  1.004	  1.254	  0.001
8	  0.960	 14.949	  1.004	  1.254	  0.001
9	  0.960	 16.616	  1.004	  1.254	  0.001
10	  0.960	 18.283	  1.004	  1.254	  0.001
11	  0.960	 19.949	  1.004	  1.254	  0.001
12	  0.960	 21.616	  1.004	  1.254	  0.001
13	  0.960	 23.283	  1.004	  1.254	  0.001
14	  0.960	 24.949	  1.004	  1.254	  0.001
15	  0.960	 26.616	  1.004	  1.254	  0.001
16	  0.960	 28.283	  1.004	  1.254	  0.001
17	  0.960	 29.949	  1.004	  1.254	  0.001
18	  0.960	 31.616	  1.004	  1.254	  0.001
19	  0.960	 33.283	  1.004	  1.254	  0.001
20	  0.960	 34.949	  1.004	  1.254	  0.001
21	  0.960	 36.616	  1.004	  1.254	  0.001
22	  0.960	 38.283	  1.004	  1.254	  0.001
23	  0.960	 39.949	  1.004	  1.254	  0.001
24	  0.960	 41.616	  1.004	  1.254	  0.001
25	  0.960	 43.283	  1.004	  1.254	  0.001
26	  0.960	 44.949	  1.004	  1.254	  0.001
27	  0.960	 46.616	  1.004	  1.254	  0.001
28	  0.960	 48.283	  1.004	  1.254	  0.001
29	  0.960	 49.949	  1.004	  1.254	  0.001
30	  0.960	 51.616	  1.004	  1.254	  0.001
31	  0.960	 53.283	  1.004	  1.254	  0.001
32	  0.960	 54.949	  1.004	  1.254	  0.001
33	  0.960	 56.616	  1.004	  1.254	  0.001
34	  0.960	 58.283	  1.004	  1.254	  0.001
35	  0.960	 59.949	  1.004	  1.254	  0.001
36	  0.960	 61.616	  1.004	  1.254	  0.001
