# id	 time	 x	 y	 vx	 vy
24	  0.240	 55.756	  1.002	  0.582	  0.006
25	  0.240	 58.028	  1.002	  0.582	  0.006
26	  0.240	 60.301	  1.002	  0.582	  0.006
27	  0.240	 62.574	  1.002	  0.582	  0.006
28	  0.240	 64.846	  1.002	  0.582	  0.006
29	  0.240	 67.119	  1.002	  0.582	  0.006
30	  0.240	 69.392	  1.002	  0.582	  0.006
31	  0.240	 71.665	  1.002	  0.582	  0.006
32	  0.240	 73.937	  1.002	  0.582	  0.006
33	  0.240	 76.210	  1.002	  0.582	  0.006
34	  0.240	 78.483	  1.002	  0.582	  0.006
35	  0.240	 80.756	  1.002	  0.582	  0.006
36	  0.240	 83.028	  1.002	  0.582	  0.006
37	  0.240	 85.301	  1.002	  0.582	  0.006
38	  0.240	 87.574	  1.002	  0.582	  0.006
39	  0.240	 89.846	  1.002	  0.582	  0.006
40	  0.240	 92.119	  1.002	  0.582	  0.006
41	  0.240	 94.392	  1.002	  0.582	  0.006
42	  0.240	 96.665	  1.002	  0.582	  0.006
43	  0.240	 98.937	  1.002	  0.582	  0.006
0	  0.360	  1.291	  1.003	  0.780	  0.005
1	  0.360	  3.564	  1.003	  0.780	  0.005
2	  0.360	  5.837	  1.003	  0.780	  0.005
3	  0.360	  8.110	  1.003	  0.780	  0.005
4	  0.360	 10.382	  1.003	  0.780	  0.005
5	  0.360	 12.655	  1.003	  0.780	  0.005
6	  0.360	 14.928	  1.003	  0.780	  0.005
7	  0.360	 17.200	  1.003	  0.780	  0.005
8	  0.360	 19.473	  1.003	  0.780	  0.005
9	  0.360	 21.746	  1.003	  0.780	  0.005
10	  0.360	 24.019	  1.003	  0.780	  0.005
11	  0.360	 26.291	  1.003	  0.780	  0.005
12	  0.360	 28.564	  1.003	  0.780	  0.005
13	  0.360	 30.837	  1.003	  0.780	  0.005
14	  0.360	 33.110	  1.003	  0.780	  0.005
15	  0.360	 35.382	  1.003	  0.780	  0.005
16	  0.360	 37.655	  1.003	  0.780	  0.005
17	  0.360	 39.928	  1.003	  0.780	  0.005
18	  0.360	 42.200	  1.003	  0.780	  0.005
19	  0.360	 44.473	  1.003	  0.780	  0.005
20	  0.360	 46.746	  1.003	  0.780	  0.005
21	  0.360	 49.019	  1.003	  0.780	  0.005
22	  0.360	 51.291	  1.003	  0.780	  0.005
23	  0.360	 53.564	  1.003	  0.780	  0.005
24	  0.360	 55.837	  1.003	  0.780	  0.005
25	  0.360	 58.110	  1.003	  0.780	  0.005
26	  0.360	 60.382	  1.003	  0.780	  0.005
27	  0.360	 62.655	  1.003	  0.780	  0.005
28	  0.360	 64.928	  1.003	  0.780	  0.005
29	  0.360	 67.200	  1.003	  0.780	  0.005
30	  0.360	 69.473	  1.003	  0.780	  0.005
31	  0.360	 71.746	  1.003	  0.780	  0.005
32	  0.360	 74.019	  1.003	  0.780	  0.005
33	  0.360	 76.291	  1.003	  0.780	  0.005
34	  0.360	 78.564	  1.003	  0.780	  0.005
35	  0.360	 80.837	  1.003	  0.780	  0.005
36	  0.360	 83.110	  1.003	  0.780	  0.005
37	  0.360	 85.382	  1.003	  0.780	  0.005
38	  0.360	 87.655	  1.003	  0.780	  0.005
39	  0.360	 89.928	  1.003	  0.780	  0.005
40	  0.360	 92.200	  1.003	  0.780	  0.005
41	  0.360	 94.473	  1.003	  0.780	  0.005
42	  0.360	 96.746	  1.003	  0.780	  0.005
43	  0.360	 99.019	  1.003	  0.780	  0.005
0	  0.480	  1.394	  1.003	  0.935	  0.004
1	  0.480	  3.667	  1.003	  0.935	  0.004
2	  0.480	  5.939	  1.003	  0.935	  0.004
3	  0.480	  8.212	  1.003	  0.935	  0.004
4	  0.480	 10.485	  1.003	  0.935	  0.004
5	  0.480	 12.757	  1.003	  0.935	  0.004
6	  0.480	 15.030	  1.003	  0.935	  0.004
7	  0.480	 17.303	  1.003	  0.935	  0.004
8	  0.480	 19.576	  1.003	  0.935	  0.004
9	  0.480	 21.848	  1.003	  0.935	  0.004
10	  0.480	 24.121	  1.003	  0.935	  0.004
11	  0.480	 26.394	  1.003	  0.935	  0.004
12	  0.480	 28.667	  1.003	  0.935	  0.004
13	  0.480	 30.939	  1.003	  0.935	  0.004
14	  0.480	 33.212	  1.003	  0.935	  0.004
15	  0.480	 35.485	  1.003	  0.935	  0.004
16	  0.480	 37.757	  1.003	  0.935	  0.004
17	  0.480	 40.030	  1.003	  0.935	  0.004
18	  0.480	 42.303	  1.003	  0.935	  0.004
19	  0.480	 44.576	  1.003	  0.935	  0.004
20	  0.480	 46.848	  1.003	  0.935	  0.004
21	  0.480	 49.121	  1.003	  0.935	  0.004
22	  0.480	 51.394	  1.003	  0.935	  0.004
23	  0.480	 53.667	  1.003	  0.935	  0.004
24	  0.480	 55.939	  1.003	  0.935	  0.004
25	  0.480	 58.212	  1.003	  0.935	  0.004
26	  0.480	 60.485	  1.003	  0.935	  0.004
27	  0.480	 62.757	  1.003	  0.935	  0.004
28	  0.480	 65.030	  1.003	  0.935	  0.004
29	  0.480	 67.303	  1.003	  0.935	  0.004
30	  0.480	 69.576	  1.003	  0.935	  0.004
31	  0.480	 71.848	  1.003	  0.935	  0.004
32	  0.480	 74.121	  1.003	  0.935	  0.004
33	  0.480	 76.394	  1.003	  0.935	  0.004
34	  0.480	 78.667	  1.003	  0.935	  0.004
35	  0.480	 80.939	  1.003	  0.935	  0.004
36	  0.480	 83.212	  1.003	  0.935	  0.004
37	  0.480	 85.485	  1.003	  0.935	  0.004
38	  0.480	 87.757	  1.003	  0.935	  0.004
39	  0.480	 90.030	  1.003	  0.935	  0.004
40	  0.480	 92.303	  1.003	  0.935	  0.004
41	  0.480	 94.576	  1.003	  0.935	  0.004
42	  0.480	 96.848	  1.003	  0.935	  0.004
43	  0.480	 99.121	  1.003	  0.935	  0.004
0	  0.600	  1.513	  1.004	  1.057	  0.003
1	  0.600	  3.786	  1.004	  1.057	  0.003
2	  0.600	  6.058	  1.004	  1.057	  0.003
3	  0.600	  8.331	  1.004	  1.057	  0.003
4	  0.600	 10.604	  1.004	  1.057	  0.003
5	  0.600	 12.877	  1.004	  1.057	  0.003
6	  0.600	 15.149	  1.004	  1.057	  0.003
7	  0.600	 17.422	  1.004	  1.057	  0.003
8	  0.600	 19.695	  1.004	  1.057	  0.003
9	  0.600	 21.968	  1.004	  1.057	  0.003
10	  0.600	 24.240	  1.004	  1.057	  0.003
11	  0.600	 26.513	  1.004	  1.057	  0.003
12	  0.600	 28.786	  1.004	  1.057	  0.003
13	  0.600	 31.058	  1.004	  1.057	  0.003
14	  0.600	 33.331	  1.004	  1.057	  0.003
15	  0.600	 35.604	  1.004	  1.057	  0.003
16	  0.600	 37.877	  1.004	  1.057	  0.003
17	  0.600	 40.149	  1.004	  1.057	  0.003
18	  0.600	 42.422	  1.004	  1.057	  0.003
19	  0.600	 44.695	  1.004	  1.057	  0.003
20	  0.600	 46.968	  1.004	  1.057	  0.003
21	  0.600	 49.240	  1.004	  1.057	  0.003
22	  0.600	 51.513	  1.004	  1.057	  0.003
23	  0.600	 53.786	  1.004	  1.057	  0.003
24	  0.600	 56.058	  1.004	  1.057	  0.003
25	  0.600	 58.331	  1.004	  1.057	  0.003
26	  0.600	 60.604	  1.004	  1.057	  0.003
27	  0.600	 62.877	  1.004	  1.057	  0.003
28	  0.600	 65.149	  1.004	  1.057	  0.003
29	  0.600	 67.422	  1.004	  1.057	  0.003
30	  0.600	 69.695	  1.004	  1.057	  0.003
31	  0.600	 71.968	  1.004	  1.057	  0.003
32	  0.600	 74.240	  1.004	  1.057	  0.003
33	  0.600	 76.513	  1.004	  1.057	  0.003
34	  0.600	 78.786	  1.004	  1.057	  0.003
35	  0.600	 81.058	  1.004	  1.057	  0.003
36	  0.600	 83.331	  1.004	  1.057	  0.003
37	  0.600	 85.604	  1.004	  1.057	  0.003
38	  0.600	 87.877	  1.004	  1.057	  0.003
39	  0.600	 90.149	  1.004	  1.057	  0.003
40	  0.600	 92.422	  1.004	  1.057	  0.003
41	  0.600	 94.695	  1.004	  1.057	  0.003
42	  0.600	 96.968	  1.004	  1.057	  0.003
43	  0.600	 99.240	  1.004	  1.057	  0.003
0	  0.720	  1.645	  1.004	  1.152	  0.002
1	  0.720	  3.918	  1.004	  1.152	  0.002
2	  0.720	  6.191	  1.004	  1.152	  0.002
3	  0.720	  8.463	  1.004	  1.152	  0.002
4	  0.720	 10.736	  1.004	  1.152	  0.002
5	  0.720	 13.009	  1.004	  1.152	  0.002
6	  0.720	 15.282	  1.004	  1.152	  0.002
7	  0.720	 17.554	  1.004	  1.152	  0.002
8	  0.720	 19.827	  1.004	  1.152	  0.002
9	  0.720	 22.100	  1.004	  1.152	  0.002
10	  0.720	 24.373	  1.004	  1.152	  0.002
11	  0.720	 26.645	  1.004	  1.152	  0.002
12	  0.720	 28.918	  1.004	  1.152	  0.002
13	  0.720	 31.191	  1.004	  1.152	  0.002
14	  0.720	 33.463	  1.004	  1.152	  0.002
15	  0.720	 35.736	  1.004	  1.152	  0.002
16	  0.720	 38.009	  1.004	  1.152	  0.002
17	  0.720	 40.282	  1.004	  1.152	  0.002
18	  0.720	 42.554	  1.004	  1.152	  0.002
19	  0.720	 44.827	  1.004	  1.152	  0.002
20	  0.720	 47.100	  1.004	  1.152	  0.002
21	  0.720	 49.373	  1.004	  1.152	  0.002
22	  0.720	 51.645	  1.004	  1.152	  0.002
23	  0.720	 53.918	  1.004	  1.152	  0.002
24	  0.720	 56.191	  1.004	  1.152	  0.002
25	  0.720	 58.463	  1.004	  1.152	  0.002
26	  0.720	 60.736	  1.004	  1.152	  0.002
27	  0.720	 63.009	  1.004	  1.152	  0.002
28	  0.720	 65.282	  1.004	  1.152	  0.002
29	  0.720	 67.554	  1.004	  1.152	  0.002
30	  0.720	 69.827	  1.004	  1.152	  0.002
31	  0.720	 72.100	  1.004	  1.152	  0.002
32	  0.720	 74.373	  1.004	  1.152	  0.002
33	  0.720	 76.645	  1.004	  1.152	  0.002
34	  0.720	 78.918	  1.004	  1.152	  0.002
35	  0.720	 81.191	  1.004	  1.152	  0.002
36	  0.720	 83.463	  1.004	  1.152	  0.002
37	  0.720	 85.736	  1.004	  1.152	  0.002
38	  0.720	 88.009	  1.004	  1.152	  0.002
39	  0.720	 90.282	  1.004	  1.152	  0.002
40	  0.720	 92.554	  1.004	  1.152	  0.002
41	  0.720	 94.827	  1.004	  1.152	  0.002
42	  0.720	 97.100	  1.004	  1.152	  0.002
43	  0.720	 99.373	  1.004	  1.152	  0.002
0	  0.840	  1.788	  1.004	  1.227	  0.002
1	  0.840	  4.061	  1.004	  1.227	  0.002
2	  0.840	  6.333	  1.004	  1.227	  0.002
3	  0.840	  8.606	  1.004	  1.227	  0.002
4	  0.840	 10.879	  1.004	  1.227	  0.002
5	  0.840	 13.151	  1.004	  1.227	  0.002
6	  0.840	 15.424	  1.004	  1.227	  0.002
7	  0.840	 17.697	  1.004	  1.227	  0.002
8	  0.840	 19.970	  1.004	  1.227	  0.002
9	  0.840	 22.242	  1.004	  1.227	  0.002
10	  0.840	 24.515	  1.004	  1.227	  0.002
11	  0.840	 26.788	  1.004	  1.227	  0.002
12	  0.840	 29.061	  1.004	  1.227	  0.002
13	  0.840	 31.333	  1.004	  1.227	  0.002
14	  0.840	 33.606	  1.004	  1.227	  0.002
15	  0.840	 35.879	  1.004	  1.227	  0.002
16	  0.840	 38.151	  1.004	  1.227	  0.002
17	  0.840	 40.424	  1.004	  1.227	  0.002
18	  0.840	 42.697	  1.004	  1.227	  0.002
19	  0.840	 44.970	  1.004	  1.227	  0.002
20	  0.840	 47.242	  1.004	  1.227	  0.002
21	  0.840	 49.515	  1.004	  1.227	  0.002
22	  0.840	 51.788	  1.004	  1.227	  0.002
23	  0.840	 54.061	  1.004	  1.227	  0.002
24	  0.840	 56.333	  1.004	  1.227	  0.002
25	  0.840	 58.606	  1.004	  1.227	  0.002
26	  0.840	 60.879	  1.004	  1.227	  0.002
27	  0.840	 63.151	  1.004	  1.227	  0.002
28	  0.840	 65.424	  1.004	  1.227	  0.002
29	  0.840	 67.697	  1.004	  1.227	  0.002
30	  0.840	 69.970	  1.004	  1.227	  0.002
31	  0.840	 72.242	  1.004	  1.227	  0.002
32	  0.840	 74.515	  1.004	  1.227	  0.002
33	  0.840	 76.788	  1.004	  1.227	  0.002
34	  0.840	 79.061	  1.004	  1.227	  0.002
35	  0.840	 81.333	  1.004	  1.227	  0.002
36	  0.840	 83.606	  1.004	  1.227	  0.002
37	  0.840	 85.879	  1.004	  1.227	  0.002
38	  0.840	 88.151	  1.004	  1.227	  0.002
39	  0.840	 90.424	  1.004	  1.227	  0.002
40	  0.840	 92.697	  1.004	  1.227	  0.002
41	  0.840	 94.970	  1.004	  1.227	  0.002
42	  0.840	 97.242	  1.004	  1.227	  0.002
43	  0.840	 99.515	  1.004	  1.227	  0.002
0	  0.960	  1.938	  1.004	  1.286	  0.001
1	  0.960	  4.211	  1.004	  1.286	  0.001
2	  0.960	  6.484	  1.004	  1.286	  0.001
3	  0.960	  8.757	  1.004	  1.286	  0.001
4	  0.960	 11.029	  1.004	  1.286	  0.001
5	  0.960	 13.302	  1.004	  1.286	  0.001
6	  0.960	 15.575	  1.004	  1.286	  0.001
7	  0.960	 17.848	  1.004	  1.286	  0.001
8	  0.960	 20.120	  1.004	  1.286	  0.001
9	  0.960	 22.393	  1.004	  1.286	  0.001
10	  0.960	 24.666	  1.004	  1.286	  0.001
11	  0.960	 26.938	  1.004	  1.286	  0.001
12	  0.960	 29.211	  1.004	  1.286	  0.001
13	  0.960	 31.484	  1.004	  1.286	  0.001
14	  0.960	 33.757	  1.004	  1.286	  0.001
15	  0.960	 36.029	  1.004	  1.286	  0.001
16	  0.960	 38.302	  1.004	  1.286	  0.001
17	  0.960	 40.575	  1.004	  1.286	  0.001
18	  0.960	 42.848	  1.004	  1.286	  0.001
19	  0.960	 45.120	  1.004	  1.286	  0.001
20	  0.960	 47.393	  1.004	  1.286	  0.001
21	  0.960	 49.666	  1.004	  1.286	  0.001
22	  0.960	 51.938	  1.004	  1.286	  0.001
23	  0.960	 54.211	  1.004	  1.286	  0.001
24	  0.960	 56.484	  1.004	  1.286	  0.001
25	  0.960	 58.757	  1.004	  1.286	  0.001
26	  0.960	 61.029	  1.004	  1.286	  0.001
27	  0.960	 63.302	  1.004	  1.286	  0.001
28	  0.960	 65.575	  1.004	  1.286	  0.001
29	  0.960	 67.848	  1.004	  1.286	  0.001
30	  0.960	 70.120	  1.004	  1.286	  0.001
31	  0.960	 72.393	  1.004	  1.286	  0.001
32	  0.960	 74.666	  1.004	  1.286	  0.001
33	  0.960	 76.938	  1.004	  1.286	  0.001
34	  0.960	 79.211	  1.004	  1.286	  0.001
35	  0.960	 81.484	  1.004	  1.286	  0.001
36	  0.960	 83.757	  1.004	  1.286	  0.001
37	  0.960	 86.029	  1.004	  1.286	  0.001
38	  0.960	 88.302	  1.004	  1.286	  0.001
39	  0.960	 90.575	  1.004	  1.286	  0.001
40	  0.960	 92.848	  1.004	  1.286	  0.001
41	  0.960	 95.120	  1.004	  1.286	  0.001
42	  0.960	 97.393	  1.004	  1.286	  0.001
43	  0.960	 99.666	  1.004	  1.286	  0.001
0	  1.080	  2.095	  1.004	  1.332	  0.001
1	  1.080	  4.368	  1.004	  1.332	  0.001
2	  1.080	  6.641	  1.004	  1.332	  0.001
3	  1.080	  8.914	  1.004	  1.332	  0.001
4	  1.080	 11.186	  1.004	  1.332	  0.001
5	  1.080	 13.459	  1.004	  1.332	  0.001
6	  1.080	 15.732	  1.004	  1.332	  0.001
7	  1.080	 18.004	  1.004	  1.332	  0.001
8	  1.080	 20.277	  1.004	  1.332	  0.001
9	  1.080	 22.550	  1.004	  1.332	  0.001
10	  1.080	 24.823	  1.004	  1.332	  0.001
11	  1.080	 27.095	  1.004	  1.332	  0.001
12	  1.080	 29.368	  1.004	  1.332	  0.001
13	  1.080	 31.641	  1.004	  1.332	  0.001
14	  1.080	 33.914	  1.004	  1.332	  0.001
15	  1.080	 36.186	  1.004	  1.332	  0.001
16	  1.080	 38.459	  1.004	  1.332	  0.001
17	  1.080	 40.732	  1.004	  1.332	  0.001
18	  1.080	 43.004	  1.004	  1.332	  0.001
19	  1.080	 45.277	  1.004	  1.332	  0.001
20	  1.080	 47.550	  1.004	  1.332	  0.001
21	  1.080	 49.823	  1.004	  1.332	  0.001
22	  1.080	 52.095	  1.004	  1.332	  0.001
23	  1.080	 54.368	  1.004	  1.332	  0.001
24	  1.080	 56.641	  1.004	  1.332	  0.001
25	  1.080	 58.914	  1.004	  1.332	  0.001
26	  1.080	 61.186	  1.004	  1.332	  0.001
27	  1.080	 63.459	  1.004	  1.332	  0.001
28	  1.080	 65.732	  1.004	  1.332	  0.001
29	  1.080	 68.004	  1.004	  1.332	  0.001
30	  1.080	 70.277	  1.004	  1.332	  0.001
31	  1.080	 72.550	  1.004	  1.332	  0.001
32	  1.080	 74.823	  1.004	  1.332	  0.001
33	  1.080	 77.095	  1.004	  1.332	  0.001
34	  1.080	 79.368	  1.004	  1.332	  0.001
35	  1.080	 81.641	  1.004	  1.332	  0.001
36	  1.080	 83.914	  1.004	  1.332	  0.001
37	  1.080	 86.186	  1.004	  1.332	  0.001
38	  1.080	 88.459	  1.004	  1.332	  0.001
39	  1.080	 90.732	  1.004	  1.332	  0.001
40	  1.080	 93.004	  1.004	  1.332	  0.001
41	  1.080	 95.277	  1.004	  1.332	  0.001
42	  1.080	 97.550	  1.004	  1.332	  0.001
43	  1.080	 99.823	  1.004	  1.332	  0.001
0	  1.200	  2.257	  1.005	  1.368	  0.001
1	  1.200	  4.530	  1.005	  1.368	  0.001
2	  1.200	  6.803	  1.005	  1.368	  0.001
3	  1.200	  9.075	  1.005	  1.368	  0.001
4	  1.200	 11.348	  1.005	  1.368	  0.001
5	  1.200	 13.621	  1.005	  1.368	  0.001
6	  1.200	 15.894	  1.005	  1.368	  0.001
7	  1.200	 18.166	  1.005	  1.368	  0.001
8	  1.200	 20.439	  1.005	  1.368	  0.001
9	  1.200	 22.712	  1.005	  1.368	  0.001
10	  1.200	 24.985	  1.005	  1.368	  0.001
11	  1.200	 27.257	  1.005	  1.368	  0.001
12	  1.200	 29.530	  1.005	  1.368	  0.001
13	  1.200	 31.803	  1.005	  1.368	  0.001
14	  1.200	 34.075	  1.005	  1.368	  0.001
15	  1.200	 36.348	  1.005	  1.368	  0.001
16	  1.200	 38.621	  1.005	  1.368	  0.001
17	  1.200	 40.894	  1.005	  1.368	  0.001
18	  1.200	 43.166	  1.005	  1.368	  0.001
19	  1.200	 45.439	  1.005	  1.368	  0.001
20	  1.200	 47.712	  1.005	  1.368	  0.001
21	  1.200	 49.985	  1.005	  1.368	  0.001
22	  1.200	 52.257	  1.005	  1.368	  0.001
23	  1.200	 54.530	  1.005	  1.368	  0.001
24	  1.200	 56.803	  1.005	  1.368	  0.001
25	  1.200	 59.075	  1.005	  1.368	  0.001
26	  1.200	 61.348	  1.005	  1.368	  0.001
27	  1.200	 63.621	  1.005	  1.368	  0.001
28	  1.200	 65.894	  1.005	  1.368	  0.001
29	  1.200	 68.166	  1.005	  1.368	  0.001
30	  1.200	 70.439	  1.005	  1.368	  0.001
31	  1.200	 72.712	  1.005	  1.368	  0.001
32	  1.200	 74.985	  1.005	  1.368	  0.001
33	  1.200	 77.257	  1.005	  1.368	  0.001
34	  1.200	 79.530	  1.005	  1.368	  0.001
35	  1.200	 81.803	  1.005	  1.368	  0.001
36	  1.200	 84.075	  1.005	  1.368	  0.001
37	  1.200	 86.348	  1.005	  1.368	  0.001
38	  1.200	 88.621	  1.005	  1.368	  0.001
39	  1.200	 90.894	  1.005	  1.368	  0.001
40	  1.200	 93.166	  1.005	  1.368	  0.001
41	  1.200	 95.439	  1.005	  1.368	  0.001
42	  1.200	 97.712	  1.005	  1.368	  0.001
43	  1.200	 99.985	  1.005	  1.368	  0.001
0	  1.320	  2.423	  1.005	  1.396	  0.001
1	  1.320	  4.696	  1.005	  1.396	  0.001
2	  1.320	  6.969	  1.005	  1.396	  0.001
3	  1.320	  9.241	  1.005	  1.396	  0.001
4	  1.320	 11.514	  1.005	  1.396	  0.001
5	  1.320	 13.787	  1.005	  1.396	  0.001
6	  1.320	 16.059	  1.005	  1.396	  0.001
7	  1.320	 18.332	  1.005	  1.396	  0.001
8	  1.320	 20.605	  1.005	  1.396	  0.001
9	  1.320	 22.878	  1.005	  1.396	  0.001
10	  1.320	 25.150	  1.005	  1.396	  0.001
11	  1.320	 27.423	  1.005	  1.396	  0.001
12	  1.320	 29.696	  1.005	  1.396	  0.001
13	  1.320	 31.969	  1.005	  1.396	  0.001
14	  1.320	 34.241	  1.005	  1.396	  0.001
15	  1.320	 36.514	  1.005	  1.396	  0.001
16	  1.320	 38.787	  1.005	  1.396	  0.001
17	  1.320	 41.059	  1.005	  1.396	  0.001
18	  1.320	 43.332	  1.005	  1.396	  0.001
19	  1.320	 45.605	  1.005	  1.396	  0.001
20	  1.320	 47.878	  1.005	  1.396	  0.001
21	  1.320	 50.150	  1.005	  1.396	  0.001
22	  1.320	 52.423	  1.005	  1.396	  0.001
23	  1.320	 54.696	  1.005	  1.396	  0.001
24	  1.320	 56.969	  1.005	  1.396	  0.001
25	  1.320	 59.241	  1.005	  1.396	  0.001
26	  1.320	 61.514	  1.005	  1.396	  0.001
27	  1.320	 63.787	  1.005	  1.396	  0.001
28	  1.320	 66.059	  1.005	  1.396	  0.001
29	  1.320	 68.332	  1.005	  1.396	  0.001
30	  1.320	 70.605	  1.005	  1.396	  0.001
31	  1.320	 72.878	  1.005	  1.396	  0.001
32	  1.320	 75.150	  1.005	  1.396	  0.001
