# id	 time	 x	 y	 vx	 vy
26	  0.240	 69.811	  1.002	  0.582	  0.006
27	  0.240	 72.442	  1.002	  0.582	  0.006
28	  0.240	 75.074	  1.002	  0.582	  0.006
29	  0.240	 77.705	  1.002	  0.582	  0.006
30	  0.240	 80.337	  1.002	  0.582	  0.006
31	  0.240	 82.968	  1.002	  0.582	  0.006
32	  0.240	 85.600	  1.002	  0.582	  0.006
33	  0.240	 88.232	  1.002	  0.582	  0.006
34	  0.240	 90.863	  1.002	  0.582	  0.006
35	  0.240	 93.495	  1.002	  0.582	  0.006
36	  0.240	 96.126	  1.002	  0.582	  0.006
37	  0.240	 98.758	  1.002	  0.582	  0.006
0	  0.360	  1.471	  1.003	  0.780	  0.005
1	  0.360	  4.102	  1.003	  0.780	  0.005
2	  0.360	  6.734	  1.003	  0.780	  0.005
3	  0.360	  9.366	  1.003	  0.780	  0.005
4	  0.360	 11.997	  1.003	  0.780	  0.005
5	  0.360	 14.629	  1.003	  0.780	  0.005
6	  0.360	 17.260	  1.003	  0.780	  0.005
7	  0.360	 19.892	  1.003	  0.780	  0.005
8	  0.360	 22.523	  1.003	  0.780	  0.005
9	  0.360	 25.155	  1.003	  0.780	  0.005
10	  0.360	 27.787	  1.003	  0.780	  0.005
11	  0.360	 30.418	  1.003	  0.780	  0.005
12	  0.360	 33.050	  1.003	  0.780	  0.005
13	  0.360	 35.681	  1.003	  0.780	  0.005
14	  0.360	 38.313	  1.003	  0.780	  0.005
15	  0.360	 40.944	  1.003	  0.780	  0.005
16	  0.360	 43.576	  1.003	  0.780	  0.005
17	  0.360	 46.208	  1.003	  0.780	  0.005
18	  0.360	 48.839	  1.003	  0.780	  0.005
19	  0.360	 51.471	  1.003	  0.780	  0.005
20	  0.360	 54.102	  1.003	  0.780	  0.005
21	  0.360	 56.734	  1.003	  0.780	  0.005
22	  0.360	 59.366	  1.003	  0.780	  0.005
23	  0.360	 61.997	  1.003	  0.780	  0.005
24	  0.360	 64.629	  1.003	  0.780	  0.005
25	  0.360	 67.260	  1.003	  0.780	  0.005
26	  0.360	 69.892	  1.003	  0.780	  0.005
27	  0.360	 72.523	  1.003	  0.780	  0.005
28	  0.360	 75.155	  1.003	  0.780	  0.005
29	  0.360	 77.787	  1.003	  0.780	  0.005
30	  0.360	 80.418	  1.003	  0.780	  0.005
31	  0.360	 83.050	  1.003	  0.780	  0.005
32	  0.360	 85.681	  1.003	  0.780	  0.005
33	  0.360	 88.313	  1.003	  0.780	  0.005
34	  0.360	 90.944	  1.003	  0.780	  0.005
35	  0.360	 93.576	  1.003	  0.780	  0.005
36	  0.360	 96.208	  1.003	  0.780	  0.005
37	  0.360	 98.839	  1.003	  0.780	  0.005
0	  0.480	  1.573	  1.003	  0.935	  0.004
1	  0.480	  4.205	  1.003	  0.935	  0.004
2	  0.480	  6.836	  1.003	  0.935	  0.004
3	  0.480	  9.468	  1.003	  0.935	  0.004
4	  0.480	 12.100	  1.003	  0.935	  0.004
5	  0.480	 14.731	  1.003	  0.935	  0.004
6	  0.480	 17.363	  1.003	  0.935	  0.004
7	  0.480	 19.994	  1.003	  0.935	  0.004
8	  0.480	 22.626	  1.003	  0.935	  0.004
9	  0.480	 25.257	  1.003	  0.935	  0.004
10	  0.480	 27.889	  1.003	  0.935	  0.004
11	  0.480	 30.521	  1.003	  0.935	  0.004
12	  0.480	 33.152	  1.003	  0.935	  0.004
13	  0.480	 35.784	  1.003	  0.935	  0.004
14	  0.480	 38.415	  1.003	  0.935	  0.004
15	  0.480	 41.047	  1.003	  0.935	  0.004
16	  0.480	 43.679	  1.003	  0.935	  0.004
17	  0.480	 46.310	  1.003	  0.935	  0.004
18	  0.480	 48.942	  1.003	  0.935	  0.004
19	  0.480	 51.573	  1.003	  0.935	  0.004
20	  0.480	 54.205	  1.003	  0.935	  0.004
21	  0.480	 56.836	  1.003	  0.935	  0.004
22	  0.480	 59.468	  1.003	  0.935	  0.004
23	  0.480	 62.100	  1.003	  0.935	  0.004
24	  0.480	 64.731	  1.003	  0.935	  0.004
25	  0.480	 67.363	  1.003	  0.935	  0.004
26	  0.480	 69.994	  1.003	  0.935	  0.004
27	  0.480	 72.626	  1.003	  0.935	  0.004
28	  0.480	 75.257	  1.003	  0.935	  0.004
29	  0.480	 77.889	  1.003	  0.935	  0.004
30	  0.480	 80.521	  1.003	  0.935	  0.004
31	  0.480	 83.152	  1.003	  0.935	  0.004
32	  0.480	 85.784	  1.003	  0.935	  0.004
33	  0.480	 88.415	  1.003	  0.935	  0.004
34	  0.480	 91.047	  1.003	  0.935	  0.004
35	  0.480	 93.679	  1.003	  0.935	  0.004
36	  0.480	 96.310	  1.003	  0.935	  0.004
37	  0.480	 98.942	  1.003	  0.935	  0.004
0	  0.600	  1.692	  1.004	  1.057	  0.003
1	  0.600	  4.324	  1.004	  1.057	  0.003
2	  0.600	  6.956	  1.004	  1.057	  0.003
3	  0.600	  9.587	  1.004	  1.057	  0.003
4	  0.600	 12.219	  1.004	  1.057	  0.003
5	  0.600	 14.850	  1.004	  1.057	  0.003
6	  0.600	 17.482	  1.004	  1.057	  0.003
7	  0.600	 20.114	  1.004	  1.057	  0.003
8	  0.600	 22.745	  1.004	  1.057	  0.003
9	  0.600	 25.377	  1.004	  1.057	  0.003
10	  0.600	 28.008	  1.004	  1.057	  0.003
11	  0.600	 30.640	  1.004	  1.057	  0.003
12	  0.600	 33.271	  1.004	  1.057	  0.003
13	  0.600	 35.903	  1.004	  1.057	  0.003
14	  0.600	 38.535	  1.004	  1.057	  0.003
15	  0.600	 41.166	  1.004	  1.057	  0.003
16	  0.600	 43.798	  1.004	  1.057	  0.003
17	  0.600	 46.429	  1.004	  1.057	  0.003
18	  0.600	 49.061	  1.004	  1.057	  0.003
19	  0.600	 51.692	  1.004	  1.057	  0.003
20	  0.600	 54.324	  1.004	  1.057	  0.003
21	  0.600	 56.956	  1.004	  1.057	  0.003
22	  0.600	 59.587	  1.004	  1.057	  0.003
23	  0.600	 62.219	  1.004	  1.057	  0.003
24	  0.600	 64.850	  1.004	  1.057	  0.003
25	  0.600	 67.482	  1.004	  1.057	  0.003
26	  0.600	 70.114	  1.004	  1.057	  0.003
27	  0.600	 72.745	  1.004	  1.057	  0.003
28	  0.600	 75.377	  1.004	  1.057	  0.003
29	  0.600	 78.008	  1.004	  1.057	  0.003
30	  0.600	 80.640	  1.004	  1.057	  0.003
31	  0.600	 83.271	  1.004	  1.057	  0.003
32	  0.600	 85.903	  1.004	  1.057	  0.003
33	  0.600	 88.535	  1.004	  1.057	  0.003
34	  0.600	 91.166	  1.004	  1.057	  0.003
35	  0.600	 93.798	  1.004	  1.057	  0.003
36	  0.600	 96.429	  1.004	  1.057	  0.003
37	  0.600	 99.061	  1.004	  1.057	  0.003
0	  0.720	  1.825	  1.004	  1.152	  0.002
1	  0.720	  4.456	  1.004	  1.152	  0.002
2	  0.720	  7.088	  1.004	  1.152	  0.002
3	  0.720	  9.719	  1.004	  1.152	  0.002
4	  0.720	 12.351	  1.004	  1.152	  0.002
5	  0.720	 14.983	  1.004	  1.152	  0.002
6	  0.720	 17.614	  1.004	  1.152	  0.002
7	  0.720	 20.246	  1.004	  1.152	  0.002
8	  0.720	 22.877	  1.004	  1.152	  0.002
9	  0.720	 25.509	  1.004	  1.152	  0.002
10	  0.720	 28.141	  1.004	  1.152	  0.002
11	  0.720	 30.772	  1.004	  1.152	  0.002
12	  0.720	 33.404	  1.004	  1.152	  0.002
13	  0.720	 36.035	  1.004	  1.152	  0.002
14	  0.720	 38.667	  1.004	  1.152	  0.002
15	  0.720	 41.298	  1.004	  1.152	  0.002
16	  0.720	 43.930	  1.004	  1.152	  0.002
17	  0.720	 46.562	  1.004	  1.152	  0.002
18	  0.720	 49.193	  1.004	  1.152	  0.002
19	  0.720	 51.825	  1.004	  1.152	  0.002
20	  0.720	 54.456	  1.004	  1.152	  0.002
21	  0.720	 57.088	  1.004	  1.152	  0.002
22	  0.720	 59.719	  1.004	  1.152	  0.002
23	  0.720	 62.351	  1.004	  1.152	  0.002
24	  0.720	 64.983	  1.004	  1.152	  0.002
25	  0.720	 67.614	  1.004	  1.152	  0.002
26	  0.720	 70.246	  1.004	  1.152	  0.002
27	  0.720	 72.877	  1.004	  1.152	  0.002
28	  0.720	 75.509	  1.004	  1.152	  0.002
29	  0.720	 78.141	  1.004	  1.152	  0.002
30	  0.720	 80.772	  1.004	  1.152	  0.002
31	  0.720	 83.404	  1.004	  1.152	  0.002
32	  0.720	 86.035	  1.004	  1.152	  0.002
33	  0.720	 88.667	  1.004	  1.152	  0.002
34	  0.720	 91.298	  1.004	  1.152	  0.002
35	  0.720	 93.930	  1.004	  1.152	  0.002
36	  0.720	 96.562	  1.004	  1.152	  0.002
37	  0.720	 99.193	  1.004	  1.152	  0.002
0	  0.840	  1.967	  1.004	  1.227	  0.002
1	  0.840	  4.599	  1.004	  1.227	  0.002
2	  0.840	  7.230	  1.004	  1.227	  0.002
3	  0.840	  9.862	  1.004	  1.227	  0.002
4	  0.840	 12.494	  1.004	  1.227	  0.002
5	  0.840	 15.125	  1.004	  1.227	  0.002
6	  0.840	 17.757	  1.004	  1.227	  0.002
7	  0.840	 20.388	  1.004	  1.227	  0.002
8	  0.840	 23.020	  1.004	  1.227	  0.002
9	  0.840	 25.652	  1.004	  1.227	  0.002
10	  0.840	 28.283	  1.004	  1.227	  0.002
11	  0.840	 30.915	  1.004	  1.227	  0.002
12	  0.840	 33.546	  1.004	  1.227	  0.002
13	  0.840	 36.178	  1.004	  1.227	  0.002
14	  0.840	 38.809	  1.004	  1.227	  0.002
15	  0.840	 41.441	  1.004	  1.227	  0.002
16	  0.840	 44.073	  1.004	  1.227	  0.002
17	  0.840	 46.704	  1.004	  1.227	  0.002
18	  0.840	 49.336	  1.004	  1.227	  0.002
19	  0.840	 51.967	  1.004	  1.227	  0.002
20	  0.840	 54.599	  1.004	  1.227	  0.002
21	  0.840	 57.230	  1.004	  1.227	  0.002
22	  0.840	 59.862	  1.004	  1.227	  0.002
23	  0.840	 62.494	  1.004	  1.227	  0.002
24	  0.840	 65.125	  1.004	  1.227	  0.002
25	  0.840	 67.757	  1.004	  1.227	  0.002
26	  0.840	 70.388	  1.004	  1.227	  0.002
27	  0.840	 73.020	  1.004	  1.227	  0.002
28	  0.840	 75.652	  1.004	  1.227	  0.002
29	  0.840	 78.283	  1.004	  1.227	  0.002
30	  0.840	 80.915	  1.004	  1.227	  0.002
31	  0.840	 83.546	  1.004	  1.227	  0.002
32	  0.840	 86.178	  1.004	  1.227	  0.002
33	  0.840	 88.809	  1.004	  1.227	  0.002
34	  0.840	 91.441	  1.004	  1.227	  0.002
35	  0.840	 94.073	  1.004	  1.227	  0.002
36	  0.840	 96.704	  1.004	  1.227	  0.002
37	  0.840	 99.336	  1.004	  1.227	  0.002
0	  0.960	  2.118	  1.004	  1.286	  0.001
1	  0.960	  4.749	  1.004	  1.286	  0.001
2	  0.960	  7.381	  1.004	  1.286	  0.001
3	  0.960	 10.013	  1.004	  1.286	  0.001
4	  0.960	 12.644	  1.004	  1.286	  0.001
5	  0.960	 15.276	  1.004	  1.286	  0.001
6	  0.960	 17.907	  1.004	  1.286	  0.001
7	  0.960	 20.539	  1.004	  1.286	  0.001
8	  0.960	 23.171	  1.004	  1.286	  0.001
9	  0.960	 25.802	  1.004	  1.286	  0.001
10	  0.960	 28.434	  1.004	  1.286	  0.001
11	  0.960	 31.065	  1.004	  1.286	  0.001
12	  0.960	 33.697	  1.004	  1.286	  0.001
13	  0.960	 36.328	  1.004	  1.286	  0.001
14	  0.960	 38.960	  1.004	  1.286	  0.001
15	  0.960	 41.592	  1.004	  1.286	  0.001
16	  0.960	 44.223	  1.004	  1.286	  0.001
17	  0.960	 46.855	  1.004	  1.286	  0.001
18	  0.960	 49.486	  1.004	  1.286	  0.001
19	  0.960	 52.118	  1.004	  1.286	  0.001
20	  0.960	 54.749	  1.004	  1.286	  0.001
21	  0.960	 57.381	  1.004	  1.286	  0.001
22	  0.960	 60.013	  1.004	  1.286	  0.001
23	  0.960	 62.644	  1.004	  1.286	  0.001
24	  0.960	 65.276	  1.004	  1.286	  0.001
25	  0.960	 67.907	  1.004	  1.286	  0.001
26	  0.960	 70.539	  1.004	  1.286	  0.001
27	  0.960	 73.171	  1.004	  1.286	  0.001
28	  0.960	 75.802	  1.004	  1.286	  0.001
29	  0.960	 78.434	  1.004	  1.286	  0.001
30	  0.960	 81.065	  1.004	  1.286	  0.001
31	  0.960	 83.697	  1.004	  1.286	  0.001
32	  0.960	 86.328	  1.004	  1.286	  0.001
33	  0.960	 88.960	  1.004	  1.286	  0.001
34	  0.960	 91.592	  1.004	  1.286	  0.001
35	  0.960	 94.223	  1.004	  1.286	  0.001
36	  0.960	 96.855	  1.004	  1.286	  0.001
37	  0.960	 99.486	  1.004	  1.286	  0.001
0	  1.080	  2.275	  1.004	  1.332	  0.001
1	  1.080	  4.906	  1.004	  1.332	  0.001
2	  1.080	  7.538	  1.004	  1.332	  0.001
3	  1.080	 10.170	  1.004	  1.332	  0.001
4	  1.080	 12.801	  1.004	  1.332	  0.001
5	  1.080	 15.433	  1.004	  1.332	  0.001
6	  1.080	 18.064	  1.004	  1.332	  0.001
7	  1.080	 20.696	  1.004	  1.332	  0.001
8	  1.080	 23.327	  1.004	  1.332	  0.001
9	  1.080	 25.959	  1.004	  1.332	  0.001
10	  1.080	 28.591	  1.004	  1.332	  0.001
11	  1.080	 31.222	  1.004	  1.332	  0.001
12	  1.080	 33.854	  1.004	  1.332	  0.001
13	  1.080	 36.485	  1.004	  1.332	  0.001
14	  1.080	 39.117	  1.004	  1.332	  0.001
15	  1.080	 41.749	  1.004	  1.332	  0.001
16	  1.080	 44.380	  1.004	  1.332	  0.001
17	  1.080	 47.012	  1.004	  1.332	  0.001
18	  1.080	 49.643	  1.004	  1.332	  0.001
19	  1.080	 52.275	  1.004	  1.332	  0.001
20	  1.080	 54.906	  1.004	  1.332	  0.001
21	  1.080	 57.538	  1.004	  1.332	  0.001
22	  1.080	 60.170	  1.004	  1.332	  0.001
23	  1.080	 62.801	  1.004	  1.332	  0.001
24	  1.080	 65.433	  1.004	  1.332	  0.001
25	  1.080	 68.064	  1.004	  1.332	  0.001
26	  1.080	 70.696	  1.004	  1.332	  0.001
27	  1.080	 73.327	  1.004	  1.332	  0.001
28	  1.080	 75.959	  1.004	  1.332	  0.001
29	  1.080	 78.591	  1.004	  1.332	  0.001
30	  1.080	 81.222	  1.004	  1.332	  0.001
31	  1.080	 83.854	  1.004	  1.332	  0.001
32	  1.080	 86.485	  1.004	  1.332	  0.001
33	  1.080	 89.117	  1.004	  1.332	  0.001
34	  1.080	 91.749	  1.004	  1.332	  0.001
35	  1.080	 94.380	  1.004	  1.332	  0.001
36	  1.080	 97.012	  1.004	  1.332	  0.001
37	  1.080	 99.643	  1.004	  1.332	  0.001
0	  1.200	  2.437	  1.005	  1.368	  0.001
1	  1.200	  5.068	  1.005	  1.368	  0.001
2	  1.200	  7.700	  1.005	  1.368	  0.001
3	  1.200	 10.331	  1.005	  1.368	  0.001
4	  1.200	 12.963	  1.005	  1.368	  0.001
5	  1.200	 15.595	  1.005	  1.368	  0.001
6	  1.200	 18.226	  1.005	  1.368	  0.001
7	  1.200	 20.858	  1.005	  1.368	  0.001
8	  1.200	 23.489	  1.005	  1.368	  0.001
9	  1.200	 26.121	  1.005	  1.368	  0.001
10	  1.200	 28.753	  1.005	  1.368	  0.001
11	  1.200	 31.384	  1.005	  1.368	  0.001
12	  1.200	 34.016	  1.005	  1.368	  0.001
13	  1.200	 36.647	  1.005	  1.368	  0.001
14	  1.200	 39.279	  1.005	  1.368	  0.001
15	  1.200	 41.910	  1.005	  1.368	  0.001
16	  1.200	 44.542	  1.005	  1.368	  0.001
17	  1.200	 47.174	  1.005	  1.368	  0.001
18	  1.200	 49.805	  1.005	  1.368	  0.001
19	  1.200	 52.437	  1.005	  1.368	  0.001
20	  1.200	 55.068	  1.005	  1.368	  0.001
21	  1.200	 57.700	  1.005	  1.368	  0.001
22	  1.200	 60.331	  1.005	  1.368	  0.001
23	  1.200	 62.963	  1.005	  1.368	  0.001
24	  1.200	 65.595	  1.005	  1.368	  0.001
25	  1.200	 68.226	  1.005	  1.368	  0.001
26	  1.200	 70.858	  1.005	  1.368	  0.001
27	  1.200	 73.489	  1.005	  1.368	  0.001
28	  1.200	 76.121	  1.005	  1.368	  0.001
29	  1.200	 78.753	  1.005	  1.368	  0.001
30	  1.200	 81.384	  1.005	  1.368	  0.001
31	  1.200	 84.016	  1.005	  1.368	  0.001
32	  1.200	 86.647	  1.005	  1.368	  0.001
33	  1.200	 89.279	  1.005	  1.368	  0.001
34	  1.200	 91.910	  1.005	  1.368	  0.001
35	  1.200	 94.542	  1.005	  1.368	  0.001
36	  1.200	 97.174	  1.005	  1.368	  0.001
37	  1.200	 99.805	  1.005	  1.368	  0.001
0	  1.320	  2.603	  1.005	  1.396	  0.001
1	  1.320	  5.234	  1.005	  1.396	  0.001
2	  1.320	  7.866	  1.005	  1.396	  0.001
3	  1.320	 10.497	  1.005	  1.396	  0.001
4	  1.320	 13.129	  1.005	  1.396	  0.001
5	  1.320	 15.760	  1.005	  1.396	  0.001
6	  1.320	 18.392	  1.005	  1.396	  0.001
7	  1.320	 21.024	  1.005	  1.396	  0.001
8	  1.320	 23.655	  1.005	  1.396	  0.001
9	  1.320	 26.287	  1.005	  1.396	  0.001
10	  1.320	 28.918	  1.005	  1.396	  0.001
11	  1.320	 31.550	  1.005	  1.396	  0.001
12	  1.320	 34.181	  1.005	  1.396	  0.001
13	  1.320	 36.813	  1.005	  1.396	  0.001
14	  1.320	 39.445	  1.005	  1.396	  0.001
15	  1.320	 42.076	  1.005	  1.396	  0.001
16	  1.320	 44.708	  1.005	  1.396	  0.001
17	  1.320	 47.339	  1.005	  1.396	  0.001
18	  1.320	 49.971	  1.005	  1.396	  0.001
19	  1.320	 52.603	  1.005	  1.396	  0.001
20	  1.320	 55.234	  1.005	  1.396	  0.001
21	  1.320	 57.866	  1.005	  1.396	  0.001
22	  1.320	 60.497	  1.005	  1.396	  0.001
23	  1.320	 63.129	  1.005	  1.396	  0.001
24	  1.320	 65.760	  1.005	  1.396	  0.001
25	  1.320	 68.392	  1.005	  1.396	  0.001
26	  1.320	 71.024	  1.005	  1.396	  0.001
27	  1.320	 73.655	  1.005	  1.396	  0.001
28	  1.320	 76.287	  1.005	  1.396	  0.001
29	  1.320	 78.918	  1.005	  1.396	  0.001
30	  1.320	 81.550	  1.005	  1.396	  0.001
31	  1.320	 84.181	  1.005	  1.396	  0.001
32	  1.320	 86.813	  1.005	  1.396	  0.001
33	  1.320	 89.445	  1.005	  1.396	  0.001
34	  1.320	 92.076	  1.005	  1.396	  0.001
35	  1.320	 94.708	  1.005	  1.396	  0.001
36	  1.320	 97.339	  1.005	  1.396	  0.001
37	  1.320	 99.971	  1.005	  1.396	  0.001
0	  1.440	  2.771	  1.005	  1.419	  0.001
1	  1.440	  5.403	  1.005	  1.419	  0.001
2	  1.440	  8.035	  1.005	  1.419	  0.001
3	  1.440	 10.666	  1.005	  1.419	  0.001
4	  1.440	 13.298	  1.005	  1.419	  0.001
5	  1.440	 15.929	  1.005	  1.419	  0.001
6	  1.440	 18.561	  1.005	  1.419	  0.001
7	  1.440	 21.192	  1.005	  1.419	  0.001
8	  1.440	 23.824	  1.005	  1.419	  0.001
9	  1.440	 26.456	  1.005	  1.419	  0.001
10	  1.440	 29.087	  1.005	  1.419	  0.001
11	  1.440	 31.719	  1.005	  1.419	  0.001
12	  1.440	 34.350	  1.005	  1.419	  0.001
13	  1.440	 36.982	  1.005	  1.419	  0.001
14	  1.440	 39.614	  1.005	  1.419	  0.001
15	  1.440	 42.245	  1.005	  1.419	  0.001
16	  1.440	 44.877	  1.005	  1.419	  0.001
17	  1.440	 47.508	  1.005	  1.419	  0.001
18	  1.440	 50.140	  1.005	  1.419	  0.001
19	  1.440	 52.771	  1.005	  1.419	  0.001
20	  1.440	 55.403	  1.005	  1.419	  0.001
21	  1.440	 58.035	  1.005	  1.419	  0.001
22	  1.440	 60.666	  1.005	  1.419	  0.001
23	  1.440	 63.298	  1.005	  1.419	  0.001
24	  1.440	 65.929	  1.005	  1.419	  0.001
25	  1.440	 68.561	  1.005	  1.419	  0.001
26	  1.440	 71.192	  1.005	  1.419	  0.001
27	  1.440	 73.824	  1.005	  1.419	  0.001
28	  1.440	 76.456	  1.005	  1.419	  0.001
29	  1.440	 79.087	  1.005	  1.419	  0.001
30	  1.440	 81.719	  1.005	  1.419	  0.001
31	  1.440	 84.350	  1.005	  1.419	  0.001
32	  1.440	 86.982	  1.005	  1.419	  0.001
33	  1.440	 89.614	  1.005	  1.419	  0.001
34	  1.440	 92.245	  1.005	  1.419	  0.001
35	  1.440	 94.877	  1.005	  1.419	  0.001
36	  1.440	 97.508	  1.005	  1.419	  0.001
37	  1.440	100.140	  1.005	  1.419	  0.001
0	  1.560	  2.943	  1.005	  1.436	  0.000
1	  1.560	  5.574	  1.005	  1.436	  0.000
2	  1.560	  8.206	  1.005	  1.436	  0.000
3	  1.560	 10.837	  1.005	  1.436	  0.000
4	  1.560	 13.469	  1.005	  1.436	  0.000
5	  1.560	 16.101	  1.005	  1.436	  0.000
6	  1.560	 18.732	  1.005	  1.436	  0.000
7	  1.560	 21.364	  1.005	  1.436	  0.000
8	  1.560	 23.995	  1.005	  1.436	  0.000
9	  1.560	 26.627	  1.005	  1.436	  0.000
10	  1.560	 29.258	  1.005	  1.436	  0.000
11	  1.560	 31.890	  1.005	  1.436	  0.000
12	  1.560	 34.522	  1.005	  1.436	  0.000
13	  1.560	 37.153	  1.005	  1.436	  0.000
14	  1.560	 39.785	  1.005	  1.436	  0.000
15	  1.560	 42.416	  1.005	  1.436	  0.000
16	  1.560	 45.048	  1.005	  1.436	  0.000
17	  1.560	 47.680	  1.005	  1.436	  0.000
18	  1.560	 50.311	  1.005	  1.436	  0.000
19	  1.560	 52.943	  1.005	  1.436	  0.000
20	  1.560	 55.574	  1.005	  1.436	  0.000
21	  1.560	 58.206	  1.005	  1.436	  0.000
22	  1.560	 60.837	  1.005	  1.436	  0.000
