# id	 time	 x	 y	 vx	 vy
13	  0.240	 67.574	  1.002	  0.582	  0.006
14	  0.240	 72.574	  1.002	  0.582	  0.006
15	  0.240	 77.574	  1.002	  0.582	  0.006
16	  0.240	 82.574	  1.002	  0.582	  0.006
17	  0.240	 87.574	  1.002	  0.582	  0.006
18	  0.240	 92.574	  1.002	  0.582	  0.006
19	  0.240	 97.574	  1.002	  0.582	  0.006
0	  0.360	  2.655	  1.003	  0.780	  0.005
1	  0.360	  7.655	  1.003	  0.780	  0.005
2	  0.360	 12.655	  1.003	  0.780	  0.005
3	  0.360	 17.655	  1.003	  0.780	  0.005
4	  0.360	 22.655	  1.003	  0.780	  0.005
5	  0.360	 27.655	  1.003	  0.780	  0.005
6	  0.360	 32.655	  1.003	  0.780	  0.005
7	  0.360	 37.655	  1.003	  0.780	  0.005
8	  0.360	 42.655	  1.003	  0.780	  0.005
9	  0.360	 47.655	  1.003	  0.780	  0.005
10	  0.360	 52.655	  1.003	  0.780	  0.005
11	  0.360	 57.655	  1.003	  0.780	  0.005
12	  0.360	 62.655	  1.003	  0.780	  0.005
13	  0.360	 67.655	  1.003	  0.780	  0.005
14	  0.360	 72.655	  1.003	  0.780	  0.005
15	  0.360	 77.655	  1.003	  0.780	  0.005
16	  0.360	 82.655	  1.003	  0.780	  0.005
17	  0.360	 87.655	  1.003	  0.780	  0.005
18	  0.360	 92.655	  1.003	  0.780	  0.005
19	  0.360	 97.655	  1.003	  0.780	  0.005
0	  0.480	  2.757	  1.003	  0.935	  0.004
1	  0.480	  7.757	  1.003	  0.935	  0.004
2	  0.480	 12.757	  1.003	  0.935	  0.004
3	  0.480	 17.757	  1.003	  0.935	  0.004
4	  0.480	 22.757	  1.003	  0.935	  0.004
5	  0.480	 27.757	  1.003	  0.935	  0.004
6	  0.480	 32.757	  1.003	  0.935	  0.004
7	  0.480	 37.757	  1.003	  0.935	  0.004
8	  0.480	 42.757	  1.003	  0.935	  0.004
9	  0.480	 47.757	  1.003	  0.935	  0.004
10	  0.480	 52.757	  1.003	  0.935	  0.004
11	  0.480	 57.757	  1.003	  0.935	  0.004
12	  0.480	 62.757	  1.003	  0.935	  0.004
13	  0.480	 67.757	  1.003	  0.935	  0.004
14	  0.480	 72.757	  1.003	  0.935	  0.004
15	  0.480	 77.757	  1.003	  0.935	  0.004
16	  0.480	 82.757	  1.003	  0.935	  0.004
17	  0.480	 87.757	  1.003	  0.935	  0.004
18	  0.480	 92.757	  1.003	  0.935	  0.004
19	  0.480	 97.757	  1.003	  0.935	  0.004
0	  0.600	  2.877	  1.004	  1.057	  0.003
1	  0.600	  7.877	  1.004	  1.057	  0.003
2	  0.600	 12.877	  1.004	  1.057	  0.003
3	  0.600	 17.877	  1.004	  1.057	  0.003
4	  0.600	 22.877	  1.004	  1.057	  0.003
5	  0.600	 27.877	  1.004	  1.057	  0.003
6	  0.600	 32.877	  1.004	  1.057	  0.003
7	  0.600	 37.877	  1.004	  1.057	  0.003
8	  0.600	 42.877	  1.004	  1.057	  0.003
9	  0.600	 47.877	  1.004	  1.057	  0.003
10	  0.600	 52.877	  1.004	  1.057	  0.003
11	  0.600	 57.877	  1.004	  1.057	  0.003
12	  0.600	 62.877	  1.004	  1.057	  0.003
13	  0.600	 67.877	  1.004	  1.057	  0.003
14	  0.600	 72.877	  1.004	  1.057	  0.003
15	  0.600	 77.877	  1.004	  1.057	  0.003
16	  0.600	 82.877	  1.004	  1.057	  0.003
17	  0.600	 87.877	  1.004	  1.057	  0.003
18	  0.600	 92.877	  1.004	  1.057	  0.003
19	  0.600	 97.877	  1.004	  1.057	  0.003
0	  0.720	  3.009	  1.004	  1.152	  0.002
1	  0.720	  8.009	  1.004	  1.152	  0.002
2	  0.720	 13.009	  1.004	  1.152	  0.002
3	  0.720	 18.009	  1.004	  1.152	  0.002
4	  0.720	 23.009	  1.004	  1.152	  0.002
5	  0.720	 28.009	  1.004	  1.152	  0.002
6	  0.720	 33.009	  1.004	  1.152	  0.002
7	  0.720	 38.009	  1.004	  1.152	  0.002
8	  0.720	 43.009	  1.004	  1.152	  0.002
9	  0.720	 48.009	  1.004	  1.152	  0.002
10	  0.720	 53.009	  1.004	  1.152	  0.002
11	  0.720	 58.009	  1.004	  1.152	  0.002
12	  0.720	 63.009	  1.004	  1.152	  0.002
13	  0.720	 68.009	  1.004	  1.152	  0.002
14	  0.720	 73.009	  1.004	  1.152	  0.002
15	  0.720	 78.009	  1.004	  1.152	  0.002
16	  0.720	 83.009	  1.004	  1.152	  0.002
17	  0.720	 88.009	  1.004	  1.152	  0.002
18	  0.720	 93.009	  1.004	  1.152	  0.002
19	  0.720	 98.009	  1.004	  1.152	  0.002
0	  0.840	  3.152	  1.004	  1.227	  0.002
1	  0.840	  8.152	  1.004	  1.227	  0.002
2	  0.840	 13.152	  1.004	  1.227	  0.002
3	  0.840	 18.152	  1.004	  1.227	  0.002
4	  0.840	 23.152	  1.004	  1.227	  0.002
5	  0.840	 28.152	  1.004	  1.227	  0.002
6	  0.840	 33.152	  1.004	  1.227	  0.002
7	  0.840	 38.152	  1.004	  1.227	  0.002
8	  0.840	 43.152	  1.004	  1.227	  0.002
9	  0.840	 48.152	  1.004	  1.227	  0.002
10	  0.840	 53.152	  1.004	  1.227	  0.002
11	  0.840	 58.152	  1.004	  1.227	  0.002
12	  0.840	 63.152	  1.004	  1.227	  0.002
13	  0.840	 68.152	  1.004	  1.227	  0.002
14	  0.840	 73.152	  1.004	  1.227	  0.002
15	  0.840	 78.152	  1.004	  1.227	  0.002
16	  0.840	 83.152	  1.004	  1.227	  0.002
17	  0.840	 88.152	  1.004	  1.227	  0.002
18	  0.840	 93.152	  1.004	  1.227	  0.002
19	  0.840	 98.152	  1.004	  1.227	  0.002
0	  0.960	  3.302	  1.004	  1.286	  0.001
1	  0.960	  8.302	  1.004	  1.286	  0.001
2	  0.960	 13.302	  1.004	  1.286	  0.001
3	  0.960	 18.302	  1.004	  1.286	  0.001
4	  0.960	 23.302	  1.004	  1.286	  0.001
5	  0.960	 28.302	  1.004	  1.286	  0.001
6	  0.960	 33.302	  1.004	  1.286	  0.001
7	  0.960	 38.302	  1.004	  1.286	  0.001
8	  0.960	 43.302	  1.004	  1.286	  0.001
9	  0.960	 48.302	  1.004	  1.286	  0.001
10	  0.960	 53.302	  1.004	  1.286	  0.001
11	  0.960	 58.302	  1.004	  1.286	  0.001
12	  0.960	 63.302	  1.004	  1.286	  0.001
13	  0.960	 68.302	  1.004	  1.286	  0.001
14	  0.960	 73.302	  1.004	  1.286	  0.001
15	  0.960	 78.302	  1.004	  1.286	  0.001
16	  0.960	 83.302	  1.004	  1.286	  0.001
17	  0.960	 88.302	  1.004	  1.286	  0.001
18	  0.960	 93.302	  1.004	  1.286	  0.001
19	  0.960	 98.302	  1.004	  1.286	  0.001
0	  1.080	  3.459	  1.004	  1.332	  0.001
1	  1.080	  8.459	  1.004	  1.332	  0.001
2	  1.080	 13.459	  1.004	  1.332	  0.001
3	  1.080	 18.459	  1.004	  1.332	  0.001
4	  1.080	 23.459	  1.004	  1.332	  0.001
5	  1.080	 28.459	  1.004	  1.332	  0.001
6	  1.080	 33.459	  1.004	  1.332	  0.001
7	  1.080	 38.459	  1.004	  1.332	  0.001
8	  1.080	 43.459	  1.004	  1.332	  0.001
9	  1.080	 48.459	  1.004	  1.332	  0.001
10	  1.080	 53.459	  1.004	  1.332	  0.001
11	  1.080	 58.459	  1.004	  1.332	  0.001
12	  1.080	 63.459	  1.004	  1.332	  0.001
13	  1.080	 68.459	  1.004	  1.332	  0.001
14	  1.080	 73.459	  1.004	  1.332	  0.001
15	  1.080	 78.459	  1.004	  1.332	  0.001
16	  1.080	 83.459	  1.004	  1.332	  0.001
17	  1.080	 88.459	  1.004	  1.332	  0.001
18	  1.080	 93.459	  1.004	  1.332	  0.001
19	  1.080	 98.459	  1.004	  1.332	  0.001
0	  1.200	  3.621	  1.005	  1.368	  0.001
1	  1.200	  8.621	  1.005	  1.368	  0.001
2	  1.200	 13.621	  1.005	  1.368	  0.001
3	  1.200	 18.621	  1.005	  1.368	  0.001
4	  1.200	 23.621	  1.005	  1.368	  0.001
5	  1.200	 28.621	  1.005	  1.368	  0.001
6	  1.200	 33.621	  1.005	  1.368	  0.001
7	  1.200	 38.621	  1.005	  1.368	  0.001
8	  1.200	 43.621	  1.005	  1.368	  0.001
9	  1.200	 48.621	  1.005	  1.368	  0.001
10	  1.200	 53.621	  1.005	  1.368	  0.001
11	  1.200	 58.621	  1.005	  1.368	  0.001
12	  1.200	 63.621	  1.005	  1.368	  0.001
13	  1.200	 68.621	  1.005	  1.368	  0.001
14	  1.200	 73.621	  1.005	  1.368	  0.001
15	  1.200	 78.621	  1.005	  1.368	  0.001
16	  1.200	 83.621	  1.005	  1.368	  0.001
17	  1.200	 88.621	  1.005	  1.368	  0.001
18	  1.200	 93.621	  1.005	  1.368	  0.001
19	  1.200	 98.621	  1.005	  1.368	  0.001
0	  1.320	  3.787	  1.005	  1.396	  0.001
1	  1.320	  8.787	  1.005	  1.396	  0.001
2	  1.320	 13.787	  1.005	  1.396	  0.001
3	  1.320	 18.787	  1.005	  1.396	  0.001
4	  1.320	 23.787	  1.005	  1.396	  0.001
5	  1.320	 28.787	  1.005	  1.396	  0.001
6	  1.320	 33.787	  1.005	  1.396	  0.001
7	  1.320	 38.787	  1.005	  1.396	  0.001
8	  1.320	 43.787	  1.005	  1.396	  0.001
9	  1.320	 48.787	  1.005	  1.396	  0.001
10	  1.320	 53.787	  1.005	  1.396	  0.001
11	  1.320	 58.787	  1.005	  1.396	  0.001
12	  1.320	 63.787	  1.005	  1.396	  0.001
13	  1.320	 68.787	  1.005	  1.396	  0.001
14	  1.320	 73.787	  1.005	  1.396	  0.001
15	  1.320	 78.787	  1.005	  1.396	  0.001
16	  1.320	 83.787	  1.005	  1.396	  0.001
17	  1.320	 88.787	  1.005	  1.396	  0.001
18	  1.320	 93.787	  1.005	  1.396	  0.001
19	  1.320	 98.787	  1.005	  1.396	  0.001
0	  1.440	  3.956	  1.005	  1.419	  0.001
1	  1.440	  8.956	  1.005	  1.419	  0.001
2	  1.440	 13.956	  1.005	  1.419	  0.001
3	  1.440	 18.956	  1.005	  1.419	  0.001
4	  1.440	 23.956	  1.005	  1.419	  0.001
5	  1.440	 28.956	  1.005	  1.419	  0.001
6	  1.440	 33.956	  1.005	  1.419	  0.001
7	  1.440	 38.956	  1.005	  1.419	  0.001
8	  1.440	 43.956	  1.005	  1.419	  0.001
9	  1.440	 48.956	  1.005	  1.419	  0.001
10	  1.440	 53.956	  1.005	  1.419	  0.001
11	  1.440	 58.956	  1.005	  1.419	  0.001
12	  1.440	 63.956	  1.005	  1.419	  0.001
13	  1.440	 68.956	  1.005	  1.419	  0.001
14	  1.440	 73.956	  1.005	  1.419	  0.001
15	  1.440	 78.956	  1.005	  1.419	  0.001
16	  1.440	 83.956	  1.005	  1.419	  0.001
17	  1.440	 88.956	  1.005	  1.419	  0.001
18	  1.440	 93.956	  1.005	  1.419	  0.001
19	  1.440	 98.956	  1.005	  1.419	  0.001
0	  1.560	  4.127	  1.005	  1.436	  0.000
1	  1.560	  9.127	  1.005	  1.436	  0.000
2	  1.560	 14.127	  1.005	  1.436	  0.000
3	  1.560	 19.127	  1.005	  1.436	  0.000
4	  1.560	 24.127	  1.005	  1.436	  0.000
5	  1.560	 29.127	  1.005	  1.436	  0.000
6	  1.560	 34.127	  1.005	  1.436	  0.000
7	  1.560	 39.127	  1.005	  1.436	  0.000
8	  1.560	 44.127	  1.005	  1.436	  0.000
9	  1.560	 49.127	  1.005	  1.436	  0.000
10	  1.560	 54.127	  1.005	  1.436	  0.000
11	  1.560	 59.127	  1.005	  1.436	  0.000
12	  1.560	 64.127	  1.005	  1.436	  0.000
13	  1.560	 69.127	  1.005	  1.436	  0.000
14	  1.560	 74.127	  1.005	  1.436	  0.000
15	  1.560	 79.127	  1.005	  1.436	  0.000
16	  1.560	 84.127	  1.005	  1.436	  0.000
17	  1.560	 89.127	  1.005	  1.436	  0.000
18	  1.560	 94.127	  1.005	  1.436	  0.000
19	  1.560	 99.127	  1.005	  1.436	  0.000
0	  1.680	  4.300	  1.005	  1.450	  0.000
1	  1.680	  9.300	  1.005	  1.450	  0.000
2	  1.680	 14.300	  1.005	  1.450	  0.000
3	  1.680	 19.300	  1.005	  1.450	  0.000
4	  1.680	 24.300	  1.005	  1.450	  0.000
5	  1.680	 29.300	  1.005	  1.450	  0.000
6	  1.680	 34.300	  1.005	  1.450	  0.000
7	  1.680	 39.300	  1.005	  1.450	  0.000
8	  1.680	 44.300	  1.005	  1.450	  0.000
9	  1.680	 49.300	  1.005	  1.450	  0.000
10	  1.680	 54.300	  1.005	  1.450	  0.000
11	  1.680	 59.300	  1.005	  1.450	  0.000
12	  1.680	 64.300	  1.005	  1.450	  0.000
13	  1.680	 69.300	  1.005	  1.450	  0.000
14	  1.680	 74.300	  1.005	  1.450	  0.000
15	  1.680	 79.300	  1.005	  1.450	  0.000
16	  1.680	 84.300	  1.005	  1.450	  0.000
17	  1.680	 89.300	  1.005	  1.450	  0.000
18	  1.680	 94.300	  1.005	  1.450	  0.000
19	  1.680	 99.300	  1.005	  1.450	  0.000
0	  1.800	  4.475	  1.005	  1.461	  0.000
1	  1.800	  9.475	  1.005	  1.461	  0.000
2	  1.800	 14.475	  1.005	  1.461	  0.000
3	  1.800	 19.475	  1.005	  1.461	  0.000
4	  1.800	 24.475	  1.005	  1.461	  0.000
5	  1.800	 29.475	  1.005	  1.461	  0.000
6	  1.800	 34.475	  1.005	  1.461	  0.000
7	  1.800	 39.475	  1.005	  1.461	  0.000
8	  1.800	 44.475	  1.005	  1.461	  0.000
9	  1.800	 49.475	  1.005	  1.461	  0.000
10	  1.800	 54.475	  1.005	  1.461	  0.000
11	  1.800	 59.475	  1.005	  1.461	  0.000
12	  1.800	 64.475	  1.005	  1.461	  0.000
13	  1.800	 69.475	  1.005	  1.461	  0.000
14	  1.800	 74.475	  1.005	  1.461	  0.000
15	  1.800	 79.475	  1.005	  1.461	  0.000
16	  1.800	 84.475	  1.005	  1.461	  0.000
17	  1.800	 89.475	  1.005	  1.461	  0.000
18	  1.800	 94.475	  1.005	  1.461	  0.000
19	  1.800	 99.475	  1.005	  1.461	  0.000
0	  1.920	  4.650	  1.005	  1.469	  0.000
1	  1.920	  9.650	  1.005	  1.469	  0.000
2	  1.920	 14.650	  1.005	  1.469	  0.000
3	  1.920	 19.650	  1.005	  1.469	  0.000
4	  1.920	 24.650	  1.005	  1.469	  0.000
5	  1.920	 29.650	  1.005	  1.469	  0.000
6	  1.920	 34.650	  1.005	  1.469	  0.000
7	  1.920	 39.650	  1.005	  1.469	  0.000
8	  1.920	 44.650	  1.005	  1.469	  0.000
9	  1.920	 49.650	  1.005	  1.469	  0.000
10	  1.920	 54.650	  1.005	  1.469	  0.000
11	  1.920	 59.650	  1.005	  1.469	  0.000
12	  1.920	 64.650	  1.005	  1.469	  0.000
13	  1.920	 69.650	  1.005	  1.469	  0.000
14	  1.920	 74.650	  1.005	  1.469	  0.000
15	  1.920	 79.650	  1.005	  1.469	  0.000
16	  1.920	 84.650	  1.005	  1.469	  0.000
17	  1.920	 89.650	  1.005	  1.469	  0.000
18	  1.920	 94.650	  1.005	  1.469	  0.000
19	  1.920	 99.650	  1.005	  1.469	  0.000
0	  2.040	  4.827	  1.005	  1.476	  0.000
1	  2.040	  9.827	  1.005	  1.476	  0.000
2	  2.040	 14.827	  1.005	  1.476	  0.000
3	  2.040	 19.827	  1.005	  1.476	  0.000
4	  2.040	 24.827	  1.005	  1.476	  0.000
5	  2.040	 29.827	  1.005	  1.476	  0.000
6	  2.040	 34.827	  1.005	  1.476	  0.000
7	  2.040	 39.827	  1.005	  1.476	  0.000
8	  2.040	 44.827	  1.005	  1.476	  0.000
9	  2.040	 49.827	  1.005	  1.476	  0.000
10	  2.040	 54.827	  1.005	  1.476	  0.000
11	  2.040	 59.827	  1.005	  1.476	  0.000
12	  2.040	 64.827	  1.005	  1.476	  0.000
13	  2.040	 69.827	  1.005	  1.476	  0.000
14	  2.040	 74.827	  1.005	  1.476	  0.000
15	  2.040	 79.827	  1.005	  1.476	  0.000
16	  2.040	 84.827	  1.005	  1.476	  0.000
17	  2.040	 89.827	  1.005	  1.476	  0.000
18	  2.040	 94.827	  1.005	  1.476	  0.000
19	  2.040	 99.827	  1.005	  1.476	  0.000
0	  2.160	  5.004	  1.005	  1.481	  0.000
1	  2.160	 10.004	  1.005	  1.481	  0.000
2	  2.160	 15.004	  1.005	  1.481	  0.000
3	  2.160	 20.004	  1.005	  1.481	  0.000
4	  2.160	 25.004	  1.005	  1.481	  0.000
5	  2.160	 30.004	  1.005	  1.481	  0.000
6	  2.160	 35.004	  1.005	  1.481	  0.000
7	  2.160	 40.004	  1.005	  1.481	  0.000
8	  2.160	 45.004	  1.005	  1.481	  0.000
9	  2.160	 50.004	  1.005	  1.481	  0.000
10	  2.160	 55.004	  1.005	  1.481	  0.000
11	  2.160	 60.004	  1.005	  1.481	  0.000
12	  2.160	 65.004	  1.005	  1.481	  0.000
13	  2.160	 70.004	  1.005	  1.481	  0.000
14	  2.160	 75.004	  1.005	  1.481	  0.000
15	  2.160	 80.004	  1.005	  1.481	  0.000
16	  2.160	 85.004	  1.005	  1.481	  0.000
17	  2.160	 90.004	  1.005	  1.481	  0.000
18	  2.160	 95.004	  1.005	  1.481	  0.000
19	  2.160	100.004	  1.005	  1.481	  0.000
0	  2.280	  5.182	  1.005	  1.485	  0.000
1	  2.280	 10.182	  1.005	  1.485	  0.000
2	  2.280	 15.182	  1.005	  1.485	  0.000
3	  2.280	 20.182	  1.005	  1.485	  0.000
4	  2.280	 25.182	  1.005	  1.485	  0.000
5	  2.280	 30.182	  1.005	  1.485	  0.000
6	  2.280	 35.182	  1.005	  1.485	  0.000
7	  2.280	 40.182	  1.005	  1.485	  0.000
8	  2.280	 45.182	  1.005	  1.485	  0.000
9	  2.280	 50.182	  1.005	  1.485	  0.000
10	  2.280	 55.182	  1.005	  1.485	  0.000
11	  2.280	 60.182	  1.005	  1.485	  0.000
12	  2.280	 65.182	  1.005	  1.485	  0.000
13	  2.280	 70.182	  1.005	  1.485	  0.000
14	  2.280	 75.182	  1.005	  1.485	  0.000
15	  2.280	 80.182	  1.005	  1.485	  0.000
16	  2.280	 85.182	  1.005	  1.485	  0.000
17	  2.280	 90.182	  1.005	  1.485	  0.000
18	  2.280	 95.182	  1.005	  1.485	  0.000
19	  2.280	100.182	  1.005	  1.485	  0.000
0	  2.400	  5.361	  1.005	  1.488	  0.000
1	  2.400	 10.361	  1.005	  1.488	  0.000
2	  2.400	 15.361	  1.005	  1.488	  0.000
3	  2.400	 20.361	  1.005	  1.488	  0.000
4	  2.400	 25.361	  1.005	  1.488	  0.000
5	  2.400	 30.361	  1.005	  1.488	  0.000
6	  2.400	 35.361	  1.005	  1.488	  0.000
7	  2.400	 40.361	  1.005	  1.488	  0.000
8	  2.400	 45.361	  1.005	  1.488	  0.000
9	  2.400	 50.361	  1.005	  1.488	  0.000
10	  2.400	 55.361	  1.005	  1.488	  0.000
11	  2.400	 60.361	  1.005	  1.488	  0.000
12	  2.400	 65.361	  1.005	  1.488	  0.000
13	  2.400	 70.361	  1.005	  1.488	  0.000
14	  2.400	 75.361	  1.005	  1.488	  0.000
15	  2.400	 80.361	  1.005	  1.488	  0.000
16	  2.400	 85.361	  1.005	  1.488	  0.000
17	  2.400	 90.361	  1.005	  1.488	  0.000
18	  2.400	 95.361	  1.005	  1.488	  0.000
19	  2.400	100.361	  1.005	  1.488	  0.000
0	  2.520	  5.540	  1.005	  1.491	  0.000
1	  2.520	 10.540	  1.005	  1.491	  0.000
2	  2.520	 15.540	  1.005	  1.491	  0.000
3	  2.520	 20.540	  1.005	  1.491	  0.000
4	  2.520	 25.540	  1.005	  1.491	  0.000
5	  2.520	 30.540	  1.005	  1.491	  0.000
6	  2.520	 35.540	  1.005	  1.491	  0.000
7	  2.520	 40.540	  1.005	  1.491	  0.000
8	  2.520	 45.540	  1.005	  1.491	  0.000
9	  2.520	 50.540	  1.005	  1.491	  0.000
10	  2.520	 55.540	  1.005	  1.491	  0.000
11	  2.520	 60.540	  1.005	  1.491	  0.000
12	  2.520	 65.540	  1.005	  1.491	  0.000
13	  2.520	 70.540	  1.005	  1.491	  0.000
14	  2.520	 75.540	  1.005	  1.491	  0.000
15	  2.520	 80.540	  1.005	  1.491	  0.000
16	  2.520	 85.540	  1.005	  1.491	  0.000
17	  2.520	 90.540	  1.005	  1.491	  0.000
18	  2.520	 95.540	  1.005	  1.491	  0.000
19	  2.520	100.540	  1.005	  1.491	  0.000
0	  2.640	  5.719	  1.005	  1.493	  0.000
1	  2.640	 10.719	  1.005	  1.493	  0.000
2	  2.640	 15.719	  1.005	  1.493	  0.000
3	  2.640	 20.719	  1.005	  1.493	  0.000
4	  2.640	 25.719	  1.005	  1.493	  0.000
5	  2.640	 30.719	  1.005	  1.493	  0.000
6	  2.640	 35.719	  1.005	  1.493	  0.000
7	  2.640	 40.719	  1.005	  1.493	  0.000
8	  2.640	 45.719	  1.005	  1.493	  0.000
9	  2.640	 50.719	  1.005	  1.493	  0.000
10	  2.640	 55.719	  1.005	  1.493	  0.000
11	  2.640	 60.719	  1.005	  1.493	  0.000
12	  2.640	 65.719	  1.005	  1.493	  0.000
13	  2.640	 70.719	  1.005	  1.493	  0.000
14	  2.640	 75.719	  1.005	  1.493	  0.000
15	  2.640	 80.719	  1.005	  1.493	  0.000
16	  2.640	 85.719	  1.005	  1.493	  0.000
17	  2.640	 90.719	  1.005	  1.493	  0.000
18	  2.640	 95.719	  1.005	  1.493	  0.000
19	  2.640	100.719	  1.005	  1.493	  0.000
0	  2.760	  5.898	  1.005	  1.494	  0.000
1	  2.760	 10.898	  1.005	  1.494	  0.000
2	  2.760	 15.898	  1.005	  1.494	  0.000
3	  2.760	 20.898	  1.005	  1.494	  0.000
4	  2.760	 25.898	  1.005	  1.494	  0.000
5	  2.760	 30.898	  1.005	  1.494	  0.000
6	  2.760	 35.898	  1.005	  1.494	  0.000
7	  2.760	 40.898	  1.005	  1.494	  0.000
8	  2.760	 45.898	  1.005	  1.494	  0.000
9	  2.760	 50.898	  1.005	  1.494	  0.000
10	  2.760	 55.898	  1.005	  1.494	  0.000
11	  2.760	 60.898	  1.005	  1.494	  0.000
12	  2.760	 65.898	  1.005	  1.494	  0.000
13	  2.760	 70.898	  1.005	  1.494	  0.000
14	  2.760	 75.898	  1.005	  1.494	  0.000
15	  2.760	 80.898	  1.005	  1.494	  0.000
16	  2.760	 85.898	  1.005	  1.494	  0.000
17	  2.760	 90.898	  1.005	  1.494	  0.000
18	  2.760	 95.898	  1.005	  1.494	  0.000
19	  2.760	100.898	  1.005	  1.494	  0.000
0	  2.880	  6.077	  1.005	  1.496	  0.000
1	  2.880	 11.077	  1.005	  1.496	  0.000
2	  2.880	 16.077	  1.005	  1.496	  0.000
3	  2.880	 21.077	  1.005	  1.496	  0.000
4	  2.880	 26.077	  1.005	  1.496	  0.000
5	  2.880	 31.077	  1.005	  1.496	  0.000
6	  2.880	 36.077	  1.005	  1.496	  0.000
7	  2.880	 41.077	  1.005	  1.496	  0.000
8	  2.880	 46.077	  1.005	  1.496	  0.000
9	  2.880	 51.077	  1.005	  1.496	  0.000
10	  2.880	 56.077	  1.005	  1.496	  0.000
11	  2.880	 61.077	  1.005	  1.496	  0.000
12	  2.880	 66.077	  1.005	  1.496	  0.000
13	  2.880	 71.077	  1.005	  1.496	  0.000
14	  2.880	 76.077	  1.005	  1.496	  0.000
15	  2.880	 81.077	  1.005	  1.496	  0.000
16	  2.880	 86.077	  1.005	  1.496	  0.000
17	  2.880	 91.077	  1.005	  1.496	  0.000
18	  2.880	 96.077	  1.005	  1.496	  0.000
19	  2.880	101.077	  1.005	  1.496	  0.000
0	  3.000	  6.257	  1.005	  1.497	  0.000
1	  3.000	 11.257	  1.005	  1.497	  0.000
2	  3.000	 16.257	  1.005	  1.497	  0.000
3	  3.000	 21.257	  1.005	  1.497	  0.000
4	  3.000	 26.257	  1.005	  1.497	  0.000
5	  3.000	 31.257	  1.005	  1.497	  0.000
6	  3.000	 36.257	  1.005	  1.497	  0.000
7	  3.000	 41.257	  1.005	  1.497	  0.000
8	  3.000	 46.257	  1.005	  1.497	  0.000
9	  3.000	 51.257	  1.005	  1.497	  0.000
10	  3.000	 56.257	  1.005	  1.497	  0.000
11	  3.000	 61.257	  1.005	  1.497	  0.000
12	  3.000	 66.257	  1.005	  1.497	  0.000
13	  3.000	 71.257	  1.005	  1.497	  0.000
14	  3.000	 76.257	  1.005	  1.497	  0.000
15	  3.000	 81.257	  1.005	  1.497	  0.000
16	  3.000	 86.257	  1.005	  1.497	  0.000
