# id	 time	 x	 y	 vx	 vy
16	  0.120	 29.484	  1.001	  0.329	  0.008
17	  0.120	 31.270	  1.001	  0.329	  0.008
18	  0.120	 33.055	  1.001	  0.329	  0.008
19	  0.120	 34.841	  1.001	  0.329	  0.008
20	  0.120	 36.627	  1.001	  0.329	  0.008
21	  0.120	 38.412	  1.001	  0.329	  0.008
22	  0.120	 40.198	  1.001	  0.329	  0.008
23	  0.120	 41.984	  1.001	  0.329	  0.008
24	  0.120	 43.770	  1.001	  0.329	  0.008
25	  0.120	 45.555	  1.001	  0.329	  0.008
26	  0.120	 47.341	  1.001	  0.329	  0.008
27	  0.120	 49.127	  1.001	  0.329	  0.008
28	  0.120	 50.912	  1.001	  0.329	  0.008
29	  0.120	 52.698	  1.001	  0.329	  0.008
30	  0.120	 54.484	  1.001	  0.329	  0.008
31	  0.120	 56.270	  1.001	  0.329	  0.008
32	  0.120	 58.055	  1.001	  0.329	  0.008
33	  0.120	 59.841	  1.001	  0.329	  0.008
34	  0.120	 61.627	  1.001	  0.329	  0.008
35	  0.120	 63.412	  1.001	  0.329	  0.008
36	  0.120	 65.198	  1.001	  0.329	  0.008
37	  0.120	 66.984	  1.001	  0.329	  0.008
38	  0.120	 68.770	  1.001	  0.329	  0.008
39	  0.120	 70.555	  1.001	  0.329	  0.008
40	  0.120	 72.341	  1.001	  0.329	  0.008
41	  0.120	 74.127	  1.001	  0.329	  0.008
42	  0.120	 75.912	  1.001	  0.329	  0.008
43	  0.120	 77.698	  1.001	  0.329	  0.008
44	  0.120	 79.484	  1.001	  0.329	  0.008
45	  0.120	 81.270	  1.001	  0.329	  0.008
46	  0.120	 83.055	  1.001	  0.329	  0.008
47	  0.120	 84.841	  1.001	  0.329	  0.008
48	  0.120	 86.627	  1.001	  0.329	  0.008
49	  0.120	 88.412	  1.001	  0.329	  0.008
50	  0.120	 90.198	  1.001	  0.329	  0.008
51	  0.120	 91.984	  1.001	  0.329	  0.008
52	  0.120	 93.770	  1.001	  0.329	  0.008
53	  0.120	 95.555	  1.001	  0.329	  0.008
54	  0.120	 97.341	  1.001	  0.329	  0.008
55	  0.120	 99.127	  1.001	  0.329	  0.008
0	  0.240	  0.966	  1.002	  0.579	  0.006
1	  0.240	  2.752	  1.002	  0.579	  0.006
2	  0.240	  4.538	  1.002	  0.579	  0.006
3	  0.240	  6.323	  1.002	  0.579	  0.006
4	  0.240	  8.109	  1.002	  0.579	  0.006
5	  0.240	  9.895	  1.002	  0.579	  0.006
6	  0.240	 11.681	  1.002	  0.579	  0.006
7	  0.240	 13.466	  1.002	  0.579	  0.006
8	  0.240	 15.252	  1.002	  0.579	  0.006
9	  0.240	 17.038	  1.002	  0.579	  0.006
10	  0.240	 18.823	  1.002	  0.579	  0.006
11	  0.240	 20.609	  1.002	  0.579	  0.006
12	  0.240	 22.395	  1.002	  0.579	  0.006
13	  0.240	 24.181	  1.002	  0.579	  0.006
14	  0.240	 25.966	  1.002	  0.579	  0.006
15	  0.240	 27.752	  1.002	  0.579	  0.006
16	  0.240	 29.538	  1.002	  0.579	  0.006
17	  0.240	 31.323	  1.002	  0.579	  0.006
18	  0.240	 33.109	  1.002	  0.579	  0.006
19	  0.240	 34.895	  1.002	  0.579	  0.006
20	  0.240	 36.681	  1.002	  0.579	  0.006
21	  0.240	 38.466	  1.002	  0.579	  0.006
22	  0.240	 40.252	  1.002	  0.579	  0.006
23	  0.240	 42.038	  1.002	  0.579	  0.006
24	  0.240	 43.823	  1.002	  0.579	  0.006
25	  0.240	 45.609	  1.002	  0.579	  0.006
26	  0.240	 47.395	  1.002	  0.579	  0.006
27	  0.240	 49.181	  1.002	  0.579	  0.006
28	  0.240	 50.966	  1.002	  0.579	  0.006
29	  0.240	 52.752	  1.002	  0.579	  0.006
30	  0.240	 54.538	  1.002	  0.579	  0.006
31	  0.240	 56.323	  1.002	  0.579	  0.006
32	  0.240	 58.109	  1.002	  0.579	  0.006
33	  0.240	 59.895	  1.002	  0.579	  0.006
34	  0.240	 61.681	  1.002	  0.579	  0.006
35	  0.240	 63.466	  1.002	  0.579	  0.006
36	  0.240	 65.252	  1.002	  0.579	  0.006
37	  0.240	 67.038	  1.002	  0.579	  0.006
38	  0.240	 68.823	  1.002	  0.579	  0.006
39	  0.240	 70.609	  1.002	  0.579	  0.006
40	  0.240	 72.395	  1.002	  0.579	  0.006
41	  0.240	 74.181	  1.002	  0.579	  0.006
42	  0.240	 75.966	  1.002	  0.579	  0.006
43	  0.240	 77.752	  1.002	  0.579	  0.006
44	  0.240	 79.538	  1.002	  0.579	  0.006
45	  0.240	 81.323	  1.002	  0.579	  0.006
46	  0.240	 83.109	  1.002	  0.579	  0.006
47	  0.240	 84.895	  1.002	  0.579	  0.006
48	  0.240	 86.681	  1.002	  0.579	  0.006
49	  0.240	 88.466	  1.002	  0.579	  0.006
50	  0.240	 90.252	  1.002	  0.579	  0.006
51	  0.240	 92.038	  1.002	  0.579	  0.006
52	  0.240	 93.823	  1.002	  0.579	  0.006
53	  0.240	 95.609	  1.002	  0.579	  0.006
54	  0.240	 97.395	  1.002	  0.579	  0.006
55	  0.240	 99.181	  1.002	  0.579	  0.006
0	  0.360	  1.047	  1.003	  0.776	  0.005
1	  0.360	  2.833	  1.003	  0.776	  0.005
2	  0.360	  4.618	  1.003	  0.776	  0.005
3	  0.360	  6.404	  1.003	  0.776	  0.005
4	  0.360	  8.190	  1.003	  0.776	  0.005
5	  0.360	  9.976	  1.003	  0.776	  0.005
6	  0.360	 11.761	  1.003	  0.776	  0.005
7	  0.360	 13.547	  1.003	  0.776	  0.005
8	  0.360	 15.333	  1.003	  0.776	  0.005
9	  0.360	 17.118	  1.003	  0.776	  0.005
10	  0.360	 18.904	  1.003	  0.776	  0.005
11	  0.360	 20.690	  1.003	  0.776	  0.005
12	  0.360	 22.476	  1.003	  0.776	  0.005
13	  0.360	 24.261	  1.003	  0.776	  0.005
14	  0.360	 26.047	  1.003	  0.776	  0.005
15	  0.360	 27.833	  1.003	  0.776	  0.005
16	  0.360	 29.618	  1.003	  0.776	  0.005
17	  0.360	 31.404	  1.003	  0.776	  0.005
18	  0.360	 33.190	  1.003	  0.776	  0.005
19	  0.360	 34.976	  1.003	  0.776	  0.005
20	  0.360	 36.761	  1.003	  0.776	  0.005
21	  0.360	 38.547	  1.003	  0.776	  0.005
22	  0.360	 40.333	  1.003	  0.776	  0.005
23	  0.360	 42.118	  1.003	  0.776	  0.005
24	  0.360	 43.904	  1.003	  0.776	  0.005
25	  0.360	 45.690	  1.003	  0.776	  0.005
26	  0.360	 47.476	  1.003	  0.776	  0.005
27	  0.360	 49.261	  1.003	  0.776	  0.005
28	  0.360	 51.047	  1.003	  0.776	  0.005
29	  0.360	 52.833	  1.003	  0.776	  0.005
30	  0.360	 54.618	  1.003	  0.776	  0.005
31	  0.360	 56.404	  1.003	  0.776	  0.005
32	  0.360	 58.190	  1.003	  0.776	  0.005
33	  0.360	 59.976	  1.003	  0.776	  0.005
34	  0.360	 61.761	  1.003	  0.776	  0.005
35	  0.360	 63.547	  1.003	  0.776	  0.005
36	  0.360	 65.333	  1.003	  0.776	  0.005
37	  0.360	 67.118	  1.003	  0.776	  0.005
38	  0.360	 68.904	  1.003	  0.776	  0.005
39	  0.360	 70.690	  1.003	  0.776	  0.005
40	  0.360	 72.476	  1.003	  0.776	  0.005
41	  0.360	 74.261	  1.003	  0.776	  0.005
42	  0.360	 76.047	  1.003	  0.776	  0.005
43	  0.360	 77.833	  1.003	  0.776	  0.005
44	  0.360	 79.618	  1.003	  0.776	  0.005
45	  0.360	 81.404	  1.003	  0.776	  0.005
46	  0.360	 83.190	  1.003	  0.776	  0.005
47	  0.360	 84.976	  1.003	  0.776	  0.005
48	  0.360	 86.761	  1.003	  0.776	  0.005
49	  0.360	 88.547	  1.003	  0.776	  0.005
50	  0.360	 90.333	  1.003	  0.776	  0.005
51	  0.360	 92.118	  1.003	  0.776	  0.005
52	  0.360	 93.904	  1.003	  0.776	  0.005
53	  0.360	 95.690	  1.003	  0.776	  0.005
54	  0.360	 97.476	  1.003	  0.776	  0.005
55	  0.360	 99.261	  1.003	  0.776	  0.005
0	  0.480	  1.149	  1.003	  0.930	  0.004
1	  0.480	  2.935	  1.003	  0.930	  0.004
2	  0.480	  4.720	  1.003	  0.930	  0.004
3	  0.480	  6.506	  1.003	  0.930	  0.004
4	  0.480	  8.292	  1.003	  0.930	  0.004
5	  0.480	 10.078	  1.003	  0.930	  0.004
6	  0.480	 11.863	  1.003	  0.930	  0.004
7	  0.480	 13.649	  1.003	  0.930	  0.004
8	  0.480	 15.435	  1.003	  0.930	  0.004
9	  0.480	 17.220	  1.003	  0.930	  0.004
10	  0.480	 19.006	  1.003	  0.930	  0.004
11	  0.480	 20.792	  1.003	  0.930	  0.004
12	  0.480	 22.578	  1.003	  0.930	  0.004
13	  0.480	 24.363	  1.003	  0.930	  0.004
14	  0.480	 26.149	  1.003	  0.930	  0.004
15	  0.480	 27.935	  1.003	  0.930	  0.004
16	  0.480	 29.720	  1.003	  0.930	  0.004
17	  0.480	 31.506	  1.003	  0.930	  0.004
18	  0.480	 33.292	  1.003	  0.930	  0.004
19	  0.480	 35.078	  1.003	  0.930	  0.004
20	  0.480	 36.863	  1.003	  0.930	  0.004
21	  0.480	 38.649	  1.003	  0.930	  0.004
22	  0.480	 40.435	  1.003	  0.930	  0.004
23	  0.480	 42.220	  1.003	  0.930	  0.004
24	  0.480	 44.006	  1.003	  0.930	  0.004
25	  0.480	 45.792	  1.003	  0.930	  0.004
26	  0.480	 47.578	  1.003	  0.930	  0.004
27	  0.480	 49.363	  1.003	  0.930	  0.004
28	  0.480	 51.149	  1.003	  0.930	  0.004
29	  0.480	 52.935	  1.003	  0.930	  0.004
30	  0.480	 54.720	  1.003	  0.930	  0.004
31	  0.480	 56.506	  1.003	  0.930	  0.004
32	  0.480	 58.292	  1.003	  0.930	  0.004
33	  0.480	 60.078	  1.003	  0.930	  0.004
34	  0.480	 61.863	  1.003	  0.930	  0.004
35	  0.480	 63.649	  1.003	  0.930	  0.004
36	  0.480	 65.435	  1.003	  0.930	  0.004
37	  0.480	 67.220	  1.003	  0.930	  0.004
38	  0.480	 69.006	  1.003	  0.930	  0.004
39	  0.480	 70.792	  1.003	  0.930	  0.004
40	  0.480	 72.578	  1.003	  0.930	  0.004
41	  0.480	 74.363	  1.003	  0.930	  0.004
42	  0.480	 76.149	  1.003	  0.930	  0.004
43	  0.480	 77.935	  1.003	  0.930	  0.004
44	  0.480	 79.720	  1.003	  0.930	  0.004
45	  0.480	 81.506	  1.003	  0.930	  0.004
46	  0.480	 83.292	  1.003	  0.930	  0.004
47	  0.480	 85.078	  1.003	  0.930	  0.004
48	  0.480	 86.863	  1.003	  0.930	  0.004
49	  0.480	 88.649	  1.003	  0.930	  0.004
50	  0.480	 90.435	  1.003	  0.930	  0.004
51	  0.480	 92.220	  1.003	  0.930	  0.004
52	  0.480	 94.006	  1.003	  0.930	  0.004
53	  0.480	 95.792	  1.003	  0.930	  0.004
54	  0.480	 97.578	  1.003	  0.930	  0.004
55	  0.480	 99.363	  1.003	  0.930	  0.004
0	  0.600	  1.267	  1.004	  1.051	  0.003
1	  0.600	  3.053	  1.004	  1.051	  0.003
2	  0.600	  4.839	  1.004	  1.051	  0.003
3	  0.600	  6.625	  1.004	  1.051	  0.003
4	  0.600	  8.410	  1.004	  1.051	  0.003
5	  0.600	 10.196	  1.004	  1.051	  0.003
6	  0.600	 11.982	  1.004	  1.051	  0.003
7	  0.600	 13.767	  1.004	  1.051	  0.003
8	  0.600	 15.553	  1.004	  1.051	  0.003
9	  0.600	 17.339	  1.004	  1.051	  0.003
10	  0.600	 19.125	  1.004	  1.051	  0.003
11	  0.600	 20.910	  1.004	  1.051	  0.003
12	  0.600	 22.696	  1.004	  1.051	  0.003
13	  0.600	 24.482	  1.004	  1.051	  0.003
14	  0.600	 26.267	  1.004	  1.051	  0.003
15	  0.600	 28.053	  1.004	  1.051	  0.003
16	  0.600	 29.839	  1.004	  1.051	  0.003
17	  0.600	 31.625	  1.004	  1.051	  0.003
18	  0.600	 33.410	  1.004	  1.051	  0.003
19	  0.600	 35.196	  1.004	  1.051	  0.003
20	  0.600	 36.982	  1.004	  1.051	  0.003
21	  0.600	 38.767	  1.004	  1.051	  0.003
22	  0.600	 40.553	  1.004	  1.051	  0.003
23	  0.600	 42.339	  1.004	  1.051	  0.003
24	  0.600	 44.125	  1.004	  1.051	  0.003
25	  0.600	 45.910	  1.004	  1.051	  0.003
26	  0.600	 47.696	  1.004	  1.051	  0.003
27	  0.600	 49.482	  1.004	  1.051	  0.003
28	  0.600	 51.267	  1.004	  1.051	  0.003
29	  0.600	 53.053	  1.004	  1.051	  0.003
30	  0.600	 54.839	  1.004	  1.051	  0.003
31	  0.600	 56.625	  1.004	  1.051	  0.003
32	  0.600	 58.410	  1.004	  1.051	  0.003
33	  0.600	 60.196	  1.004	  1.051	  0.003
34	  0.600	 61.982	  1.004	  1.051	  0.003
35	  0.600	 63.767	  1.004	  1.051	  0.003
36	  0.600	 65.553	  1.004	  1.051	  0.003
37	  0.600	 67.339	  1.004	  1.051	  0.003
38	  0.600	 69.125	  1.004	  1.051	  0.003
39	  0.600	 70.910	  1.004	  1.051	  0.003
40	  0.600	 72.696	  1.004	  1.051	  0.003
41	  0.600	 74.482	  1.004	  1.051	  0.003
42	  0.600	 76.267	  1.004	  1.051	  0.003
43	  0.600	 78.053	  1.004	  1.051	  0.003
44	  0.600	 79.839	  1.004	  1.051	  0.003
45	  0.600	 81.625	  1.004	  1.051	  0.003
46	  0.600	 83.410	  1.004	  1.051	  0.003
47	  0.600	 85.196	  1.004	  1.051	  0.003
48	  0.600	 86.982	  1.004	  1.051	  0.003
49	  0.600	 88.767	  1.004	  1.051	  0.003
50	  0.600	 90.553	  1.004	  1.051	  0.003
51	  0.600	 92.339	  1.004	  1.051	  0.003
52	  0.600	 94.125	  1.004	  1.051	  0.003
53	  0.600	 95.910	  1.004	  1.051	  0.003
54	  0.600	 97.696	  1.004	  1.051	  0.003
55	  0.600	 99.482	  1.004	  1.051	  0.003
0	  0.720	  1.399	  1.004	  1.146	  0.002
1	  0.720	  3.185	  1.004	  1.146	  0.002
2	  0.720	  4.970	  1.004	  1.146	  0.002
3	  0.720	  6.756	  1.004	  1.146	  0.002
4	  0.720	  8.542	  1.004	  1.146	  0.002
5	  0.720	 10.328	  1.004	  1.146	  0.002
6	  0.720	 12.113	  1.004	  1.146	  0.002
7	  0.720	 13.899	  1.004	  1.146	  0.002
8	  0.720	 15.685	  1.004	  1.146	  0.002
9	  0.720	 17.470	  1.004	  1.146	  0.002
10	  0.720	 19.256	  1.004	  1.146	  0.002
11	  0.720	 21.042	  1.004	  1.146	  0.002
12	  0.720	 22.828	  1.004	  1.146	  0.002
13	  0.720	 24.613	  1.004	  1.146	  0.002
14	  0.720	 26.399	  1.004	  1.146	  0.002
15	  0.720	 28.185	  1.004	  1.146	  0.002
16	  0.720	 29.970	  1.004	  1.146	  0.002
17	  0.720	 31.756	  1.004	  1.146	  0.002
18	  0.720	 33.542	  1.004	  1.146	  0.002
19	  0.720	 35.328	  1.004	  1.146	  0.002
20	  0.720	 37.113	  1.004	  1.146	  0.002
21	  0.720	 38.899	  1.004	  1.146	  0.002
22	  0.720	 40.685	  1.004	  1.146	  0.002
23	  0.720	 42.470	  1.004	  1.146	  0.002
24	  0.720	 44.256	  1.004	  1.146	  0.002
25	  0.720	 46.042	  1.004	  1.146	  0.002
26	  0.720	 47.828	  1.004	  1.146	  0.002
27	  0.720	 49.613	  1.004	  1.146	  0.002
28	  0.720	 51.399	  1.004	  1.146	  0.002
29	  0.720	 53.185	  1.004	  1.146	  0.002
30	  0.720	 54.970	  1.004	  1.146	  0.002
31	  0.720	 56.756	  1.004	  1.146	  0.002
32	  0.720	 58.542	  1.004	  1.146	  0.002
33	  0.720	 60.328	  1.004	  1.146	  0.002
34	  0.720	 62.113	  1.004	  1.146	  0.002
35	  0.720	 63.899	  1.004	  1.146	  0.002
36	  0.720	 65.685	  1.004	  1.146	  0.002
37	  0.720	 67.470	  1.004	  1.146	  0.002
38	  0.720	 69.256	  1.004	  1.146	  0.002
39	  0.720	 71.042	  1.004	  1.146	  0.002
40	  0.720	 72.828	  1.004	  1.146	  0.002
41	  0.720	 74.613	  1.004	  1.146	  0.002
42	  0.720	 76.399	  1.004	  1.146	  0.002
43	  0.720	 78.185	  1.004	  1.146	  0.002
44	  0.720	 79.970	  1.004	  1.146	  0.002
45	  0.720	 81.756	  1.004	  1.146	  0.002
46	  0.720	 83.542	  1.004	  1.146	  0.002
47	  0.720	 85.328	  1.004	  1.146	  0.002
48	  0.720	 87.113	  1.004	  1.146	  0.002
49	  0.720	 88.899	  1.004	  1.146	  0.002
50	  0.720	 90.685	  1.004	  1.146	  0.002
51	  0.720	 92.470	  1.004	  1.146	  0.002
52	  0.720	 94.256	  1.004	  1.146	  0.002
53	  0.720	 96.042	  1.004	  1.146	  0.002
54	  0.720	 97.828	  1.004	  1.146	  0.002
55	  0.720	 99.613	  1.004	  1.146	  0.002
0	  0.840	  1.541	  1.004	  1.220	  0.002
1	  0.840	  3.327	  1.004	  1.220	  0.002
2	  0.840	  5.112	  1.004	  1.220	  0.002
3	  0.840	  6.898	  1.004	  1.220	  0.002
4	  0.840	  8.684	  1.004	  1.220	  0.002
5	  0.840	 10.469	  1.004	  1.220	  0.002
6	  0.840	 12.255	  1.004	  1.220	  0.002
7	  0.840	 14.041	  1.004	  1.220	  0.002
8	  0.840	 15.827	  1.004	  1.220	  0.002
9	  0.840	 17.612	  1.004	  1.220	  0.002
10	  0.840	 19.398	  1.004	  1.220	  0.002
11	  0.840	 21.184	  1.004	  1.220	  0.002
12	  0.840	 22.969	  1.004	  1.220	  0.002
13	  0.840	 24.755	  1.004	  1.220	  0.002
14	  0.840	 26.541	  1.004	  1.220	  0.002
15	  0.840	 28.327	  1.004	  1.220	  0.002
16	  0.840	 30.112	  1.004	  1.220	  0.002
17	  0.840	 31.898	  1.004	  1.220	  0.002
18	  0.840	 33.684	  1.004	  1.220	  0.002
19	  0.840	 35.469	  1.004	  1.220	  0.002
20	  0.840	 37.255	  1.004	  1.220	  0.002
21	  0.840	 39.041	  1.004	  1.220	  0.002
22	  0.840	 40.827	  1.004	  1.220	  0.002
23	  0.840	 42.612	  1.004	  1.220	  0.002
24	  0.840	 44.398	  1.004	  1.220	  0.002
25	  0.840	 46.184	  1.004	  1.220	  0.002
26	  0.840	 47.969	  1.004	  1.220	  0.002
27	  0.840	 49.755	  1.004	  1.220	  0.002
28	  0.840	 51.541	  1.004	  1.220	  0.002
29	  0.840	 53.327	  1.004	  1.220	  0.002
30	  0.840	 55.112	  1.004	  1.220	  0.002
31	  0.840	 56.898	  1.004	  1.220	  0.002
32	  0.840	 58.684	  1.004	  1.220	  0.002
33	  0.840	 60.469	  1.004	  1.220	  0.002
34	  0.840	 62.255	  1.004	  1.220	  0.002
35	  0.840	 64.041	  1.004	  1.220	  0.002
36	  0.840	 65.827	  1.004	  1.220	  0.002
37	  0.840	 67.612	  1.004	  1.220	  0.002
38	  0.840	 69.398	  1.004	  1.220	  0.002
39	  0.840	 71.184	  1.004	  1.220	  0.002
40	  0.840	 72.969	  1.004	  1.220	  0.002
41	  0.840	 74.755	  1.004	  1.220	  0.002
42	  0.840	 76.541	  1.004	  1.220	  0.002
43	  0.840	 78.327	  1.004	  1.220	  0.002
44	  0.840	 80.112	  1.004	  1.220	  0.002
45	  0.840	 81.898	  1.004	  1.220	  0.002
46	  0.840	 83.684	  1.004	  1.220	  0.002
47	  0.840	 85.469	  1.004	  1.220	  0.002
48	  0.840	 87.255	  1.004	  1.220	  0.002
49	  0.840	 89.041	  1.004	  1.220	  0.002
50	  0.840	 90.827	  1.004	  1.220	  0.002
51	  0.840	 92.612	  1.004	  1.220	  0.002
52	  0.840	 94.398	  1.004	  1.220	  0.002
53	  0.840	 96.184	  1.004	  1.220	  0.002
54	  0.840	 97.969	  1.004	  1.220	  0.002
55	  0.840	 99.755	  1.004	  1.220	  0.002
0	  0.960	  1.691	  1.004	  1.279	  0.001
1	  0.960	  3.476	  1.004	  1.279	  0.001
2	  0.960	  5.262	  1.004	  1.279	  0.001
3	  0.960	  7.048	  1.004	  1.279	  0.001
4	  0.960	  8.833	  1.004	  1.279	  0.001
5	  0.960	 10.619	  1.004	  1.279	  0.001
6	  0.960	 12.405	  1.004	  1.279	  0.001
7	  0.960	 14.191	  1.004	  1.279	  0.001
8	  0.960	 15.976	  1.004	  1.279	  0.001
9	  0.960	 17.762	  1.004	  1.279	  0.001
10	  0.960	 19.548	  1.004	  1.279	  0.001
11	  0.960	 21.333	  1.004	  1.279	  0.001
12	  0.960	 23.119	  1.004	  1.279	  0.001
13	  0.960	 24.905	  1.004	  1.279	  0.001
14	  0.960	 26.691	  1.004	  1.279	  0.001
15	  0.960	 28.476	  1.004	  1.279	  0.001
16	  0.960	 30.262	  1.004	  1.279	  0.001
17	  0.960	 32.048	  1.004	  1.279	  0.001
18	  0.960	 33.833	  1.004	  1.279	  0.001
19	  0.960	 35.619	  1.004	  1.279	  0.001
20	  0.960	 37.405	  1.004	  1.279	  0.001
21	  0.960	 39.191	  1.004	  1.279	  0.001
22	  0.960	 40.976	  1.004	  1.279	  0.001
23	  0.960	 42.762	  1.004	  1.279	  0.001
24	  0.960	 44.548	  1.004	  1.279	  0.001
25	  0.960	 46.333	  1.004	  1.279	  0.001
26	  0.960	 48.119	  1.004	  1.279	  0.001
27	  0.960	 49.905	  1.004	  1.279	  0.001
28	  0.960	 51.691	  1.004	  1.279	  0.001
29	  0.960	 53.476	  1.004	  1.279	  0.001
30	  0.960	 55.262	  1.004	  1.279	  0.001
31	  0.960	 57.048	  1.004	  1.279	  0.001
32	  0.960	 58.833	  1.004	  1.279	  0.001
33	  0.960	 60.619	  1.004	  1.279	  0.001
34	  0.960	 62.405	  1.004	  1.279	  0.001
35	  0.960	 64.191	  1.004	  1.279	  0.001
36	  0.960	 65.976	  1.004	  1.279	  0.001
37	  0.960	 67.762	  1.004	  1.279	  0.001
38	  0.960	 69.548	  1.004	  1.279	  0.001
39	  0.960	 71.333	  1.004	  1.279	  0.001
40	  0.960	 73.119	  1.004	  1.279	  0.001
41	  0.960	 74.905	  1.004	  1.279	  0.001
42	  0.960	 76.691	  1.004	  1.279	  0.001
43	  0.960	 78.476	  1.004	  1.279	  0.001
44	  0.960	 80.262	  1.004	  1.279	  0.001
45	  0.960	 82.048	  1.004	  1.279	  0.001
46	  0.960	 83.833	  1.004	  1.279	  0.001
47	  0.960	 85.619	  1.004	  1.279	  0.001
48	  0.960	 87.405	  1.004	  1.279	  0.001
49	  0.960	 89.191	  1.004	  1.279	  0.001
50	  0.960	 90.976	  1.004	  1.279	  0.001
51	  0.960	 92.762	  1.004	  1.279	  0.001
52	  0.960	 94.548	  1.004	  1.279	  0.001
53	  0.960	 96.333	  1.004	  1.279	  0.001
54	  0.960	 98.119	  1.004	  1.279	  0.001
55	  0.960	 99.905	  1.004	  1.279	  0.001
0	  1.080	  1.847	  1.004	  1.325	  0.001
1	  1.080	  3.632	  1.004	  1.325	  0.001
2	  1.080	  5.418	  1.004	  1.325	  0.001
3	  1.080	  7.204	  1.004	  1.325	  0.001
4	  1.080	  8.990	  1.004	  1.325	  0.001
5	  1.080	 10.775	  1.004	  1.325	  0.001
6	  1.080	 12.561	  1.004	  1.325	  0.001
7	  1.080	 14.347	  1.004	  1.325	  0.001
8	  1.080	 16.132	  1.004	  1.325	  0.001
9	  1.080	 17.918	  1.004	  1.325	  0.001
10	  1.080	 19.704	  1.004	  1.325	  0.001
11	  1.080	 21.490	  1.004	  1.325	  0.001
12	  1.080	 23.275	  1.004	  1.325	  0.001
