# id	 time	 x	 y	 vx	 vy
43	  0.000	 64.925	  1.000	  0.010	  0.010
44	  0.000	 66.418	  1.000	  0.010	  0.010
45	  0.000	 67.910	  1.000	  0.010	  0.010
46	  0.000	 69.403	  1.000	  0.010	  0.010
47	  0.000	 70.896	  1.000	  0.010	  0.010
48	  0.000	 72.388	  1.000	  0.010	  0.010
49	  0.000	 73.881	  1.000	  0.010	  0.010
50	  0.000	 75.373	  1.000	  0.010	  0.010
51	  0.000	 76.866	  1.000	  0.010	  0.010
52	  0.000	 78.358	  1.000	  0.010	  0.010
53	  0.000	 79.851	  1.000	  0.010	  0.010
54	  0.000	 81.343	  1.000	  0.010	  0.010
55	  0.000	 82.836	  1.000	  0.010	  0.010
56	  0.000	 84.328	  1.000	  0.010	  0.010
57	  0.000	 85.821	  1.000	  0.010	  0.010
58	  0.000	 87.313	  1.000	  0.010	  0.010
59	  0.000	 88.806	  1.000	  0.010	  0.010
60	  0.000	 90.299	  1.000	  0.010	  0.010
61	  0.000	 91.791	  1.000	  0.010	  0.010
62	  0.000	 93.284	  1.000	  0.010	  0.010
63	  0.000	 94.776	  1.000	  0.010	  0.010
64	  0.000	 96.269	  1.000	  0.010	  0.010
65	  0.000	 97.761	  1.000	  0.010	  0.010
66	  0.000	 99.254	  1.000	  0.010	  0.010
0	  0.120	  0.762	  1.001	  0.261	  0.008
1	  0.120	  2.254	  1.001	  0.261	  0.008
2	  0.120	  3.747	  1.001	  0.261	  0.008
3	  0.120	  5.240	  1.001	  0.261	  0.008
4	  0.120	  6.732	  1.001	  0.261	  0.008
5	  0.120	  8.225	  1.001	  0.261	  0.008
6	  0.120	  9.717	  1.001	  0.261	  0.008
7	  0.120	 11.210	  1.001	  0.261	  0.008
8	  0.120	 12.702	  1.001	  0.261	  0.008
9	  0.120	 14.195	  1.001	  0.261	  0.008
10	  0.120	 15.687	  1.001	  0.261	  0.008
11	  0.120	 17.180	  1.001	  0.261	  0.008
12	  0.120	 18.672	  1.001	  0.261	  0.008
13	  0.120	 20.165	  1.001	  0.261	  0.008
14	  0.120	 21.657	  1.001	  0.261	  0.008
15	  0.120	 23.150	  1.001	  0.261	  0.008
16	  0.120	 24.642	  1.001	  0.261	  0.008
17	  0.120	 26.135	  1.001	  0.261	  0.008
18	  0.120	 27.628	  1.001	  0.261	  0.008
19	  0.120	 29.120	  1.001	  0.261	  0.008
20	  0.120	 30.613	  1.001	  0.261	  0.008
21	  0.120	 32.105	  1.001	  0.261	  0.008
22	  0.120	 33.598	  1.001	  0.261	  0.008
23	  0.120	 35.090	  1.001	  0.261	  0.008
24	  0.120	 36.583	  1.001	  0.261	  0.008
25	  0.120	 38.075	  1.001	  0.261	  0.008
26	  0.120	 39.568	  1.001	  0.261	  0.008
27	  0.120	 41.060	  1.001	  0.261	  0.008
28	  0.120	 42.553	  1.001	  0.261	  0.008
29	  0.120	 44.045	  1.001	  0.261	  0.008
30	  0.120	 45.538	  1.001	  0.261	  0.008
31	  0.120	 47.031	  1.001	  0.261	  0.008
32	  0.120	 48.523	  1.001	  0.261	  0.008
33	  0.120	 50.016	  1.001	  0.261	  0.008
34	  0.120	 51.508	  1.001	  0.261	  0.008
35	  0.120	 53.001	  1.001	  0.261	  0.008
36	  0.120	 54.493	  1.001	  0.261	  0.008
37	  0.120	 55.986	  1.001	  0.261	  0.008
38	  0.120	 57.478	  1.001	  0.261	  0.008
39	  0.120	 58.971	  1.001	  0.261	  0.008
40	  0.120	 60.463	  1.001	  0.261	  0.008
41	  0.120	 61.956	  1.001	  0.261	  0.008
42	  0.120	 63.448	  1.001	  0.261	  0.008
43	  0.120	 64.941	  1.001	  0.261	  0.008
44	  0.120	 66.434	  1.001	  0.261	  0.008
45	  0.120	 67.926	  1.001	  0.261	  0.008
46	  0.120	 69.419	  1.001	  0.261	  0.008
47	  0.120	 70.911	  1.001	  0.261	  0.008
48	  0.120	 72.404	  1.001	  0.261	  0.008
49	  0.120	 73.896	  1.001	  0.261	  0.008
50	  0.120	 75.389	  1.001	  0.261	  0.008
51	  0.120	 76.881	  1.001	  0.261	  0.008
52	  0.120	 78.374	  1.001	  0.261	  0.008
53	  0.120	 79.866	  1.001	  0.261	  0.008
54	  0.120	 81.359	  1.001	  0.261	  0.008
55	  0.120	 82.851	  1.001	  0.261	  0.008
56	  0.120	 84.344	  1.001	  0.261	  0.008
57	  0.120	 85.837	  1.001	  0.261	  0.008
58	  0.120	 87.329	  1.001	  0.261	  0.008
59	  0.120	 88.822	  1.001	  0.261	  0.008
60	  0.120	 90.314	  1.001	  0.261	  0.008
61	  0.120	 91.807	  1.001	  0.261	  0.008
62	  0.120	 93.299	  1.001	  0.261	  0.008
63	  0.120	 94.792	  1.001	  0.261	  0.008
64	  0.120	 96.284	  1.001	  0.261	  0.008
65	  0.120	 97.777	  1.001	  0.261	  0.008
66	  0.120	 99.269	  1.001	  0.261	  0.008
0	  0.240	  0.805	  1.002	  0.458	  0.006
1	  0.240	  2.297	  1.002	  0.458	  0.006
2	  0.240	  3.790	  1.002	  0.458	  0.006
3	  0.240	  5.282	  1.002	  0.458	  0.006
4	  0.240	  6.775	  1.002	  0.458	  0.006
5	  0.240	  8.267	  1.002	  0.458	  0.006
6	  0.240	  9.760	  1.002	  0.458	  0.006
7	  0.240	 11.252	  1.002	  0.458	  0.006
8	  0.240	 12.745	  1.002	  0.458	  0.006
9	  0.240	 14.237	  1.002	  0.458	  0.006
10	  0.240	 15.730	  1.002	  0.458	  0.006
11	  0.240	 17.222	  1.002	  0.458	  0.006
12	  0.240	 18.715	  1.002	  0.458	  0.006
13	  0.240	 20.208	  1.002	  0.458	  0.006
14	  0.240	 21.700	  1.002	  0.458	  0.006
15	  0.240	 23.193	  1.002	  0.458	  0.006
16	  0.240	 24.685	  1.002	  0.458	  0.006
17	  0.240	 26.178	  1.002	  0.458	  0.006
18	  0.240	 27.670	  1.002	  0.458	  0.006
19	  0.240	 29.163	  1.002	  0.458	  0.006
20	  0.240	 30.655	  1.002	  0.458	  0.006
21	  0.240	 32.148	  1.002	  0.458	  0.006
22	  0.240	 33.640	  1.002	  0.458	  0.006
23	  0.240	 35.133	  1.002	  0.458	  0.006
24	  0.240	 36.625	  1.002	  0.458	  0.006
25	  0.240	 38.118	  1.002	  0.458	  0.006
26	  0.240	 39.611	  1.002	  0.458	  0.006
27	  0.240	 41.103	  1.002	  0.458	  0.006
28	  0.240	 42.596	  1.002	  0.458	  0.006
29	  0.240	 44.088	  1.002	  0.458	  0.006
30	  0.240	 45.581	  1.002	  0.458	  0.006
31	  0.240	 47.073	  1.002	  0.458	  0.006
32	  0.240	 48.566	  1.002	  0.458	  0.006
33	  0.240	 50.058	  1.002	  0.458	  0.006
34	  0.240	 51.551	  1.002	  0.458	  0.006
35	  0.240	 53.043	  1.002	  0.458	  0.006
36	  0.240	 54.536	  1.002	  0.458	  0.006
37	  0.240	 56.028	  1.002	  0.458	  0.006
38	  0.240	 57.521	  1.002	  0.458	  0.006
39	  0.240	 59.014	  1.002	  0.458	  0.006
40	  0.240	 60.506	  1.002	  0.458	  0.006
41	  0.240	 61.999	  1.002	  0.458	  0.006
42	  0.240	 63.491	  1.002	  0.458	  0.006
43	  0.240	 64.984	  1.002	  0.458	  0.006
44	  0.240	 66.476	  1.002	  0.458	  0.006
45	  0.240	 67.969	  1.002	  0.458	  0.006
46	  0.240	 69.461	  1.002	  0.458	  0.006
47	  0.240	 70.954	  1.002	  0.458	  0.006
48	  0.240	 72.446	  1.002	  0.458	  0.006
49	  0.240	 73.939	  1.002	  0.458	  0.006
50	  0.240	 75.431	  1.002	  0.458	  0.006
51	  0.240	 76.924	  1.002	  0.458	  0.006
52	  0.240	 78.417	  1.002	  0.458	  0.006
53	  0.240	 79.909	  1.002	  0.458	  0.006
54	  0.240	 81.402	  1.002	  0.458	  0.006
55	  0.240	 82.894	  1.002	  0.458	  0.006
56	  0.240	 84.387	  1.002	  0.458	  0.006
57	  0.240	 85.879	  1.002	  0.458	  0.006
58	  0.240	 87.372	  1.002	  0.458	  0.006
59	  0.240	 88.864	  1.002	  0.458	  0.006
60	  0.240	 90.357	  1.002	  0.458	  0.006
61	  0.240	 91.849	  1.002	  0.458	  0.006
62	  0.240	 93.342	  1.002	  0.458	  0.006
63	  0.240	 94.834	  1.002	  0.458	  0.006
64	  0.240	 96.327	  1.002	  0.458	  0.006
65	  0.240	 97.819	  1.002	  0.458	  0.006
66	  0.240	 99.312	  1.002	  0.458	  0.006
0	  0.360	  0.868	  1.003	  0.613	  0.005
1	  0.360	  2.361	  1.003	  0.613	  0.005
2	  0.360	  3.854	  1.003	  0.613	  0.005
3	  0.360	  5.346	  1.003	  0.613	  0.005
4	  0.360	  6.839	  1.003	  0.613	  0.005
5	  0.360	  8.331	  1.003	  0.613	  0.005
6	  0.360	  9.824	  1.003	  0.613	  0.005
7	  0.360	 11.316	  1.003	  0.613	  0.005
8	  0.360	 12.809	  1.003	  0.613	  0.005
9	  0.360	 14.301	  1.003	  0.613	  0.005
10	  0.360	 15.794	  1.003	  0.613	  0.005
11	  0.360	 17.286	  1.003	  0.613	  0.005
12	  0.360	 18.779	  1.003	  0.613	  0.005
13	  0.360	 20.271	  1.003	  0.613	  0.005
14	  0.360	 21.764	  1.003	  0.613	  0.005
15	  0.360	 23.257	  1.003	  0.613	  0.005
16	  0.360	 24.749	  1.003	  0.613	  0.005
17	  0.360	 26.242	  1.003	  0.613	  0.005
18	  0.360	 27.734	  1.003	  0.613	  0.005
19	  0.360	 29.227	  1.003	  0.613	  0.005
20	  0.360	 30.719	  1.003	  0.613	  0.005
21	  0.360	 32.212	  1.003	  0.613	  0.005
22	  0.360	 33.704	  1.003	  0.613	  0.005
23	  0.360	 35.197	  1.003	  0.613	  0.005
24	  0.360	 36.689	  1.003	  0.613	  0.005
25	  0.360	 38.182	  1.003	  0.613	  0.005
26	  0.360	 39.674	  1.003	  0.613	  0.005
27	  0.360	 41.167	  1.003	  0.613	  0.005
28	  0.360	 42.660	  1.003	  0.613	  0.005
29	  0.360	 44.152	  1.003	  0.613	  0.005
30	  0.360	 45.645	  1.003	  0.613	  0.005
31	  0.360	 47.137	  1.003	  0.613	  0.005
32	  0.360	 48.630	  1.003	  0.613	  0.005
33	  0.360	 50.122	  1.003	  0.613	  0.005
34	  0.360	 51.615	  1.003	  0.613	  0.005
35	  0.360	 53.107	  1.003	  0.613	  0.005
36	  0.360	 54.600	  1.003	  0.613	  0.005
37	  0.360	 56.092	  1.003	  0.613	  0.005
38	  0.360	 57.585	  1.003	  0.613	  0.005
39	  0.360	 59.077	  1.003	  0.613	  0.005
40	  0.360	 60.570	  1.003	  0.613	  0.005
41	  0.360	 62.063	  1.003	  0.613	  0.005
42	  0.360	 63.555	  1.003	  0.613	  0.005
43	  0.360	 65.048	  1.003	  0.613	  0.005
44	  0.360	 66.540	  1.003	  0.613	  0.005
45	  0.360	 68.033	  1.003	  0.613	  0.005
46	  0.360	 69.525	  1.003	  0.613	  0.005
47	  0.360	 71.018	  1.003	  0.613	  0.005
48	  0.360	 72.510	  1.003	  0.613	  0.005
49	  0.360	 74.003	  1.003	  0.613	  0.005
50	  0.360	 75.495	  1.003	  0.613	  0.005
51	  0.360	 76.988	  1.003	  0.613	  0.005
52	  0.360	 78.480	  1.003	  0.613	  0.005
53	  0.360	 79.973	  1.003	  0.613	  0.005
54	  0.360	 81.465	  1.003	  0.613	  0.005
55	  0.360	 82.958	  1.003	  0.613	  0.005
56	  0.360	 84.451	  1.003	  0.613	  0.005
57	  0.360	 85.943	  1.003	  0.613	  0.005
58	  0.360	 87.436	  1.003	  0.613	  0.005
59	  0.360	 88.928	  1.003	  0.613	  0.005
60	  0.360	 90.421	  1.003	  0.613	  0.005
61	  0.360	 91.913	  1.003	  0.613	  0.005
62	  0.360	 93.406	  1.003	  0.613	  0.005
63	  0.360	 94.898	  1.003	  0.613	  0.005
64	  0.360	 96.391	  1.003	  0.613	  0.005
65	  0.360	 97.883	  1.003	  0.613	  0.005
66	  0.360	 99.376	  1.003	  0.613	  0.005
0	  0.480	  0.949	  1.003	  0.735	  0.004
1	  0.480	  2.442	  1.003	  0.735	  0.004
2	  0.480	  3.934	  1.003	  0.735	  0.004
3	  0.480	  5.427	  1.003	  0.735	  0.004
4	  0.480	  6.919	  1.003	  0.735	  0.004
5	  0.480	  8.412	  1.003	  0.735	  0.004
6	  0.480	  9.904	  1.003	  0.735	  0.004
7	  0.480	 11.397	  1.003	  0.735	  0.004
8	  0.480	 12.889	  1.003	  0.735	  0.004
9	  0.480	 14.382	  1.003	  0.735	  0.004
10	  0.480	 15.874	  1.003	  0.735	  0.004
11	  0.480	 17.367	  1.003	  0.735	  0.004
12	  0.480	 18.859	  1.003	  0.735	  0.004
13	  0.480	 20.352	  1.003	  0.735	  0.004
14	  0.480	 21.845	  1.003	  0.735	  0.004
15	  0.480	 23.337	  1.003	  0.735	  0.004
16	  0.480	 24.830	  1.003	  0.735	  0.004
17	  0.480	 26.322	  1.003	  0.735	  0.004
18	  0.480	 27.815	  1.003	  0.735	  0.004
19	  0.480	 29.307	  1.003	  0.735	  0.004
20	  0.480	 30.800	  1.003	  0.735	  0.004
21	  0.480	 32.292	  1.003	  0.735	  0.004
22	  0.480	 33.785	  1.003	  0.735	  0.004
23	  0.480	 35.277	  1.003	  0.735	  0.004
24	  0.480	 36.770	  1.003	  0.735	  0.004
25	  0.480	 38.262	  1.003	  0.735	  0.004
26	  0.480	 39.755	  1.003	  0.735	  0.004
27	  0.480	 41.248	  1.003	  0.735	  0.004
28	  0.480	 42.740	  1.003	  0.735	  0.004
29	  0.480	 44.233	  1.003	  0.735	  0.004
30	  0.480	 45.725	  1.003	  0.735	  0.004
31	  0.480	 47.218	  1.003	  0.735	  0.004
32	  0.480	 48.710	  1.003	  0.735	  0.004
33	  0.480	 50.203	  1.003	  0.735	  0.004
34	  0.480	 51.695	  1.003	  0.735	  0.004
35	  0.480	 53.188	  1.003	  0.735	  0.004
36	  0.480	 54.680	  1.003	  0.735	  0.004
37	  0.480	 56.173	  1.003	  0.735	  0.004
38	  0.480	 57.665	  1.003	  0.735	  0.004
39	  0.480	 59.158	  1.003	  0.735	  0.004
40	  0.480	 60.651	  1.003	  0.735	  0.004
41	  0.480	 62.143	  1.003	  0.735	  0.004
42	  0.480	 63.636	  1.003	  0.735	  0.004
43	  0.480	 65.128	  1.003	  0.735	  0.004
44	  0.480	 66.621	  1.003	  0.735	  0.004
45	  0.480	 68.113	  1.003	  0.735	  0.004
46	  0.480	 69.606	  1.003	  0.735	  0.004
47	  0.480	 71.098	  1.003	  0.735	  0.004
48	  0.480	 72.591	  1.003	  0.735	  0.004
49	  0.480	 74.083	  1.003	  0.735	  0.004
50	  0.480	 75.576	  1.003	  0.735	  0.004
51	  0.480	 77.068	  1.003	  0.735	  0.004
52	  0.480	 78.561	  1.003	  0.735	  0.004
53	  0.480	 80.054	  1.003	  0.735	  0.004
54	  0.480	 81.546	  1.003	  0.735	  0.004
55	  0.480	 83.039	  1.003	  0.735	  0.004
56	  0.480	 84.531	  1.003	  0.735	  0.004
57	  0.480	 86.024	  1.003	  0.735	  0.004
58	  0.480	 87.516	  1.003	  0.735	  0.004
59	  0.480	 89.009	  1.003	  0.735	  0.004
60	  0.480	 90.501	  1.003	  0.735	  0.004
61	  0.480	 91.994	  1.003	  0.735	  0.004
62	  0.480	 93.486	  1.003	  0.735	  0.004
63	  0.480	 94.979	  1.003	  0.735	  0.004
64	  0.480	 96.471	  1.003	  0.735	  0.004
65	  0.480	 97.964	  1.003	  0.735	  0.004
66	  0.480	 99.456	  1.003	  0.735	  0.004
0	  0.600	  1.043	  1.004	  0.830	  0.003
1	  0.600	  2.535	  1.004	  0.830	  0.003
2	  0.600	  4.028	  1.004	  0.830	  0.003
3	  0.600	  5.520	  1.004	  0.830	  0.003
4	  0.600	  7.013	  1.004	  0.830	  0.003
5	  0.600	  8.505	  1.004	  0.830	  0.003
6	  0.600	  9.998	  1.004	  0.830	  0.003
7	  0.600	 11.490	  1.004	  0.830	  0.003
8	  0.600	 12.983	  1.004	  0.830	  0.003
9	  0.600	 14.475	  1.004	  0.830	  0.003
10	  0.600	 15.968	  1.004	  0.830	  0.003
11	  0.600	 17.461	  1.004	  0.830	  0.003
12	  0.600	 18.953	  1.004	  0.830	  0.003
13	  0.600	 20.446	  1.004	  0.830	  0.003
14	  0.600	 21.938	  1.004	  0.830	  0.003
15	  0.600	 23.431	  1.004	  0.830	  0.003
16	  0.600	 24.923	  1.004	  0.830	  0.003
17	  0.600	 26.416	  1.004	  0.830	  0.003
18	  0.600	 27.908	  1.004	  0.830	  0.003
19	  0.600	 29.401	  1.004	  0.830	  0.003
20	  0.600	 30.893	  1.004	  0.830	  0.003
21	  0.600	 32.386	  1.004	  0.830	  0.003
22	  0.600	 33.878	  1.004	  0.830	  0.003
23	  0.600	 35.371	  1.004	  0.830	  0.003
24	  0.600	 36.864	  1.004	  0.830	  0.003
25	  0.600	 38.356	  1.004	  0.830	  0.003
26	  0.600	 39.849	  1.004	  0.830	  0.003
27	  0.600	 41.341	  1.004	  0.830	  0.003
28	  0.600	 42.834	  1.004	  0.830	  0.003
29	  0.600	 44.326	  1.004	  0.830	  0.003
30	  0.600	 45.819	  1.004	  0.830	  0.003
31	  0.600	 47.311	  1.004	  0.830	  0.003
32	  0.600	 48.804	  1.004	  0.830	  0.003
33	  0.600	 50.296	  1.004	  0.830	  0.003
34	  0.600	 51.789	  1.004	  0.830	  0.003
35	  0.600	 53.281	  1.004	  0.830	  0.003
36	  0.600	 54.774	  1.004	  0.830	  0.003
37	  0.600	 56.267	  1.004	  0.830	  0.003
38	  0.600	 57.759	  1.004	  0.830	  0.003
39	  0.600	 59.252	  1.004	  0.830	  0.003
40	  0.600	 60.744	  1.004	  0.830	  0.003
41	  0.600	 62.237	  1.004	  0.830	  0.003
42	  0.600	 63.729	  1.004	  0.830	  0.003
43	  0.600	 65.222	  1.004	  0.830	  0.003
44	  0.600	 66.714	  1.004	  0.830	  0.003
45	  0.600	 68.207	  1.004	  0.830	  0.003
46	  0.600	 69.699	  1.004	  0.830	  0.003
47	  0.600	 71.192	  1.004	  0.830	  0.003
48	  0.600	 72.684	  1.004	  0.830	  0.003
49	  0.600	 74.177	  1.004	  0.830	  0.003
50	  0.600	 75.670	  1.004	  0.830	  0.003
51	  0.600	 77.162	  1.004	  0.830	  0.003
52	  0.600	 78.655	  1.004	  0.830	  0.003
53	  0.600	 80.147	  1.004	  0.830	  0.003
54	  0.600	 81.640	  1.004	  0.830	  0.003
55	  0.600	 83.132	  1.004	  0.830	  0.003
56	  0.600	 84.625	  1.004	  0.830	  0.003
57	  0.600	 86.117	  1.004	  0.830	  0.003
58	  0.600	 87.610	  1.004	  0.830	  0.003
59	  0.600	 89.102	  1.004	  0.830	  0.003
60	  0.600	 90.595	  1.004	  0.830	  0.003
61	  0.600	 92.087	  1.004	  0.830	  0.003
62	  0.600	 93.580	  1.004	  0.830	  0.003
63	  0.600	 95.073	  1.004	  0.830	  0.003
64	  0.600	 96.565	  1.004	  0.830	  0.003
65	  0.600	 98.058	  1.004	  0.830	  0.003
66	  0.600	 99.550	  1.004	  0.830	  0.003
0	  0.720	  1.147	  1.004	  0.905	  0.002
1	  0.720	  2.639	  1.004	  0.905	  0.002
2	  0.720	  4.132	  1.004	  0.905	  0.002
3	  0.720	  5.624	  1.004	  0.905	  0.002
4	  0.720	  7.117	  1.004	  0.905	  0.002
5	  0.720	  8.609	  1.004	  0.905	  0.002
6	  0.720	 10.102	  1.004	  0.905	  0.002
7	  0.720	 11.594	  1.004	  0.905	  0.002
8	  0.720	 13.087	  1.004	  0.905	  0.002
9	  0.720	 14.579	  1.004	  0.905	  0.002
10	  0.720	 16.072	  1.004	  0.905	  0.002
11	  0.720	 17.564	  1.004	  0.905	  0.002
12	  0.720	 19.057	  1.004	  0.905	  0.002
13	  0.720	 20.550	  1.004	  0.905	  0.002
14	  0.720	 22.042	  1.004	  0.905	  0.002
15	  0.720	 23.535	  1.004	  0.905	  0.002
16	  0.720	 25.027	  1.004	  0.905	  0.002
17	  0.720	 26.520	  1.004	  0.905	  0.002
18	  0.720	 28.012	  1.004	  0.905	  0.002
19	  0.720	 29.505	  1.004	  0.905	  0.002
20	  0.720	 30.997	  1.004	  0.905	  0.002
21	  0.720	 32.490	  1.004	  0.905	  0.002
22	  0.720	 33.982	  1.004	  0.905	  0.002
23	  0.720	 35.475	  1.004	  0.905	  0.002
24	  0.720	 36.967	  1.004	  0.905	  0.002
25	  0.720	 38.460	  1.004	  0.905	  0.002
26	  0.720	 39.953	  1.004	  0.905	  0.002
27	  0.720	 41.445	  1.004	  0.905	  0.002
28	  0.720	 42.938	  1.004	  0.905	  0.002
29	  0.720	 44.430	  1.004	  0.905	  0.002
30	  0.720	 45.923	  1.004	  0.905	  0.002
31	  0.720	 47.415	  1.004	  0.905	  0.002
32	  0.720	 48.908	  1.004	  0.905	  0.002
33	  0.720	 50.400	  1.004	  0.905	  0.002
34	  0.720	 51.893	  1.004	  0.905	  0.002
35	  0.720	 53.385	  1.004	  0.905	  0.002
36	  0.720	 54.878	  1.004	  0.905	  0.002
37	  0.720	 56.370	  1.004	  0.905	  0.002
38	  0.720	 57.863	  1.004	  0.905	  0.002
39	  0.720	 59.356	  1.004	  0.905	  0.002
40	  0.720	 60.848	  1.004	  0.905	  0.002
41	  0.720	 62.341	  1.004	  0.905	  0.002
42	  0.720	 63.833	  1.004	  0.905	  0.002
43	  0.720	 65.326	  1.004	  0.905	  0.002
44	  0.720	 66.818	  1.004	  0.905	  0.002
45	  0.720	 68.311	  1.004	  0.905	  0.002
46	  0.720	 69.803	  1.004	  0.905	  0.002
47	  0.720	 71.296	  1.004	  0.905	  0.002
48	  0.720	 72.788	  1.004	  0.905	  0.002
49	  0.720	 74.281	  1.004	  0.905	  0.002
50	  0.720	 75.773	  1.004	  0.905	  0.002
51	  0.720	 77.266	  1.004	  0.905	  0.002
52	  0.720	 78.758	  1.004	  0.905	  0.002
53	  0.720	 80.251	  1.004	  0.905	  0.002
54	  0.720	 81.744	  1.004	  0.905	  0.002
55	  0.720	 83.236	  1.004	  0.905	  0.002
56	  0.720	 84.729	  1.004	  0.905	  0.002
57	  0.720	 86.221	  1.004	  0.905	  0.002
58	  0.720	 87.714	  1.004	  0.905	  0.002
59	  0.720	 89.206	  1.004	  0.905	  0.002
60	  0.720	 90.699	  1.004	  0.905	  0.002
61	  0.720	 92.191	  1.004	  0.905	  0.002
62	  0.720	 93.684	  1.004	  0.905	  0.002
63	  0.720	 95.176	  1.004	  0.905	  0.002
64	  0.720	 96.669	  1.004	  0.905	  0.002
65	  0.720	 98.161	  1.004	  0.905	  0.002
66	  0.720	 99.654	  1.004	  0.905	  0.002
0	  0.840	  1.258	  1.004	  0.963	  0.002
1	  0.840	  2.751	  1.004	  0.963	  0.002
2	  0.840	  4.244	  1.004	  0.963	  0.002
3	  0.840	  5.736	  1.004	  0.963	  0.002
4	  0.840	  7.229	  1.004	  0.963	  0.002
5	  0.840	  8.721	  1.004	  0.963	  0.002
6	  0.840	 10.214	  1.004	  0.963	  0.002
7	  0.840	 11.706	  1.004	  0.963	  0.002
8	  0.840	 13.199	  1.004	  0.963	  0.002
9	  0.840	 14.691	  1.004	  0.963	  0.002
10	  0.840	 16.184	  1.004	  0.963	  0.002
11	  0.840	 17.676	  1.004	  0.963	  0.002
12	  0.840	 19.169	  1.004	  0.963	  0.002
13	  0.840	 20.661	  1.004	  0.963	  0.002
14	  0.840	 22.154	  1.004	  0.963	  0.002
15	  0.840	 23.647	  1.004	  0.963	  0.002
16	  0.840	 25.139	  1.004	  0.963	  0.002
17	  0.840	 26.632	  1.004	  0.963	  0.002
18	  0.840	 28.124	  1.004	  0.963	  0.002
19	  0.840	 29.617	  1.004	  0.963	  0.002
20	  0.840	 31.109	  1.004	  0.963	  0.002
21	  0.840	 32.602	  1.004	  0.963	  0.002
22	  0.840	 34.094	  1.004	  0.963	  0.002
23	  0.840	 35.587	  1.004	  0.963	  0.002
24	  0.840	 37.079	  1.004	  0.963	  0.002
25	  0.840	 38.572	  1.004	  0.963	  0.002
26	  0.840	 40.064	  1.004	  0.963	  0.002
27	  0.840	 41.557	  1.004	  0.963	  0.002
28	  0.840	 43.050	  1.004	  0.963	  0.002
29	  0.840	 44.542	  1.004	  0.963	  0.002
30	  0.840	 46.035	  1.004	  0.963	  0.002
31	  0.840	 47.527	  1.004	  0.963	  0.002
32	  0.840	 49.020	  1.004	  0.963	  0.002
33	  0.840	 50.512	  1.004	  0.963	  0.002
34	  0.840	 52.005	  1.004	  0.963	  0.002
35	  0.840	 53.497	  1.004	  0.963	  0.002
36	  0.840	 54.990	  1.004	  0.963	  0.002
37	  0.840	 56.482	  1.004	  0.963	  0.002
38	  0.840	 57.975	  1.004	  0.963	  0.002
39	  0.840	 59.467	  1.004	  0.963	  0.002
40	  0.840	 60.960	  1.004	  0.963	  0.002
41	  0.840	 62.453	  1.004	  0.963	  0.002
42	  0.840	 63.945	  1.004	  0.963	  0.002
43	  0.840	 65.438	  1.004	  0.963	  0.002
44	  0.840	 66.930	  1.004	  0.963	  0.002
45	  0.840	 68.423	  1.004	  0.963	  0.002
46	  0.840	 69.915	  1.004	  0.963	  0.002
47	  0.840	 71.408	  1.004	  0.963	  0.002
