# id	 time	 x	 y	 vx	 vy
46	  0.000	 91.176	  1.000	  0.010	  0.010
47	  0.000	 93.137	  1.000	  0.010	  0.010
48	  0.000	 95.098	  1.000	  0.010	  0.010
49	  0.000	 97.059	  1.000	  0.010	  0.010
50	  0.000	 99.020	  1.000	  0.010	  0.010
0	  0.120	  1.000	  1.001	  0.331	  0.008
1	  0.120	  2.961	  1.001	  0.331	  0.008
2	  0.120	  4.922	  1.001	  0.331	  0.008
3	  0.120	  6.882	  1.001	  0.331	  0.008
4	  0.120	  8.843	  1.001	  0.331	  0.008
5	  0.120	 10.804	  1.001	  0.331	  0.008
6	  0.120	 12.765	  1.001	  0.331	  0.008
7	  0.120	 14.725	  1.001	  0.331	  0.008
8	  0.120	 16.686	  1.001	  0.331	  0.008
9	  0.120	 18.647	  1.001	  0.331	  0.008
10	  0.120	 20.608	  1.001	  0.331	  0.008
11	  0.120	 22.569	  1.001	  0.331	  0.008
12	  0.120	 24.529	  1.001	  0.331	  0.008
13	  0.120	 26.490	  1.001	  0.331	  0.008
14	  0.120	 28.451	  1.001	  0.331	  0.008
15	  0.120	 30.412	  1.001	  0.331	  0.008
16	  0.120	 32.373	  1.001	  0.331	  0.008
17	  0.120	 34.333	  1.001	  0.331	  0.008
18	  0.120	 36.294	  1.001	  0.331	  0.008
19	  0.120	 38.255	  1.001	  0.331	  0.008
20	  0.120	 40.216	  1.001	  0.331	  0.008
21	  0.120	 42.176	  1.001	  0.331	  0.008
22	  0.120	 44.137	  1.001	  0.331	  0.008
23	  0.120	 46.098	  1.001	  0.331	  0.008
24	  0.120	 48.059	  1.001	  0.331	  0.008
25	  0.120	 50.020	  1.001	  0.331	  0.008
26	  0.120	 51.980	  1.001	  0.331	  0.008
27	  0.120	 53.941	  1.001	  0.331	  0.008
28	  0.120	 55.902	  1.001	  0.331	  0.008
29	  0.120	 57.863	  1.001	  0.331	  0.008
30	  0.120	 59.824	  1.001	  0.331	  0.008
31	  0.120	 61.784	  1.001	  0.331	  0.008
32	  0.120	 63.745	  1.001	  0.331	  0.008
33	  0.120	 65.706	  1.001	  0.331	  0.008
34	  0.120	 67.667	  1.001	  0.331	  0.008
35	  0.120	 69.627	  1.001	  0.331	  0.008
36	  0.120	 71.588	  1.001	  0.331	  0.008
37	  0.120	 73.549	  1.001	  0.331	  0.008
38	  0.120	 75.510	  1.001	  0.331	  0.008
39	  0.120	 77.471	  1.001	  0.331	  0.008
40	  0.120	 79.431	  1.001	  0.331	  0.008
41	  0.120	 81.392	  1.001	  0.331	  0.008
42	  0.120	 83.353	  1.001	  0.331	  0.008
43	  0.120	 85.314	  1.001	  0.331	  0.008
44	  0.120	 87.275	  1.001	  0.331	  0.008
45	  0.120	 89.235	  1.001	  0.331	  0.008
46	  0.120	 91.196	  1.001	  0.331	  0.008
47	  0.120	 93.157	  1.001	  0.331	  0.008
48	  0.120	 95.118	  1.001	  0.331	  0.008
49	  0.120	 97.078	  1.001	  0.331	  0.008
50	  0.120	 99.039	  1.001	  0.331	  0.008
0	  0.240	  1.054	  1.002	  0.582	  0.006
1	  0.240	  3.015	  1.002	  0.582	  0.006
2	  0.240	  4.976	  1.002	  0.582	  0.006
3	  0.240	  6.936	  1.002	  0.582	  0.006
4	  0.240	  8.897	  1.002	  0.582	  0.006
5	  0.240	 10.858	  1.002	  0.582	  0.006
6	  0.240	 12.819	  1.002	  0.582	  0.006
7	  0.240	 14.780	  1.002	  0.582	  0.006
8	  0.240	 16.740	  1.002	  0.582	  0.006
9	  0.240	 18.701	  1.002	  0.582	  0.006
10	  0.240	 20.662	  1.002	  0.582	  0.006
11	  0.240	 22.623	  1.002	  0.582	  0.006
12	  0.240	 24.584	  1.002	  0.582	  0.006
13	  0.240	 26.544	  1.002	  0.582	  0.006
14	  0.240	 28.505	  1.002	  0.582	  0.006
15	  0.240	 30.466	  1.002	  0.582	  0.006
16	  0.240	 32.427	  1.002	  0.582	  0.006
17	  0.240	 34.387	  1.002	  0.582	  0.006
18	  0.240	 36.348	  1.002	  0.582	  0.006
19	  0.240	 38.309	  1.002	  0.582	  0.006
20	  0.240	 40.270	  1.002	  0.582	  0.006
21	  0.240	 42.231	  1.002	  0.582	  0.006
22	  0.240	 44.191	  1.002	  0.582	  0.006
23	  0.240	 46.152	  1.002	  0.582	  0.006
24	  0.240	 48.113	  1.002	  0.582	  0.006
25	  0.240	 50.074	  1.002	  0.582	  0.006
26	  0.240	 52.034	  1.002	  0.582	  0.006
27	  0.240	 53.995	  1.002	  0.582	  0.006
28	  0.240	 55.956	  1.002	  0.582	  0.006
29	  0.240	 57.917	  1.002	  0.582	  0.006
30	  0.240	 59.878	  1.002	  0.582	  0.006
31	  0.240	 61.838	  1.002	  0.582	  0.006
32	  0.240	 63.799	  1.002	  0.582	  0.006
33	  0.240	 65.760	  1.002	  0.582	  0.006
34	  0.240	 67.721	  1.002	  0.582	  0.006
35	  0.240	 69.682	  1.002	  0.582	  0.006
36	  0.240	 71.642	  1.002	  0.582	  0.006
37	  0.240	 73.603	  1.002	  0.582	  0.006
38	  0.240	 75.564	  1.002	  0.582	  0.006
39	  0.240	 77.525	  1.002	  0.582	  0.006
40	  0.240	 79.485	  1.002	  0.582	  0.006
41	  0.240	 81.446	  1.002	  0.582	  0.006
42	  0.240	 83.407	  1.002	  0.582	  0.006
43	  0.240	 85.368	  1.002	  0.582	  0.006
44	  0.240	 87.329	  1.002	  0.582	  0.006
45	  0.240	 89.289	  1.002	  0.582	  0.006
46	  0.240	 91.250	  1.002	  0.582	  0.006
47	  0.240	 93.211	  1.002	  0.582	  0.006
48	  0.240	 95.172	  1.002	  0.582	  0.006
49	  0.240	 97.133	  1.002	  0.582	  0.006
50	  0.240	 99.093	  1.002	  0.582	  0.006
0	  0.360	  1.135	  1.003	  0.780	  0.005
1	  0.360	  3.096	  1.003	  0.780	  0.005
2	  0.360	  5.057	  1.003	  0.780	  0.005
3	  0.360	  7.018	  1.003	  0.780	  0.005
4	  0.360	  8.978	  1.003	  0.780	  0.005
5	  0.360	 10.939	  1.003	  0.780	  0.005
6	  0.360	 12.900	  1.003	  0.780	  0.005
7	  0.360	 14.861	  1.003	  0.780	  0.005
8	  0.360	 16.822	  1.003	  0.780	  0.005
9	  0.360	 18.782	  1.003	  0.780	  0.005
10	  0.360	 20.743	  1.003	  0.780	  0.005
11	  0.360	 22.704	  1.003	  0.780	  0.005
12	  0.360	 24.665	  1.003	  0.780	  0.005
13	  0.360	 26.625	  1.003	  0.780	  0.005
14	  0.360	 28.586	  1.003	  0.780	  0.005
15	  0.360	 30.547	  1.003	  0.780	  0.005
16	  0.360	 32.508	  1.003	  0.780	  0.005
17	  0.360	 34.469	  1.003	  0.780	  0.005
18	  0.360	 36.429	  1.003	  0.780	  0.005
19	  0.360	 38.390	  1.003	  0.780	  0.005
20	  0.360	 40.351	  1.003	  0.780	  0.005
21	  0.360	 42.312	  1.003	  0.780	  0.005
22	  0.360	 44.273	  1.003	  0.780	  0.005
23	  0.360	 46.233	  1.003	  0.780	  0.005
24	  0.360	 48.194	  1.003	  0.780	  0.005
25	  0.360	 50.155	  1.003	  0.780	  0.005
26	  0.360	 52.116	  1.003	  0.780	  0.005
27	  0.360	 54.076	  1.003	  0.780	  0.005
28	  0.360	 56.037	  1.003	  0.780	  0.005
29	  0.360	 57.998	  1.003	  0.780	  0.005
30	  0.360	 59.959	  1.003	  0.780	  0.005
31	  0.360	 61.920	  1.003	  0.780	  0.005
32	  0.360	 63.880	  1.003	  0.780	  0.005
33	  0.360	 65.841	  1.003	  0.780	  0.005
34	  0.360	 67.802	  1.003	  0.780	  0.005
35	  0.360	 69.763	  1.003	  0.780	  0.005
36	  0.360	 71.724	  1.003	  0.780	  0.005
37	  0.360	 73.684	  1.003	  0.780	  0.005
38	  0.360	 75.645	  1.003	  0.780	  0.005
39	  0.360	 77.606	  1.003	  0.780	  0.005
40	  0.360	 79.567	  1.003	  0.780	  0.005
41	  0.360	 81.527	  1.003	  0.780	  0.005
42	  0.360	 83.488	  1.003	  0.780	  0.005
43	  0.360	 85.449	  1.003	  0.780	  0.005
44	  0.360	 87.410	  1.003	  0.780	  0.005
45	  0.360	 89.371	  1.003	  0.780	  0.005
46	  0.360	 91.331	  1.003	  0.780	  0.005
47	  0.360	 93.292	  1.003	  0.780	  0.005
48	  0.360	 95.253	  1.003	  0.780	  0.005
49	  0.360	 97.214	  1.003	  0.780	  0.005
50	  0.360	 99.175	  1.003	  0.780	  0.005
0	  0.480	  1.238	  1.003	  0.934	  0.004
1	  0.480	  3.199	  1.003	  0.934	  0.004
2	  0.480	  5.159	  1.003	  0.934	  0.004
3	  0.480	  7.120	  1.003	  0.934	  0.004
4	  0.480	  9.081	  1.003	  0.934	  0.004
5	  0.480	 11.042	  1.003	  0.934	  0.004
6	  0.480	 13.002	  1.003	  0.934	  0.004
7	  0.480	 14.963	  1.003	  0.934	  0.004
8	  0.480	 16.924	  1.003	  0.934	  0.004
9	  0.480	 18.885	  1.003	  0.934	  0.004
10	  0.480	 20.846	  1.003	  0.934	  0.004
11	  0.480	 22.806	  1.003	  0.934	  0.004
12	  0.480	 24.767	  1.003	  0.934	  0.004
13	  0.480	 26.728	  1.003	  0.934	  0.004
14	  0.480	 28.689	  1.003	  0.934	  0.004
15	  0.480	 30.649	  1.003	  0.934	  0.004
16	  0.480	 32.610	  1.003	  0.934	  0.004
17	  0.480	 34.571	  1.003	  0.934	  0.004
18	  0.480	 36.532	  1.003	  0.934	  0.004
19	  0.480	 38.493	  1.003	  0.934	  0.004
20	  0.480	 40.453	  1.003	  0.934	  0.004
21	  0.480	 42.414	  1.003	  0.934	  0.004
22	  0.480	 44.375	  1.003	  0.934	  0.004
23	  0.480	 46.336	  1.003	  0.934	  0.004
24	  0.480	 48.297	  1.003	  0.934	  0.004
25	  0.480	 50.257	  1.003	  0.934	  0.004
26	  0.480	 52.218	  1.003	  0.934	  0.004
27	  0.480	 54.179	  1.003	  0.934	  0.004
28	  0.480	 56.140	  1.003	  0.934	  0.004
29	  0.480	 58.100	  1.003	  0.934	  0.004
30	  0.480	 60.061	  1.003	  0.934	  0.004
31	  0.480	 62.022	  1.003	  0.934	  0.004
32	  0.480	 63.983	  1.003	  0.934	  0.004
33	  0.480	 65.944	  1.003	  0.934	  0.004
34	  0.480	 67.904	  1.003	  0.934	  0.004
35	  0.480	 69.865	  1.003	  0.934	  0.004
36	  0.480	 71.826	  1.003	  0.934	  0.004
37	  0.480	 73.787	  1.003	  0.934	  0.004
38	  0.480	 75.748	  1.003	  0.934	  0.004
39	  0.480	 77.708	  1.003	  0.934	  0.004
40	  0.480	 79.669	  1.003	  0.934	  0.004
41	  0.480	 81.630	  1.003	  0.934	  0.004
42	  0.480	 83.591	  1.003	  0.934	  0.004
43	  0.480	 85.551	  1.003	  0.934	  0.004
44	  0.480	 87.512	  1.003	  0.934	  0.004
45	  0.480	 89.473	  1.003	  0.934	  0.004
46	  0.480	 91.434	  1.003	  0.934	  0.004
47	  0.480	 93.395	  1.003	  0.934	  0.004
48	  0.480	 95.355	  1.003	  0.934	  0.004
49	  0.480	 97.316	  1.003	  0.934	  0.004
50	  0.480	 99.277	  1.003	  0.934	  0.004
0	  0.600	  1.357	  1.004	  1.056	  0.003
1	  0.600	  3.318	  1.004	  1.056	  0.003
2	  0.600	  5.278	  1.004	  1.056	  0.003
3	  0.600	  7.239	  1.004	  1.056	  0.003
4	  0.600	  9.200	  1.004	  1.056	  0.003
5	  0.600	 11.161	  1.004	  1.056	  0.003
6	  0.600	 13.122	  1.004	  1.056	  0.003
7	  0.600	 15.082	  1.004	  1.056	  0.003
8	  0.600	 17.043	  1.004	  1.056	  0.003
9	  0.600	 19.004	  1.004	  1.056	  0.003
10	  0.600	 20.965	  1.004	  1.056	  0.003
11	  0.600	 22.925	  1.004	  1.056	  0.003
12	  0.600	 24.886	  1.004	  1.056	  0.003
13	  0.600	 26.847	  1.004	  1.056	  0.003
14	  0.600	 28.808	  1.004	  1.056	  0.003
15	  0.600	 30.769	  1.004	  1.056	  0.003
16	  0.600	 32.729	  1.004	  1.056	  0.003
17	  0.600	 34.690	  1.004	  1.056	  0.003
18	  0.600	 36.651	  1.004	  1.056	  0.003
19	  0.600	 38.612	  1.004	  1.056	  0.003
20	  0.600	 40.573	  1.004	  1.056	  0.003
21	  0.600	 42.533	  1.004	  1.056	  0.003
22	  0.600	 44.494	  1.004	  1.056	  0.003
23	  0.600	 46.455	  1.004	  1.056	  0.003
24	  0.600	 48.416	  1.004	  1.056	  0.003
25	  0.600	 50.376	  1.004	  1.056	  0.003
26	  0.600	 52.337	  1.004	  1.056	  0.003
27	  0.600	 54.298	  1.004	  1.056	  0.003
28	  0.600	 56.259	  1.004	  1.056	  0.003
29	  0.600	 58.220	  1.004	  1.056	  0.003
30	  0.600	 60.180	  1.004	  1.056	  0.003
31	  0.600	 62.141	  1.004	  1.056	  0.003
32	  0.600	 64.102	  1.004	  1.056	  0.003
33	  0.600	 66.063	  1.004	  1.056	  0.003
34	  0.600	 68.024	  1.004	  1.056	  0.003
35	  0.600	 69.984	  1.004	  1.056	  0.003
36	  0.600	 71.945	  1.004	  1.056	  0.003
37	  0.600	 73.906	  1.004	  1.056	  0.003
38	  0.600	 75.867	  1.004	  1.056	  0.003
39	  0.600	 77.827	  1.004	  1.056	  0.003
40	  0.600	 79.788	  1.004	  1.056	  0.003
41	  0.600	 81.749	  1.004	  1.056	  0.003
42	  0.600	 83.710	  1.004	  1.056	  0.003
43	  0.600	 85.671	  1.004	  1.056	  0.003
44	  0.600	 87.631	  1.004	  1.056	  0.003
45	  0.600	 89.592	  1.004	  1.056	  0.003
46	  0.600	 91.553	  1.004	  1.056	  0.003
47	  0.600	 93.514	  1.004	  1.056	  0.003
48	  0.600	 95.474	  1.004	  1.056	  0.003
49	  0.600	 97.435	  1.004	  1.056	  0.003
50	  0.600	 99.396	  1.004	  1.056	  0.003
0	  0.720	  1.489	  1.004	  1.151	  0.002
1	  0.720	  3.450	  1.004	  1.151	  0.002
2	  0.720	  5.411	  1.004	  1.151	  0.002
3	  0.720	  7.371	  1.004	  1.151	  0.002
4	  0.720	  9.332	  1.004	  1.151	  0.002
5	  0.720	 11.293	  1.004	  1.151	  0.002
6	  0.720	 13.254	  1.004	  1.151	  0.002
7	  0.720	 15.215	  1.004	  1.151	  0.002
8	  0.720	 17.175	  1.004	  1.151	  0.002
9	  0.720	 19.136	  1.004	  1.151	  0.002
10	  0.720	 21.097	  1.004	  1.151	  0.002
11	  0.720	 23.058	  1.004	  1.151	  0.002
12	  0.720	 25.018	  1.004	  1.151	  0.002
13	  0.720	 26.979	  1.004	  1.151	  0.002
14	  0.720	 28.940	  1.004	  1.151	  0.002
15	  0.720	 30.901	  1.004	  1.151	  0.002
16	  0.720	 32.862	  1.004	  1.151	  0.002
17	  0.720	 34.822	  1.004	  1.151	  0.002
18	  0.720	 36.783	  1.004	  1.151	  0.002
19	  0.720	 38.744	  1.004	  1.151	  0.002
20	  0.720	 40.705	  1.004	  1.151	  0.002
21	  0.720	 42.666	  1.004	  1.151	  0.002
22	  0.720	 44.626	  1.004	  1.151	  0.002
23	  0.720	 46.587	  1.004	  1.151	  0.002
24	  0.720	 48.548	  1.004	  1.151	  0.002
25	  0.720	 50.509	  1.004	  1.151	  0.002
26	  0.720	 52.469	  1.004	  1.151	  0.002
27	  0.720	 54.430	  1.004	  1.151	  0.002
28	  0.720	 56.391	  1.004	  1.151	  0.002
29	  0.720	 58.352	  1.004	  1.151	  0.002
30	  0.720	 60.313	  1.004	  1.151	  0.002
31	  0.720	 62.273	  1.004	  1.151	  0.002
32	  0.720	 64.234	  1.004	  1.151	  0.002
33	  0.720	 66.195	  1.004	  1.151	  0.002
34	  0.720	 68.156	  1.004	  1.151	  0.002
35	  0.720	 70.116	  1.004	  1.151	  0.002
36	  0.720	 72.077	  1.004	  1.151	  0.002
37	  0.720	 74.038	  1.004	  1.151	  0.002
38	  0.720	 75.999	  1.004	  1.151	  0.002
39	  0.720	 77.960	  1.004	  1.151	  0.002
40	  0.720	 79.920	  1.004	  1.151	  0.002
41	  0.720	 81.881	  1.004	  1.151	  0.002
42	  0.720	 83.842	  1.004	  1.151	  0.002
43	  0.720	 85.803	  1.004	  1.151	  0.002
44	  0.720	 87.764	  1.004	  1.151	  0.002
45	  0.720	 89.724	  1.004	  1.151	  0.002
46	  0.720	 91.685	  1.004	  1.151	  0.002
47	  0.720	 93.646	  1.004	  1.151	  0.002
48	  0.720	 95.607	  1.004	  1.151	  0.002
49	  0.720	 97.567	  1.004	  1.151	  0.002
50	  0.720	 99.528	  1.004	  1.151	  0.002
0	  0.840	  1.631	  1.004	  1.226	  0.002
1	  0.840	  3.592	  1.004	  1.226	  0.002
2	  0.840	  5.553	  1.004	  1.226	  0.002
3	  0.840	  7.514	  1.004	  1.226	  0.002
4	  0.840	  9.475	  1.004	  1.226	  0.002
5	  0.840	 11.435	  1.004	  1.226	  0.002
6	  0.840	 13.396	  1.004	  1.226	  0.002
7	  0.840	 15.357	  1.004	  1.226	  0.002
8	  0.840	 17.318	  1.004	  1.226	  0.002
9	  0.840	 19.279	  1.004	  1.226	  0.002
10	  0.840	 21.239	  1.004	  1.226	  0.002
11	  0.840	 23.200	  1.004	  1.226	  0.002
12	  0.840	 25.161	  1.004	  1.226	  0.002
13	  0.840	 27.122	  1.004	  1.226	  0.002
14	  0.840	 29.082	  1.004	  1.226	  0.002
15	  0.840	 31.043	  1.004	  1.226	  0.002
16	  0.840	 33.004	  1.004	  1.226	  0.002
17	  0.840	 34.965	  1.004	  1.226	  0.002
18	  0.840	 36.926	  1.004	  1.226	  0.002
19	  0.840	 38.886	  1.004	  1.226	  0.002
20	  0.840	 40.847	  1.004	  1.226	  0.002
21	  0.840	 42.808	  1.004	  1.226	  0.002
22	  0.840	 44.769	  1.004	  1.226	  0.002
23	  0.840	 46.730	  1.004	  1.226	  0.002
24	  0.840	 48.690	  1.004	  1.226	  0.002
25	  0.840	 50.651	  1.004	  1.226	  0.002
26	  0.840	 52.612	  1.004	  1.226	  0.002
27	  0.840	 54.573	  1.004	  1.226	  0.002
28	  0.840	 56.533	  1.004	  1.226	  0.002
29	  0.840	 58.494	  1.004	  1.226	  0.002
30	  0.840	 60.455	  1.004	  1.226	  0.002
31	  0.840	 62.416	  1.004	  1.226	  0.002
32	  0.840	 64.377	  1.004	  1.226	  0.002
33	  0.840	 66.337	  1.004	  1.226	  0.002
34	  0.840	 68.298	  1.004	  1.226	  0.002
35	  0.840	 70.259	  1.004	  1.226	  0.002
36	  0.840	 72.220	  1.004	  1.226	  0.002
37	  0.840	 74.181	  1.004	  1.226	  0.002
38	  0.840	 76.141	  1.004	  1.226	  0.002
39	  0.840	 78.102	  1.004	  1.226	  0.002
40	  0.840	 80.063	  1.004	  1.226	  0.002
41	  0.840	 82.024	  1.004	  1.226	  0.002
42	  0.840	 83.984	  1.004	  1.226	  0.002
43	  0.840	 85.945	  1.004	  1.226	  0.002
44	  0.840	 87.906	  1.004	  1.226	  0.002
45	  0.840	 89.867	  1.004	  1.226	  0.002
46	  0.840	 91.828	  1.004	  1.226	  0.002
47	  0.840	 93.788	  1.004	  1.226	  0.002
48	  0.840	 95.749	  1.004	  1.226	  0.002
49	  0.840	 97.710	  1.004	  1.226	  0.002
50	  0.840	 99.671	  1.004	  1.226	  0.002
0	  0.960	  1.782	  1.004	  1.285	  0.001
1	  0.960	  3.743	  1.004	  1.285	  0.001
2	  0.960	  5.704	  1.004	  1.285	  0.001
3	  0.960	  7.664	  1.004	  1.285	  0.001
4	  0.960	  9.625	  1.004	  1.285	  0.001
5	  0.960	 11.586	  1.004	  1.285	  0.001
6	  0.960	 13.547	  1.004	  1.285	  0.001
7	  0.960	 15.508	  1.004	  1.285	  0.001
8	  0.960	 17.468	  1.004	  1.285	  0.001
9	  0.960	 19.429	  1.004	  1.285	  0.001
10	  0.960	 21.390	  1.004	  1.285	  0.001
11	  0.960	 23.351	  1.004	  1.285	  0.001
12	  0.960	 25.311	  1.004	  1.285	  0.001
13	  0.960	 27.272	  1.004	  1.285	  0.001
14	  0.960	 29.233	  1.004	  1.285	  0.001
15	  0.960	 31.194	  1.004	  1.285	  0.001
16	  0.960	 33.155	  1.004	  1.285	  0.001
17	  0.960	 35.115	  1.004	  1.285	  0.001
18	  0.960	 37.076	  1.004	  1.285	  0.001
19	  0.960	 39.037	  1.004	  1.285	  0.001
20	  0.960	 40.998	  1.004	  1.285	  0.001
21	  0.960	 42.958	  1.004	  1.285	  0.001
22	  0.960	 44.919	  1.004	  1.285	  0.001
23	  0.960	 46.880	  1.004	  1.285	  0.001
24	  0.960	 48.841	  1.004	  1.285	  0.001
25	  0.960	 50.802	  1.004	  1.285	  0.001
26	  0.960	 52.762	  1.004	  1.285	  0.001
27	  0.960	 54.723	  1.004	  1.285	  0.001
28	  0.960	 56.684	  1.004	  1.285	  0.001
29	  0.960	 58.645	  1.004	  1.285	  0.001
30	  0.960	 60.606	  1.004	  1.285	  0.001
31	  0.960	 62.566	  1.004	  1.285	  0.001
32	  0.960	 64.527	  1.004	  1.285	  0.001
33	  0.960	 66.488	  1.004	  1.285	  0.001
34	  0.960	 68.449	  1.004	  1.285	  0.001
35	  0.960	 70.409	  1.004	  1.285	  0.001
36	  0.960	 72.370	  1.004	  1.285	  0.001
37	  0.960	 74.331	  1.004	  1.285	  0.001
38	  0.960	 76.292	  1.004	  1.285	  0.001
39	  0.960	 78.253	  1.004	  1.285	  0.001
40	  0.960	 80.213	  1.004	  1.285	  0.001
41	  0.960	 82.174	  1.004	  1.285	  0.001
42	  0.960	 84.135	  1.004	  1.285	  0.001
43	  0.960	 86.096	  1.004	  1.285	  0.001
44	  0.960	 88.057	  1.004	  1.285	  0.001
45	  0.960	 90.017	  1.004	  1.285	  0.001
46	  0.960	 91.978	  1.004	  1.285	  0.001
47	  0.960	 93.939	  1.004	  1.285	  0.001
48	  0.960	 95.900	  1.004	  1.285	  0.001
49	  0.960	 97.860	  1.004	  1.285	  0.001
50	  0.960	 99.821	  1.004	  1.285	  0.001
0	  1.080	  1.939	  1.004	  1.331	  0.001
1	  1.080	  3.900	  1.004	  1.331	  0.001
2	  1.080	  5.860	  1.004	  1.331	  0.001
3	  1.080	  7.821	  1.004	  1.331	  0.001
4	  1.080	  9.782	  1.004	  1.331	  0.001
5	  1.080	 11.743	  1.004	  1.331	  0.001
6	  1.080	 13.704	  1.004	  1.331	  0.001
7	  1.080	 15.664	  1.004	  1.331	  0.001
8	  1.080	 17.625	  1.004	  1.331	  0.001
9	  1.080	 19.586	  1.004	  1.331	  0.001
10	  1.080	 21.547	  1.004	  1.331	  0.001
11	  1.080	 23.507	  1.004	  1.331	  0.001
12	  1.080	 25.468	  1.004	  1.331	  0.001
13	  1.080	 27.429	  1.004	  1.331	  0.001
14	  1.080	 29.390	  1.004	  1.331	  0.001
15	  1.080	 31.351	  1.004	  1.331	  0.001
16	  1.080	 33.311	  1.004	  1.331	  0.001
17	  1.080	 35.272	  1.004	  1.331	  0.001
18	  1.080	 37.233	  1.004	  1.331	  0.001
19	  1.080	 39.194	  1.004	  1.331	  0.001
20	  1.080	 41.155	  1.004	  1.331	  0.001
21	  1.080	 43.115	  1.004	  1.331	  0.001
22	  1.080	 45.076	  1.004	  1.331	  0.001
23	  1.080	 47.037	  1.004	  1.331	  0.001
24	  1.080	 48.998	  1.004	  1.331	  0.001
25	  1.080	 50.958	  1.004	  1.331	  0.001
26	  1.080	 52.919	  1.004	  1.331	  0.001
27	  1.080	 54.880	  1.004	  1.331	  0.001
28	  1.080	 56.841	  1.004	  1.331	  0.001
29	  1.080	 58.802	  1.004	  1.331	  0.001
30	  1.080	 60.762	  1.004	  1.331	  0.001
31	  1.080	 62.723	  1.004	  1.331	  0.001
32	  1.080	 64.684	  1.004	  1.331	  0.001
33	  1.080	 66.645	  1.004	  1.331	  0.001
34	  1.080	 68.606	  1.004	  1.331	  0.001
35	  1.080	 70.566	  1.004	  1.331	  0.001
36	  1.080	 72.527	  1.004	  1.331	  0.001
37	  1.080	 74.488	  1.004	  1.331	  0.001
38	  1.080	 76.449	  1.004	  1.331	  0.001
39	  1.080	 78.409	  1.004	  1.331	  0.001
40	  1.080	 80.370	  1.004	  1.331	  0.001
41	  1.080	 82.331	  1.004	  1.331	  0.001
42	  1.080	 84.292	  1.004	  1.331	  0.001
43	  1.080	 86.253	  1.004	  1.331	  0.001
44	  1.080	 88.213	  1.004	  1.331	  0.001
45	  1.080	 90.174	  1.004	  1.331	  0.001
46	  1.080	 92.135	  1.004	  1.331	  0.001
47	  1.080	 94.096	  1.004	  1.331	  0.001
48	  1.080	 96.057	  1.004	  1.331	  0.001
49	  1.080	 98.017	  1.004	  1.331	  0.001
50	  1.080	 99.978	  1.004	  1.331	  0.001
0	  1.200	  2.101	  1.005	  1.367	  0.001
1	  1.200	  4.061	  1.005	  1.367	  0.001
2	  1.200	  6.022	  1.005	  1.367	  0.001
3	  1.200	  7.983	  1.005	  1.367	  0.001
4	  1.200	  9.944	  1.005	  1.367	  0.001
5	  1.200	 11.905	  1.005	  1.367	  0.001
6	  1.200	 13.865	  1.005	  1.367	  0.001
