# id	 time	 x	 y	 vx	 vy
47	  0.000	 76.613	  1.000	  0.010	  0.010
48	  0.000	 78.226	  1.000	  0.010	  0.010
49	  0.000	 79.839	  1.000	  0.010	  0.010
50	  0.000	 81.452	  1.000	  0.010	  0.010
51	  0.000	 83.065	  1.000	  0.010	  0.010
52	  0.000	 84.677	  1.000	  0.010	  0.010
53	  0.000	 86.290	  1.000	  0.010	  0.010
54	  0.000	 87.903	  1.000	  0.010	  0.010
55	  0.000	 89.516	  1.000	  0.010	  0.010
56	  0.000	 91.129	  1.000	  0.010	  0.010
57	  0.000	 92.742	  1.000	  0.010	  0.010
58	  0.000	 94.355	  1.000	  0.010	  0.010
59	  0.000	 95.968	  1.000	  0.010	  0.010
60	  0.000	 97.581	  1.000	  0.010	  0.010
61	  0.000	 99.194	  1.000	  0.010	  0.010
0	  0.120	  0.825	  1.001	  0.315	  0.008
1	  0.120	  2.438	  1.001	  0.315	  0.008
2	  0.120	  4.051	  1.001	  0.315	  0.008
3	  0.120	  5.664	  1.001	  0.315	  0.008
4	  0.120	  7.277	  1.001	  0.315	  0.008
5	  0.120	  8.890	  1.001	  0.315	  0.008
6	  0.120	 10.503	  1.001	  0.315	  0.008
7	  0.120	 12.116	  1.001	  0.315	  0.008
8	  0.120	 13.728	  1.001	  0.315	  0.008
9	  0.120	 15.341	  1.001	  0.315	  0.008
10	  0.120	 16.954	  1.001	  0.315	  0.008
11	  0.120	 18.567	  1.001	  0.315	  0.008
12	  0.120	 20.180	  1.001	  0.315	  0.008
13	  0.120	 21.793	  1.001	  0.315	  0.008
14	  0.120	 23.406	  1.001	  0.315	  0.008
15	  0.120	 25.019	  1.001	  0.315	  0.008
16	  0.120	 26.632	  1.001	  0.315	  0.008
17	  0.120	 28.245	  1.001	  0.315	  0.008
18	  0.120	 29.857	  1.001	  0.315	  0.008
19	  0.120	 31.470	  1.001	  0.315	  0.008
20	  0.120	 33.083	  1.001	  0.315	  0.008
21	  0.120	 34.696	  1.001	  0.315	  0.008
22	  0.120	 36.309	  1.001	  0.315	  0.008
23	  0.120	 37.922	  1.001	  0.315	  0.008
24	  0.120	 39.535	  1.001	  0.315	  0.008
25	  0.120	 41.148	  1.001	  0.315	  0.008
26	  0.120	 42.761	  1.001	  0.315	  0.008
27	  0.120	 44.374	  1.001	  0.315	  0.008
28	  0.120	 45.986	  1.001	  0.315	  0.008
29	  0.120	 47.599	  1.001	  0.315	  0.008
30	  0.120	 49.212	  1.001	  0.315	  0.008
31	  0.120	 50.825	  1.001	  0.315	  0.008
32	  0.120	 52.438	  1.001	  0.315	  0.008
33	  0.120	 54.051	  1.001	  0.315	  0.008
34	  0.120	 55.664	  1.001	  0.315	  0.008
35	  0.120	 57.277	  1.001	  0.315	  0.008
36	  0.120	 58.890	  1.001	  0.315	  0.008
37	  0.120	 60.503	  1.001	  0.315	  0.008
38	  0.120	 62.116	  1.001	  0.315	  0.008
39	  0.120	 63.728	  1.001	  0.315	  0.008
40	  0.120	 65.341	  1.001	  0.315	  0.008
41	  0.120	 66.954	  1.001	  0.315	  0.008
42	  0.120	 68.567	  1.001	  0.315	  0.008
43	  0.120	 70.180	  1.001	  0.315	  0.008
44	  0.120	 71.793	  1.001	  0.315	  0.008
45	  0.120	 73.406	  1.001	  0.315	  0.008
46	  0.120	 75.019	  1.001	  0.315	  0.008
47	  0.120	 76.632	  1.001	  0.315	  0.008
48	  0.120	 78.245	  1.001	  0.315	  0.008
49	  0.120	 79.857	  1.001	  0.315	  0.008
50	  0.120	 81.470	  1.001	  0.315	  0.008
51	  0.120	 83.083	  1.001	  0.315	  0.008
52	  0.120	 84.696	  1.001	  0.315	  0.008
53	  0.120	 86.309	  1.001	  0.315	  0.008
54	  0.120	 87.922	  1.001	  0.315	  0.008
55	  0.120	 89.535	  1.001	  0.315	  0.008
56	  0.120	 91.148	  1.001	  0.315	  0.008
57	  0.120	 92.761	  1.001	  0.315	  0.008
58	  0.120	 94.374	  1.001	  0.315	  0.008
59	  0.120	 95.986	  1.001	  0.315	  0.008
60	  0.120	 97.599	  1.001	  0.315	  0.008
61	  0.120	 99.212	  1.001	  0.315	  0.008
0	  0.240	  0.877	  1.002	  0.555	  0.006
1	  0.240	  2.490	  1.002	  0.555	  0.006
2	  0.240	  4.103	  1.002	  0.555	  0.006
3	  0.240	  5.715	  1.002	  0.555	  0.006
4	  0.240	  7.328	  1.002	  0.555	  0.006
5	  0.240	  8.941	  1.002	  0.555	  0.006
6	  0.240	 10.554	  1.002	  0.555	  0.006
7	  0.240	 12.167	  1.002	  0.555	  0.006
8	  0.240	 13.780	  1.002	  0.555	  0.006
9	  0.240	 15.393	  1.002	  0.555	  0.006
10	  0.240	 17.006	  1.002	  0.555	  0.006
11	  0.240	 18.619	  1.002	  0.555	  0.006
12	  0.240	 20.232	  1.002	  0.555	  0.006
13	  0.240	 21.845	  1.002	  0.555	  0.006
14	  0.240	 23.457	  1.002	  0.555	  0.006
15	  0.240	 25.070	  1.002	  0.555	  0.006
16	  0.240	 26.683	  1.002	  0.555	  0.006
17	  0.240	 28.296	  1.002	  0.555	  0.006
18	  0.240	 29.909	  1.002	  0.555	  0.006
19	  0.240	 31.522	  1.002	  0.555	  0.006
20	  0.240	 33.135	  1.002	  0.555	  0.006
21	  0.240	 34.748	  1.002	  0.555	  0.006
22	  0.240	 36.361	  1.002	  0.555	  0.006
23	  0.240	 37.974	  1.002	  0.555	  0.006
24	  0.240	 39.586	  1.002	  0.555	  0.006
25	  0.240	 41.199	  1.002	  0.555	  0.006
26	  0.240	 42.812	  1.002	  0.555	  0.006
27	  0.240	 44.425	  1.002	  0.555	  0.006
28	  0.240	 46.038	  1.002	  0.555	  0.006
29	  0.240	 47.651	  1.002	  0.555	  0.006
30	  0.240	 49.264	  1.002	  0.555	  0.006
31	  0.240	 50.877	  1.002	  0.555	  0.006
32	  0.240	 52.490	  1.002	  0.555	  0.006
33	  0.240	 54.103	  1.002	  0.555	  0.006
34	  0.240	 55.715	  1.002	  0.555	  0.006
35	  0.240	 57.328	  1.002	  0.555	  0.006
36	  0.240	 58.941	  1.002	  0.555	  0.006
37	  0.240	 60.554	  1.002	  0.555	  0.006
38	  0.240	 62.167	  1.002	  0.555	  0.006
39	  0.240	 63.780	  1.002	  0.555	  0.006
40	  0.240	 65.393	  1.002	  0.555	  0.006
41	  0.240	 67.006	  1.002	  0.555	  0.006
42	  0.240	 68.619	  1.002	  0.555	  0.006
43	  0.240	 70.232	  1.002	  0.555	  0.006
44	  0.240	 71.845	  1.002	  0.555	  0.006
45	  0.240	 73.457	  1.002	  0.555	  0.006
46	  0.240	 75.070	  1.002	  0.555	  0.006
47	  0.240	 76.683	  1.002	  0.555	  0.006
48	  0.240	 78.296	  1.002	  0.555	  0.006
49	  0.240	 79.909	  1.002	  0.555	  0.006
50	  0.240	 81.522	  1.002	  0.555	  0.006
51	  0.240	 83.135	  1.002	  0.555	  0.006
52	  0.240	 84.748	  1.002	  0.555	  0.006
53	  0.240	 86.361	  1.002	  0.555	  0.006
54	  0.240	 87.974	  1.002	  0.555	  0.006
55	  0.240	 89.586	  1.002	  0.555	  0.006
56	  0.240	 91.199	  1.002	  0.555	  0.006
57	  0.240	 92.812	  1.002	  0.555	  0.006
58	  0.240	 94.425	  1.002	  0.555	  0.006
59	  0.240	 96.038	  1.002	  0.555	  0.006
60	  0.240	 97.651	  1.002	  0.555	  0.006
61	  0.240	 99.264	  1.002	  0.555	  0.006
0	  0.360	  0.954	  1.003	  0.743	  0.005
1	  0.360	  2.567	  1.003	  0.743	  0.005
2	  0.360	  4.180	  1.003	  0.743	  0.005
3	  0.360	  5.793	  1.003	  0.743	  0.005
4	  0.360	  7.406	  1.003	  0.743	  0.005
5	  0.360	  9.019	  1.003	  0.743	  0.005
6	  0.360	 10.632	  1.003	  0.743	  0.005
7	  0.360	 12.244	  1.003	  0.743	  0.005
8	  0.360	 13.857	  1.003	  0.743	  0.005
9	  0.360	 15.470	  1.003	  0.743	  0.005
10	  0.360	 17.083	  1.003	  0.743	  0.005
11	  0.360	 18.696	  1.003	  0.743	  0.005
12	  0.360	 20.309	  1.003	  0.743	  0.005
13	  0.360	 21.922	  1.003	  0.743	  0.005
14	  0.360	 23.535	  1.003	  0.743	  0.005
15	  0.360	 25.148	  1.003	  0.743	  0.005
16	  0.360	 26.761	  1.003	  0.743	  0.005
17	  0.360	 28.374	  1.003	  0.743	  0.005
18	  0.360	 29.986	  1.003	  0.743	  0.005
19	  0.360	 31.599	  1.003	  0.743	  0.005
20	  0.360	 33.212	  1.003	  0.743	  0.005
21	  0.360	 34.825	  1.003	  0.743	  0.005
22	  0.360	 36.438	  1.003	  0.743	  0.005
23	  0.360	 38.051	  1.003	  0.743	  0.005
24	  0.360	 39.664	  1.003	  0.743	  0.005
25	  0.360	 41.277	  1.003	  0.743	  0.005
26	  0.360	 42.890	  1.003	  0.743	  0.005
27	  0.360	 44.503	  1.003	  0.743	  0.005
28	  0.360	 46.115	  1.003	  0.743	  0.005
29	  0.360	 47.728	  1.003	  0.743	  0.005
30	  0.360	 49.341	  1.003	  0.743	  0.005
31	  0.360	 50.954	  1.003	  0.743	  0.005
32	  0.360	 52.567	  1.003	  0.743	  0.005
33	  0.360	 54.180	  1.003	  0.743	  0.005
34	  0.360	 55.793	  1.003	  0.743	  0.005
35	  0.360	 57.406	  1.003	  0.743	  0.005
36	  0.360	 59.019	  1.003	  0.743	  0.005
37	  0.360	 60.632	  1.003	  0.743	  0.005
38	  0.360	 62.244	  1.003	  0.743	  0.005
39	  0.360	 63.857	  1.003	  0.743	  0.005
40	  0.360	 65.470	  1.003	  0.743	  0.005
41	  0.360	 67.083	  1.003	  0.743	  0.005
42	  0.360	 68.696	  1.003	  0.743	  0.005
43	  0.360	 70.309	  1.003	  0.743	  0.005
44	  0.360	 71.922	  1.003	  0.743	  0.005
45	  0.360	 73.535	  1.003	  0.743	  0.005
46	  0.360	 75.148	  1.003	  0.743	  0.005
47	  0.360	 76.761	  1.003	  0.743	  0.005
48	  0.360	 78.374	  1.003	  0.743	  0.005
49	  0.360	 79.986	  1.003	  0.743	  0.005
50	  0.360	 81.599	  1.003	  0.743	  0.005
51	  0.360	 83.212	  1.003	  0.743	  0.005
52	  0.360	 84.825	  1.003	  0.743	  0.005
53	  0.360	 86.438	  1.003	  0.743	  0.005
54	  0.360	 88.051	  1.003	  0.743	  0.005
55	  0.360	 89.664	  1.003	  0.743	  0.005
56	  0.360	 91.277	  1.003	  0.743	  0.005
57	  0.360	 92.890	  1.003	  0.743	  0.005
58	  0.360	 94.503	  1.003	  0.743	  0.005
59	  0.360	 96.115	  1.003	  0.743	  0.005
60	  0.360	 97.728	  1.003	  0.743	  0.005
61	  0.360	 99.341	  1.003	  0.743	  0.005
0	  0.480	  1.052	  1.003	  0.891	  0.004
1	  0.480	  2.665	  1.003	  0.891	  0.004
2	  0.480	  4.278	  1.003	  0.891	  0.004
3	  0.480	  5.890	  1.003	  0.891	  0.004
4	  0.480	  7.503	  1.003	  0.891	  0.004
5	  0.480	  9.116	  1.003	  0.891	  0.004
6	  0.480	 10.729	  1.003	  0.891	  0.004
7	  0.480	 12.342	  1.003	  0.891	  0.004
8	  0.480	 13.955	  1.003	  0.891	  0.004
9	  0.480	 15.568	  1.003	  0.891	  0.004
10	  0.480	 17.181	  1.003	  0.891	  0.004
11	  0.480	 18.794	  1.003	  0.891	  0.004
12	  0.480	 20.407	  1.003	  0.891	  0.004
13	  0.480	 22.020	  1.003	  0.891	  0.004
14	  0.480	 23.632	  1.003	  0.891	  0.004
15	  0.480	 25.245	  1.003	  0.891	  0.004
16	  0.480	 26.858	  1.003	  0.891	  0.004
17	  0.480	 28.471	  1.003	  0.891	  0.004
18	  0.480	 30.084	  1.003	  0.891	  0.004
19	  0.480	 31.697	  1.003	  0.891	  0.004
20	  0.480	 33.310	  1.003	  0.891	  0.004
21	  0.480	 34.923	  1.003	  0.891	  0.004
22	  0.480	 36.536	  1.003	  0.891	  0.004
23	  0.480	 38.149	  1.003	  0.891	  0.004
24	  0.480	 39.761	  1.003	  0.891	  0.004
25	  0.480	 41.374	  1.003	  0.891	  0.004
26	  0.480	 42.987	  1.003	  0.891	  0.004
27	  0.480	 44.600	  1.003	  0.891	  0.004
28	  0.480	 46.213	  1.003	  0.891	  0.004
29	  0.480	 47.826	  1.003	  0.891	  0.004
30	  0.480	 49.439	  1.003	  0.891	  0.004
31	  0.480	 51.052	  1.003	  0.891	  0.004
32	  0.480	 52.665	  1.003	  0.891	  0.004
33	  0.480	 54.278	  1.003	  0.891	  0.004
34	  0.480	 55.890	  1.003	  0.891	  0.004
35	  0.480	 57.503	  1.003	  0.891	  0.004
36	  0.480	 59.116	  1.003	  0.891	  0.004
37	  0.480	 60.729	  1.003	  0.891	  0.004
38	  0.480	 62.342	  1.003	  0.891	  0.004
39	  0.480	 63.955	  1.003	  0.891	  0.004
40	  0.480	 65.568	  1.003	  0.891	  0.004
41	  0.480	 67.181	  1.003	  0.891	  0.004
42	  0.480	 68.794	  1.003	  0.891	  0.004
43	  0.480	 70.407	  1.003	  0.891	  0.004
44	  0.480	 72.020	  1.003	  0.891	  0.004
45	  0.480	 73.632	  1.003	  0.891	  0.004
46	  0.480	 75.245	  1.003	  0.891	  0.004
47	  0.480	 76.858	  1.003	  0.891	  0.004
48	  0.480	 78.471	  1.003	  0.891	  0.004
49	  0.480	 80.084	  1.003	  0.891	  0.004
50	  0.480	 81.697	  1.003	  0.891	  0.004
51	  0.480	 83.310	  1.003	  0.891	  0.004
52	  0.480	 84.923	  1.003	  0.891	  0.004
53	  0.480	 86.536	  1.003	  0.891	  0.004
54	  0.480	 88.149	  1.003	  0.891	  0.004
55	  0.480	 89.761	  1.003	  0.891	  0.004
56	  0.480	 91.374	  1.003	  0.891	  0.004
57	  0.480	 92.987	  1.003	  0.891	  0.004
58	  0.480	 94.600	  1.003	  0.891	  0.004
59	  0.480	 96.213	  1.003	  0.891	  0.004
60	  0.480	 97.826	  1.003	  0.891	  0.004
61	  0.480	 99.439	  1.003	  0.891	  0.004
0	  0.600	  1.165	  1.004	  1.006	  0.003
1	  0.600	  2.778	  1.004	  1.006	  0.003
2	  0.600	  4.391	  1.004	  1.006	  0.003
3	  0.600	  6.004	  1.004	  1.006	  0.003
4	  0.600	  7.617	  1.004	  1.006	  0.003
5	  0.600	  9.230	  1.004	  1.006	  0.003
6	  0.600	 10.843	  1.004	  1.006	  0.003
7	  0.600	 12.456	  1.004	  1.006	  0.003
8	  0.600	 14.069	  1.004	  1.006	  0.003
9	  0.600	 15.681	  1.004	  1.006	  0.003
10	  0.600	 17.294	  1.004	  1.006	  0.003
11	  0.600	 18.907	  1.004	  1.006	  0.003
12	  0.600	 20.520	  1.004	  1.006	  0.003
13	  0.600	 22.133	  1.004	  1.006	  0.003
14	  0.600	 23.746	  1.004	  1.006	  0.003
15	  0.600	 25.359	  1.004	  1.006	  0.003
16	  0.600	 26.972	  1.004	  1.006	  0.003
17	  0.600	 28.585	  1.004	  1.006	  0.003
18	  0.600	 30.198	  1.004	  1.006	  0.003
19	  0.600	 31.810	  1.004	  1.006	  0.003
20	  0.600	 33.423	  1.004	  1.006	  0.003
21	  0.600	 35.036	  1.004	  1.006	  0.003
22	  0.600	 36.649	  1.004	  1.006	  0.003
23	  0.600	 38.262	  1.004	  1.006	  0.003
24	  0.600	 39.875	  1.004	  1.006	  0.003
25	  0.600	 41.488	  1.004	  1.006	  0.003
26	  0.600	 43.101	  1.004	  1.006	  0.003
27	  0.600	 44.714	  1.004	  1.006	  0.003
28	  0.600	 46.327	  1.004	  1.006	  0.003
29	  0.600	 47.939	  1.004	  1.006	  0.003
30	  0.600	 49.552	  1.004	  1.006	  0.003
31	  0.600	 51.165	  1.004	  1.006	  0.003
32	  0.600	 52.778	  1.004	  1.006	  0.003
33	  0.600	 54.391	  1.004	  1.006	  0.003
34	  0.600	 56.004	  1.004	  1.006	  0.003
35	  0.600	 57.617	  1.004	  1.006	  0.003
36	  0.600	 59.230	  1.004	  1.006	  0.003
37	  0.600	 60.843	  1.004	  1.006	  0.003
38	  0.600	 62.456	  1.004	  1.006	  0.003
39	  0.600	 64.069	  1.004	  1.006	  0.003
40	  0.600	 65.681	  1.004	  1.006	  0.003
41	  0.600	 67.294	  1.004	  1.006	  0.003
42	  0.600	 68.907	  1.004	  1.006	  0.003
43	  0.600	 70.520	  1.004	  1.006	  0.003
44	  0.600	 72.133	  1.004	  1.006	  0.003
45	  0.600	 73.746	  1.004	  1.006	  0.003
46	  0.600	 75.359	  1.004	  1.006	  0.003
47	  0.600	 76.972	  1.004	  1.006	  0.003
48	  0.600	 78.585	  1.004	  1.006	  0.003
49	  0.600	 80.198	  1.004	  1.006	  0.003
50	  0.600	 81.810	  1.004	  1.006	  0.003
51	  0.600	 83.423	  1.004	  1.006	  0.003
52	  0.600	 85.036	  1.004	  1.006	  0.003
53	  0.600	 86.649	  1.004	  1.006	  0.003
54	  0.600	 88.262	  1.004	  1.006	  0.003
55	  0.600	 89.875	  1.004	  1.006	  0.003
56	  0.600	 91.488	  1.004	  1.006	  0.003
57	  0.600	 93.101	  1.004	  1.006	  0.003
58	  0.600	 94.714	  1.004	  1.006	  0.003
59	  0.600	 96.327	  1.004	  1.006	  0.003
60	  0.600	 97.939	  1.004	  1.006	  0.003
61	  0.600	 99.552	  1.004	  1.006	  0.003
0	  0.720	  1.291	  1.004	  1.097	  0.002
1	  0.720	  2.904	  1.004	  1.097	  0.002
2	  0.720	  4.517	  1.004	  1.097	  0.002
3	  0.720	  6.130	  1.004	  1.097	  0.002
4	  0.720	  7.743	  1.004	  1.097	  0.002
5	  0.720	  9.356	  1.004	  1.097	  0.002
6	  0.720	 10.969	  1.004	  1.097	  0.002
7	  0.720	 12.582	  1.004	  1.097	  0.002
8	  0.720	 14.194	  1.004	  1.097	  0.002
9	  0.720	 15.807	  1.004	  1.097	  0.002
10	  0.720	 17.420	  1.004	  1.097	  0.002
11	  0.720	 19.033	  1.004	  1.097	  0.002
12	  0.720	 20.646	  1.004	  1.097	  0.002
13	  0.720	 22.259	  1.004	  1.097	  0.002
14	  0.720	 23.872	  1.004	  1.097	  0.002
15	  0.720	 25.485	  1.004	  1.097	  0.002
16	  0.720	 27.098	  1.004	  1.097	  0.002
17	  0.720	 28.711	  1.004	  1.097	  0.002
18	  0.720	 30.324	  1.004	  1.097	  0.002
19	  0.720	 31.936	  1.004	  1.097	  0.002
20	  0.720	 33.549	  1.004	  1.097	  0.002
21	  0.720	 35.162	  1.004	  1.097	  0.002
22	  0.720	 36.775	  1.004	  1.097	  0.002
23	  0.720	 38.388	  1.004	  1.097	  0.002
24	  0.720	 40.001	  1.004	  1.097	  0.002
25	  0.720	 41.614	  1.004	  1.097	  0.002
26	  0.720	 43.227	  1.004	  1.097	  0.002
27	  0.720	 44.840	  1.004	  1.097	  0.002
28	  0.720	 46.453	  1.004	  1.097	  0.002
29	  0.720	 48.065	  1.004	  1.097	  0.002
30	  0.720	 49.678	  1.004	  1.097	  0.002
31	  0.720	 51.291	  1.004	  1.097	  0.002
32	  0.720	 52.904	  1.004	  1.097	  0.002
33	  0.720	 54.517	  1.004	  1.097	  0.002
34	  0.720	 56.130	  1.004	  1.097	  0.002
35	  0.720	 57.743	  1.004	  1.097	  0.002
36	  0.720	 59.356	  1.004	  1.097	  0.002
37	  0.720	 60.969	  1.004	  1.097	  0.002
38	  0.720	 62.582	  1.004	  1.097	  0.002
39	  0.720	 64.194	  1.004	  1.097	  0.002
40	  0.720	 65.807	  1.004	  1.097	  0.002
41	  0.720	 67.420	  1.004	  1.097	  0.002
42	  0.720	 69.033	  1.004	  1.097	  0.002
43	  0.720	 70.646	  1.004	  1.097	  0.002
44	  0.720	 72.259	  1.004	  1.097	  0.002
45	  0.720	 73.872	  1.004	  1.097	  0.002
46	  0.720	 75.485	  1.004	  1.097	  0.002
47	  0.720	 77.098	  1.004	  1.097	  0.002
48	  0.720	 78.711	  1.004	  1.097	  0.002
49	  0.720	 80.324	  1.004	  1.097	  0.002
50	  0.720	 81.936	  1.004	  1.097	  0.002
51	  0.720	 83.549	  1.004	  1.097	  0.002
52	  0.720	 85.162	  1.004	  1.097	  0.002
53	  0.720	 86.775	  1.004	  1.097	  0.002
54	  0.720	 88.388	  1.004	  1.097	  0.002
55	  0.720	 90.001	  1.004	  1.097	  0.002
56	  0.720	 91.614	  1.004	  1.097	  0.002
57	  0.720	 93.227	  1.004	  1.097	  0.002
58	  0.720	 94.840	  1.004	  1.097	  0.002
59	  0.720	 96.453	  1.004	  1.097	  0.002
60	  0.720	 98.065	  1.004	  1.097	  0.002
61	  0.720	 99.678	  1.004	  1.097	  0.002
0	  0.840	  1.427	  1.004	  1.168	  0.002
1	  0.840	  3.040	  1.004	  1.168	  0.002
2	  0.840	  4.653	  1.004	  1.168	  0.002
3	  0.840	  6.266	  1.004	  1.168	  0.002
4	  0.840	  7.879	  1.004	  1.168	  0.002
5	  0.840	  9.492	  1.004	  1.168	  0.002
6	  0.840	 11.104	  1.004	  1.168	  0.002
7	  0.840	 12.717	  1.004	  1.168	  0.002
8	  0.840	 14.330	  1.004	  1.168	  0.002
9	  0.840	 15.943	  1.004	  1.168	  0.002
10	  0.840	 17.556	  1.004	  1.168	  0.002
11	  0.840	 19.169	  1.004	  1.168	  0.002
12	  0.840	 20.782	  1.004	  1.168	  0.002
13	  0.840	 22.395	  1.004	  1.168	  0.002
14	  0.840	 24.008	  1.004	  1.168	  0.002
15	  0.840	 25.621	  1.004	  1.168	  0.002
16	  0.840	 27.233	  1.004	  1.168	  0.002
17	  0.840	 28.846	  1.004	  1.168	  0.002
18	  0.840	 30.459	  1.004	  1.168	  0.002
19	  0.840	 32.072	  1.004	  1.168	  0.002
20	  0.840	 33.685	  1.004	  1.168	  0.002
21	  0.840	 35.298	  1.004	  1.168	  0.002
22	  0.840	 36.911	  1.004	  1.168	  0.002
23	  0.840	 38.524	  1.004	  1.168	  0.002
24	  0.840	 40.137	  1.004	  1.168	  0.002
25	  0.840	 41.750	  1.004	  1.168	  0.002
26	  0.840	 43.363	  1.004	  1.168	  0.002
27	  0.840	 44.975	  1.004	  1.168	  0.002
28	  0.840	 46.588	  1.004	  1.168	  0.002
29	  0.840	 48.201	  1.004	  1.168	  0.002
30	  0.840	 49.814	  1.004	  1.168	  0.002
31	  0.840	 51.427	  1.004	  1.168	  0.002
32	  0.840	 53.040	  1.004	  1.168	  0.002
33	  0.840	 54.653	  1.004	  1.168	  0.002
34	  0.840	 56.266	  1.004	  1.168	  0.002
35	  0.840	 57.879	  1.004	  1.168	  0.002
36	  0.840	 59.492	  1.004	  1.168	  0.002
37	  0.840	 61.104	  1.004	  1.168	  0.002
38	  0.840	 62.717	  1.004	  1.168	  0.002
39	  0.840	 64.330	  1.004	  1.168	  0.002
40	  0.840	 65.943	  1.004	  1.168	  0.002
41	  0.840	 67.556	  1.004	  1.168	  0.002
42	  0.840	 69.169	  1.004	  1.168	  0.002
43	  0.840	 70.782	  1.004	  1.168	  0.002
44	  0.840	 72.395	  1.004	  1.168	  0.002
45	  0.840	 74.008	  1.004	  1.168	  0.002
46	  0.840	 75.621	  1.004	  1.168	  0.002
47	  0.840	 77.233	  1.004	  1.168	  0.002
48	  0.840	 78.846	  1.004	  1.168	  0.002
49	  0.840	 80.459	  1.004	  1.168	  0.002
50	  0.840	 82.072	  1.004	  1.168	  0.002
51	  0.840	 83.685	  1.004	  1.168	  0.002
52	  0.840	 85.298	  1.004	  1.168	  0.002
53	  0.840	 86.911	  1.004	  1.168	  0.002
54	  0.840	 88.524	  1.004	  1.168	  0.002
55	  0.840	 90.137	  1.004	  1.168	  0.002
56	  0.840	 91.750	  1.004	  1.168	  0.002
57	  0.840	 93.363	  1.004	  1.168	  0.002
58	  0.840	 94.975	  1.004	  1.168	  0.002
59	  0.840	 96.588	  1.004	  1.168	  0.002
60	  0.840	 98.201	  1.004	  1.168	  0.002
61	  0.840	 99.814	  1.004	  1.168	  0.002
0	  0.960	  1.570	  1.004	  1.224	  0.001
1	  0.960	  3.183	  1.004	  1.224	  0.001
2	  0.960	  4.796	  1.004	  1.224	  0.001
3	  0.960	  6.409	  1.004	  1.224	  0.001
4	  0.960	  8.022	  1.004	  1.224	  0.001
5	  0.960	  9.635	  1.004	  1.224	  0.001
6	  0.960	 11.248	  1.004	  1.224	  0.001
7	  0.960	 12.861	  1.004	  1.224	  0.001
8	  0.960	 14.474	  1.004	  1.224	  0.001
9	  0.960	 16.087	  1.004	  1.224	  0.001
10	  0.960	 17.699	  1.004	  1.224	  0.001
11	  0.960	 19.312	  1.004	  1.224	  0.001
12	  0.960	 20.925	  1.004	  1.224	  0.001
13	  0.960	 22.538	  1.004	  1.224	  0.001
14	  0.960	 24.151	  1.004	  1.224	  0.001
15	  0.960	 25.764	  1.004	  1.224	  0.001
16	  0.960	 27.377	  1.004	  1.224	  0.001
17	  0.960	 28.990	  1.004	  1.224	  0.001
18	  0.960	 30.603	  1.004	  1.224	  0.001
19	  0.960	 32.216	  1.004	  1.224	  0.001
20	  0.960	 33.829	  1.004	  1.224	  0.001
